1787663799.751014, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 211976650263208
1787663799.751680, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 211976650642000
1787663799.752111, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 234335192939155170180542741465547115166, 1787663799.751974, 1, 1, 211976651071416
1787663799.752173, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 211976651131708
1787663799.752231, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 211976651188500
1787663799.752255, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 211976651216083
1787663799.752323, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 211976651281458
1787663799.752351, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 211976651311416
1787663799.752421, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 211976651378791
1787663799.752445, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 211976651402416
1787663799.752491, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 211976651448291
1787663799.752508, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 234335192939155170180542741465547115166, 1787663799.751974, 1, 1, 211976651467000
1787663799.752581, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 64561793788476553207694794813215094022, 1787663799.752564, 2, 1, 211976651537541
1787663799.752614, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 211976651569833
1787663799.752640, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 211976651595500
1787663799.752655, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 211976651610958
1787663799.752699, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 211976651654750
1787663799.752712, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 211976651668583
1787663799.752760, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 211976651716708
1787663799.752784, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 211976651740166
1787663799.752809, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 211976651765083
1787663799.752839, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 64561793788476553207694794813215094022, 1787663799.752564, 2, 1, 211976651794791
1787663799.752880, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 26581420989474345473124531925381847545, 1787663799.752866, 3, 1, 211976651836208
1787663799.752913, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 211976651871250
1787663799.752955, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 211976651912333
1787663799.752975, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 211976651931833
1787663799.753024, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 211976651980250
1787663799.753046, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 211976652003166
1787663799.753087, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 211976652043416
1787663799.753101, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 211976652057291
1787663799.753137, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 211976652093000
1787663799.753154, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 26581420989474345473124531925381847545, 1787663799.752866, 3, 1, 211976652111375
1787663799.753217, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 107962739918548637471690125064346316215, 1787663799.753201, 4, 1, 211976652172875
1787663799.753250, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 211976652206041
1787663799.753275, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 211976652231083
1787663799.753289, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 211976652245166
1787663799.753333, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 211976652289125
1787663799.753347, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 211976652302791
1787663799.753394, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 211976652349291
1787663799.753406, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 211976652362375
1787663799.753442, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 211976652397625
1787663799.753455, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 107962739918548637471690125064346316215, 1787663799.753201, 4, 1, 211976652412500
1787663799.753508, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 48171763039095436108117975802144616643, 1787663799.753495, 5, 1, 211976652464250
1787663799.753537, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 211976652493333
1787663799.753564, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 211976652519375
1787663799.753587, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 211976652543750
1787663799.753614, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 211976652569875
1787663799.753628, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 211976652584875
1787663799.753664, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 211976652620166
1787663799.753677, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 211976652633333
1787663799.753711, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 211976652666625
1787663799.753723, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 48171763039095436108117975802144616643, 1787663799.753495, 5, 1, 211976652679291
1787663799.753774, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 45098030177412861628070045232920598506, 1787663799.753761, 6, 1, 211976652730125
1787663799.753805, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 211976652761583
1787663799.753833, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 211976652789333
1787663799.753847, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 211976652802458
1787663799.753880, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 211976652835791
1787663799.753896, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 211976652851875
1787663799.753934, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 211976652890375
1787663799.753947, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 211976652903208
1787663799.753980, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 211976652935916
1787663799.753992, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 45098030177412861628070045232920598506, 1787663799.753761, 6, 1, 211976652948250
1787663799.754042, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 102261264725434551041790021459500244532, 1787663799.754028, 7, 1, 211976652997458
1787663799.754070, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 211976653026166
1787663799.754092, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 211976653047625
1787663799.754106, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 211976653061916
1787663799.754140, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 211976653095375
1787663799.754152, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 211976653107500
1787663799.754184, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 211976653139833
1787663799.754199, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 211976653154583
1787663799.754232, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 211976653187625
1787663799.754244, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 102261264725434551041790021459500244532, 1787663799.754028, 7, 1, 211976653200125
1787663799.754292, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 167092848762857983635232929439159142265, 1787663799.754279, 8, 1, 211976653247625
1787663799.754318, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 211976653273791
1787663799.754341, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 211976653296250
1787663799.754353, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 211976653308708
1787663799.754390, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 211976653345583
1787663799.754404, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 211976653360083
1787663799.754440, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 211976653396041
1787663799.754453, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 211976653408791
1787663799.754488, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 211976653443416
1787663799.754500, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 167092848762857983635232929439159142265, 1787663799.754279, 8, 1, 211976653456458
1787663799.754552, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 46967399253379725640261867737318631408, 1787663799.754539, 9, 1, 211976653507875
1787663799.754581, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 211976653536708
