1787665940.059248, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 214116975135208
1787665940.062043, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 214116977683250
1787665940.062310, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 185313367293214405357777152757941237455, 1787665940.062282, 1, 1, 214116977948000
1787665940.062364, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 214116978001250
1787665940.062409, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 214116978043375
1787665940.062434, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 214116978071583
1787665940.062499, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 214116978134125
1787665940.062524, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 214116978162000
1787665940.062586, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 214116978221416
1787665940.062678, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 214116978326083
1787665940.062780, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 214116978414208
1787665940.062812, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 214116978450958
1787665940.062895, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 214116978529458
1787665940.062915, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 214116978553750
1787665940.062968, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 214116978602041
1787665940.062984, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 214116978618416
1787665940.063024, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 214116978657666
1787665940.063042, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 214116978676250
1787665940.063081, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 214116978714916
1787665940.063095, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 214116978729041
1787665940.063133, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 214116978766708
1787665940.063151, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 214116978786916
1787665940.063201, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 214116978835625
1787665940.063218, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 214116978851416
1787665940.063258, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 214116978891166
1787665940.063274, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 214116978907833
1787665940.063313, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 214116978945916
1787665940.063332, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 214116978966250
1787665940.063376, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 214116979009583
1787665940.063392, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 214116979025916
1787665940.063433, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 214116979066125
1787665940.063447, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 214116979080583
1787665940.063488, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 214116979120833
1787665940.063510, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 214116979143333
1787665940.063534, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 214116979167500
1787665940.063548, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 214116979182708
1787665940.063588, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 214116979221708
1787665940.063604, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 214116979237250
1787665940.063641, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, end, 214116979274083
1787665940.063659, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, start, 214116979293625
1787665940.063719, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, end, 214116979355375
1787665940.063739, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, start, 214116979373166
1787665940.063788, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, end, 214116979421416
1787665940.063803, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, start, 214116979436583
1787665940.063836, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, end, 214116979469750
1787665940.063850, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, start, 214116979483375
1787665940.063882, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, end, 214116979515333
1787665940.063898, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, start, 214116979532458
1787665940.063944, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, end, 214116979578041
1787665940.063960, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, start, 214116979593916
1787665940.063999, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, end, 214116979633583
1787665940.064016, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, start, 214116979649458
1787665940.064054, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, end, 214116979688333
1787665940.064069, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, start, 214116979702666
1787665940.064103, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, end, 214116979735916
1787665940.064117, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, start, 214116979751083
1787665940.064151, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, end, 214116979784250
1787665940.064164, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, start, 214116979797916
1787665940.064199, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, end, 214116979832375
1787665940.064214, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, start, 214116979848250
1787665940.064253, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, end, 214116979887000
1787665940.064307, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 29, run, start, 214116979948666
1787665940.064375, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 29, run, end, 214116980009500
1787665940.064405, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 30, run, start, 214116980043000
1787665940.064460, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 30, run, end, 214116980093000
1787665940.064476, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 31, run, start, 214116980109916
1787665940.064525, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 31, run, end, 214116980161208
1787665940.064546, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 32, run, start, 214116980180750
1787665940.064588, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 32, run, end, 214116980222166
1787665940.064606, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 33, run, start, 214116980240041
1787665940.064646, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 33, run, end, 214116980279333
1787665940.064663, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 34, run, start, 214116980297666
1787665940.064702, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 34, run, end, 214116980336250
1787665940.064725, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 35, run, start, 214116980358833
1787665940.064751, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 35, run, end, 214116980384291
1787665940.064770, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 36, run, start, 214116980405291
1787665940.064813, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 36, run, end, 214116980447375
1787665940.064830, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 37, run, start, 214116980464125
1787665940.064870, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 37, run, end, 214116980504666
1787665940.064886, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 38, run, start, 214116980519333
1787665940.064922, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 38, run, end, 214116980555000
1787665940.064937, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 39, run, start, 214116980570708
1787665940.064972, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 39, run, end, 214116980605666
1787665940.064996, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 40, run, start, 214116980629708
1787665940.065028, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 40, run, end, 214116980661416
