1787663897.619458, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, start, 212074518034250
1787663897.620311, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, end, 212074518514250
1787663897.620632, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 26833005387170402662348016251734486107, 1787663897.620577, 1, 1, 212074518835583
1787663897.620696, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 212074518895750
1787663897.620740, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 212074518938291
1787663897.620765, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 212074518966791
1787663897.620830, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 212074519028833
1787663897.620857, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 212074519057000
1787663897.620923, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 212074519120916
1787663897.620945, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 212074519144583
1787663897.620996, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 212074519194083
1787663897.621015, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 212074519213000
1787663897.621060, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 212074519256625
1787663897.621074, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 26833005387170402662348016251734486107, 1787663897.620577, 1, 1, 212074519273291
1787663897.621139, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 47212991602290112410013327398054297223, 1787663897.621124, 2, 1, 212074519336541
1787663897.621173, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 212074519370125
1787663897.621199, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 212074519395916
1787663897.621214, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 212074519410625
1787663897.621252, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 212074519448458
1787663897.621270, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 212074519466708
1787663897.621311, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 212074519507875
1787663897.621328, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 212074519527166
1787663897.621376, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 212074519573791
1787663897.621392, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 212074519588291
1787663897.621426, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 212074519621958
1787663897.621441, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 47212991602290112410013327398054297223, 1787663897.621124, 2, 1, 212074519639708
1787663897.621501, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 332705952040334684328114414710976161829, 1787663897.621486, 3, 1, 212074519698250
1787663897.621534, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 212074519730375
1787663897.621563, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 212074519759583
1787663897.621579, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 212074519776666
1787663897.621628, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 212074519825166
1787663897.621644, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 212074519841125
1787663897.621688, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 212074519884916
1787663897.621702, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 212074519898875
1787663897.621737, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 212074519933583
1787663897.621750, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 212074519947041
1787663897.621785, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 212074519981500
1787663897.621798, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 332705952040334684328114414710976161829, 1787663897.621486, 3, 1, 212074519995000
1787663897.621850, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 280927149578588985119162566876371130849, 1787663897.621838, 4, 1, 212074520046625
1787663897.621898, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 212074520095208
1787663897.621925, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 212074520121500
1787663897.621938, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 212074520135083
1787663897.621971, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 212074520167416
1787663897.621986, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 212074520182625
