1787663784.676183, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 211961575573916
1787663784.676900, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 211961575978958
1787663784.677528, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 284453330100647647160403913628992724122, 1787663784.677452, 1, 1, 211961576606291
1787663784.677595, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 211961576670958
1787663784.677646, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 211961576720166
1787663784.677672, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 211961576746125
1787663784.677723, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 211961576796750
1787663784.677742, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 211961576814833
1787663784.677800, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 211961576872916
1787663784.677819, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 211961576891791
1787663784.677864, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 211961576937291
1787663784.677882, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 284453330100647647160403913628992724122, 1787663784.677452, 1, 1, 211961576961250
1787663784.677958, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 197154990778903946765380546739462079395, 1787663784.677942, 2, 1, 211961577031916
1787663784.677997, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 211961577070541
1787663784.678031, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 211961577104208
1787663784.678055, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 211961577128125
1787663784.678092, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 211961577165458
1787663784.678117, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 211961577195041
1787663784.678180, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 211961577254291
1787663784.678197, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 211961577270708
1787663784.678235, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 211961577307916
1787663784.678249, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 197154990778903946765380546739462079395, 1787663784.677942, 2, 1, 211961577322958
1787663784.678308, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 312305442145719369103252481361554773117, 1787663784.678293, 3, 1, 211961577381458
1787663784.678341, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 211961577414041
1787663784.678370, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 211961577442916
1787663784.678384, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 211961577457000
1787663784.678421, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 211961577493291
1787663784.678433, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 211961577506375
1787663784.678470, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 211961577542458
1787663784.678485, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 211961577559875
1787663784.678528, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 211961577601291
1787663784.678542, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 312305442145719369103252481361554773117, 1787663784.678293, 3, 1, 211961577615125
1787663784.678596, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 175024363507650663985782534503536153993, 1787663784.678582, 4, 1, 211961577668916
1787663784.678625, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 211961577698083
1787663784.678651, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 211961577723666
1787663784.678665, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 211961577737458
1787663784.678703, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 211961577776416
