1787665332.699284, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 213509616077625
1787665332.700347, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 213509616919625
1787665332.700703, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 67906795611496959186724316810331765618, 1787665332.700672, 1, 1, 213509617271208
1787665332.700772, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 213509617335583
1787665332.700824, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 213509617384958
1787665332.700857, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 213509617421916
1787665332.700943, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 213509617503875
1787665332.700975, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 213509617541750
1787665332.701051, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 213509617611875
1787665332.701071, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 213509617631333
1787665332.701112, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 213509617672125
1787665332.701128, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 213509617688166
1787665332.701167, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 213509617726416
1787665332.701201, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 213509617764791
1787665332.701246, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 213509617805500
1787665332.701270, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 213509617833583
1787665332.701341, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 213509617901083
1787665332.701365, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 213509617928416
1787665332.701428, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 213509617992458
1787665332.701449, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 213509618008625
1787665332.701484, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 213509618043416
1787665332.701499, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 213509618059208
1787665332.701539, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 213509618099250
1787665332.701559, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 213509618122083
1787665332.701615, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 213509618175833
1787665332.701633, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 213509618192625
1787665332.701672, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 213509618232375
1787665332.701688, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 213509618252000
1787665332.701732, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 213509618291375
1787665332.701751, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 213509618311291
1787665332.701787, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 213509618346958
1787665332.701804, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 213509618367666
1787665332.701847, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 213509618406250
1787665332.701861, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 213509618420625
1787665332.701894, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 213509618457333
1787665332.701911, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 67906795611496959186724316810331765618, 1787665332.700672, 1, 1, 213509618472333
1787665332.701969, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 137098641427445529802773625138410145483, 1787665332.701953, 2, 1, 213509618529000
1787665332.701999, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 213509618559416
1787665332.702025, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 213509618584541
1787665332.702038, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 213509618597625
1787665332.702072, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 213509618631791
1787665332.702084, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 213509618644041
1787665332.702119, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 213509618678875
1787665332.702132, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 213509618691416
1787665332.702164, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 213509618723041
1787665332.702191, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 213509618752208
1787665332.702223, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 213509618783541
1787665332.702237, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 213509618797125
1787665332.702269, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 213509618828125
1787665332.702281, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 213509618841625
1787665332.702317, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 213509618876750
1787665332.702329, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 213509618888958
1787665332.702360, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 213509618919083
1787665332.702372, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 213509618931750
1787665332.702404, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 213509618963625
1787665332.702416, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 213509618975416
1787665332.702446, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 213509619005458
1787665332.702458, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 213509619017291
1787665332.702488, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 213509619047916
1787665332.702500, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 213509619059875
1787665332.702533, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 213509619092750
1787665332.702546, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 213509619106083
1787665332.702583, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 213509619142958
1787665332.702596, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 213509619155375
1787665332.702627, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 213509619186250
1787665332.702657, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 213509619221083
1787665332.702700, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 213509619259583
1787665332.702722, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 213509619285958
1787665332.702773, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 213509619332583
1787665332.702786, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 137098641427445529802773625138410145483, 1787665332.701953, 2, 1, 213509619347875
1787665332.702839, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 232121610454059582280485613800026357468, 1787665332.702827, 3, 1, 213509619398458
1787665332.702867, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 213509619427291
1787665332.702893, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 213509619453208
1787665332.702909, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 213509619469208
1787665332.702947, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 213509619506333
1787665332.702960, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 213509619519375
1787665332.702993, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 213509619552916
1787665332.703006, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 213509619565833
1787665332.703043, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 213509619602583
1787665332.703055, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 213509619614750
1787665332.703091, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 213509619650666
1787665332.703128, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 213509619688875
1787665332.703163, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 213509619723333
1787665332.703179, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 213509619738125
1787665332.703209, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 213509619768666
1787665332.703222, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 213509619781750
1787665332.703255, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 213509619814291
1787665332.703267, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 213509619826333
1787665332.703297, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 213509619856583
