1787664265.532464, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline, prepare, start, 212442450875416
1787664265.533117, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline, prepare, end, 212442451309708
1787664265.533410, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 242435129900533678091995870313960724480, 1787664265.533383, 1, 1, 212442451602541
1787664265.533667, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 242435129900533678091995870313960724480, 1787664265.533383, 1, 1, 212442451856583
1787664265.533713, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 1277724189139524591809109752224594083, 1787664265.533700, 2, 1, 212442451901166
1787664265.533850, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 1277724189139524591809109752224594083, 1787664265.533700, 2, 1, 212442452040625
1787664265.533907, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 336717914289203603581393624593916069879, 1787664265.533889, 3, 1, 212442452098000
1787664265.534037, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 336717914289203603581393624593916069879, 1787664265.533889, 3, 1, 212442452225666
1787664265.534082, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 106482630477497758500855360168852555348, 1787664265.534069, 4, 1, 212442452269750
1787664265.534199, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 106482630477497758500855360168852555348, 1787664265.534069, 4, 1, 212442452386416
1787664265.534237, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 15210056065936573600390927065381599969, 1787664265.534225, 5, 1, 212442452423833
1787664265.534345, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 15210056065936573600390927065381599969, 1787664265.534225, 5, 1, 212442452532541
1787664265.534393, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 101641306684930902130916657646329987452, 1787664265.534374, 6, 1, 212442452583291
1787664265.534521, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 101641306684930902130916657646329987452, 1787664265.534374, 6, 1, 212442452711375
1787664265.534571, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 119985815267123033342667986509803900183, 1787664265.534557, 7, 1, 212442452759583
1787664265.534687, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 119985815267123033342667986509803900183, 1787664265.534557, 7, 1, 212442452875125
1787664265.534731, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 42047361888912255560324586971775939025, 1787664265.534717, 8, 1, 212442452918375
1787664265.534852, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 42047361888912255560324586971775939025, 1787664265.534717, 8, 1, 212442453039250
1787664265.534890, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 257142975153443391814000508836729685276, 1787664265.534877, 9, 1, 212442453078750
1787664265.535007, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 257142975153443391814000508836729685276, 1787664265.534877, 9, 1, 212442453196083
1787664265.535052, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 6049312026362930124029422519735266246, 1787664265.535040, 10, 1, 212442453239875
1787664265.535180, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 6049312026362930124029422519735266246, 1787664265.535040, 10, 1, 212442453368583
1787664265.535222, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 30055579770832103209100217359869120174, 1787664265.535210, 11, 1, 212442453410375
1787664265.535333, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 30055579770832103209100217359869120174, 1787664265.535210, 11, 1, 212442453520166
1787664265.535372, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 105984852354211981747072433134423389118, 1787664265.535358, 12, 1, 212442453559708
1787664265.535494, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 105984852354211981747072433134423389118, 1787664265.535358, 12, 1, 212442453681500
1787664265.535536, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 182676091519800196095165925550850458594, 1787664265.535522, 13, 1, 212442453723791
1787664265.535655, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 182676091519800196095165925550850458594, 1787664265.535522, 13, 1, 212442453842166
1787664265.535697, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 41185306385959739201047244779153851130, 1787664265.535678, 14, 1, 212442453885583
1787664265.535823, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 41185306385959739201047244779153851130, 1787664265.535678, 14, 1, 212442454010791
1787664265.535863, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 152035961394398796947981170953272760053, 1787664265.535851, 15, 1, 212442454051000
1787664265.535972, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 152035961394398796947981170953272760053, 1787664265.535851, 15, 1, 212442454159666
1787664265.536011, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 10879412205924251339161113504207830894, 1787664265.535998, 16, 1, 212442454198291
1787664265.536131, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 10879412205924251339161113504207830894, 1787664265.535998, 16, 1, 212442454318583
1787664265.536170, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 225605222244771828216523480398887921069, 1787664265.536155, 17, 1, 212442454356833
1787664265.536277, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 225605222244771828216523480398887921069, 1787664265.536155, 17, 1, 212442454463916
1787664265.536313, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 76839335979390670069727055535003181356, 1787664265.536301, 18, 1, 212442454500250
1787664265.536420, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 76839335979390670069727055535003181356, 1787664265.536301, 18, 1, 212442454607333
1787664265.536455, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 242749705365925543287511127187629245111, 1787664265.536443, 19, 1, 212442454644166
1787664265.536569, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 242749705365925543287511127187629245111, 1787664265.536443, 19, 1, 212442454757291
1787664265.536610, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 137094591630581096934344003007450273648, 1787664265.536596, 20, 1, 212442454799750
1787664265.536723, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 137094591630581096934344003007450273648, 1787664265.536596, 20, 1, 212442454911416
1787664265.536762, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 21990306279688349828975719801344082582, 1787664265.536750, 21, 1, 212442454950250
1787664265.536878, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 21990306279688349828975719801344082582, 1787664265.536750, 21, 1, 212442455065458
1787664265.536914, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 231887046659198462619387090752839331323, 1787664265.536902, 22, 1, 212442455101416
1787664265.537024, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 231887046659198462619387090752839331323, 1787664265.536902, 22, 1, 212442455212083
1787664265.537063, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 129425131585988630463863708862128466148, 1787664265.537051, 23, 1, 212442455250291
1787664265.537178, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 129425131585988630463863708862128466148, 1787664265.537051, 23, 1, 212442455365000
1787664265.537215, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 146873726910974828980679616412281692984, 1787664265.537202, 24, 1, 212442455402875
1787664265.537330, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 146873726910974828980679616412281692984, 1787664265.537202, 24, 1, 212442455516833
1787664265.537366, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 135363526853137283517578868651357541159, 1787664265.537354, 25, 1, 212442455552583
1787664265.537469, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 135363526853137283517578868651357541159, 1787664265.537354, 25, 1, 212442455657750
1787664265.537508, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 101614419942522384536985714277613383912, 1787664265.537497, 26, 1, 212442455695791
1787664265.537613, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 101614419942522384536985714277613383912, 1787664265.537497, 26, 1, 212442455800250
1787664265.537648, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 159492679570751882158099572237560043980, 1787664265.537635, 27, 1, 212442455836208
1787664265.537761, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 159492679570751882158099572237560043980, 1787664265.537635, 27, 1, 212442455947916
1787664265.537798, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 324247719192267928945657053357239840810, 1787664265.537785, 28, 1, 212442455985000
1787664265.537905, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 324247719192267928945657053357239840810, 1787664265.537785, 28, 1, 212442456092500
1787664265.537941, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 256859035543571356065878960584279356282, 1787664265.537929, 29, 1, 212442456128416
1787664265.538045, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 256859035543571356065878960584279356282, 1787664265.537929, 29, 1, 212442456233583
1787664265.538086, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 102130498397217372437078112620377008815, 1787664265.538072, 30, 1, 212442456273791
1787664265.538199, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 102130498397217372437078112620377008815, 1787664265.538072, 30, 1, 212442456388166
1787664265.538245, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 308308427776378075917746121631974178759, 1787664265.538231, 31, 1, 212442456432500
1787664265.538356, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 308308427776378075917746121631974178759, 1787664265.538231, 31, 1, 212442456543500
1787664265.538391, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 201967908294108408857617953536991796932, 1787664265.538379, 32, 1, 212442456578541
1787664265.538494, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 201967908294108408857617953536991796932, 1787664265.538379, 32, 1, 212442456681208
1787664265.538535, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 313051362534597476227354442077479467902, 1787664265.538516, 33, 1, 212442456721708
1787664265.538638, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 313051362534597476227354442077479467902, 1787664265.538516, 33, 1, 212442456825458
1787664265.538673, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 82650427284925645890227433549453240736, 1787664265.538661, 34, 1, 212442456861250
1787664265.538786, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 82650427284925645890227433549453240736, 1787664265.538661, 34, 1, 212442456973291
1787664265.538820, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 215298302463740932951411985024051225550, 1787664265.538809, 35, 1, 212442457007125
1787664265.538930, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 215298302463740932951411985024051225550, 1787664265.538809, 35, 1, 212442457117458
1787664265.538971, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 102342318850837784856956576060957190966, 1787664265.538954, 36, 1, 212442457159583
1787664265.539102, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 102342318850837784856956576060957190966, 1787664265.538954, 36, 1, 212442457290750
1787664265.539142, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 159626217730113572765897675303907216521, 1787664265.539130, 37, 1, 212442457330000
1787664265.539270, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 159626217730113572765897675303907216521, 1787664265.539130, 37, 1, 212442457457416
1787664265.539308, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 71756718816615415578532499787055156717, 1787664265.539293, 38, 1, 212442457494875
1787664265.539416, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 71756718816615415578532499787055156717, 1787664265.539293, 38, 1, 212442457602916
1787664265.539453, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 215076556510130105473921724226796171247, 1787664265.539441, 39, 1, 212442457640875
1787664265.539578, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 215076556510130105473921724226796171247, 1787664265.539441, 39, 1, 212442457767083
1787664265.539622, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 159857620139993758825870565380143019644, 1787664265.539607, 40, 1, 212442457811000
1787664265.539737, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 159857620139993758825870565380143019644, 1787664265.539607, 40, 1, 212442457925000
1787664265.539777, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 15259051257863151587697317829322424761, 1787664265.539763, 41, 1, 212442457965333
1787664265.539885, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 15259051257863151587697317829322424761, 1787664265.539763, 41, 1, 212442458071958
1787664265.539918, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 232168129669737588408641304921195853700, 1787664265.539907, 42, 1, 212442458105916
1787664265.540030, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 232168129669737588408641304921195853700, 1787664265.539907, 42, 1, 212442458217125
1787664265.540069, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 97570900596242309450810543497104084367, 1787664265.540054, 43, 1, 212442458255791
1787664265.540173, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 97570900596242309450810543497104084367, 1787664265.540054, 43, 1, 212442458359625
1787664265.540211, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 283785363733845755966553147758239924501, 1787664265.540198, 44, 1, 212442458399708
1787664265.540321, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 283785363733845755966553147758239924501, 1787664265.540198, 44, 1, 212442458508208
1787664265.540358, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 129269191828831033664979879751255571189, 1787664265.540343, 45, 1, 212442458544875
1787664265.540466, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 129269191828831033664979879751255571189, 1787664265.540343, 45, 1, 212442458654666
1787664265.540510, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 56514252957145413204660972785801902808, 1787664265.540495, 46, 1, 212442458697125
1787664265.540620, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 56514252957145413204660972785801902808, 1787664265.540495, 46, 1, 212442458808416
1787664265.540659, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 316117124420612913990444447619253855245, 1787664265.540647, 47, 1, 212442458846041
1787664265.540768, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 316117124420612913990444447619253855245, 1787664265.540647, 47, 1, 212442458957166
1787664265.540822, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 278004957408783962735843735109903929686, 1787664265.540807, 48, 1, 212442459008875
1787664265.540930, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 278004957408783962735843735109903929686, 1787664265.540807, 48, 1, 212442459117625
1787664265.540964, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 218870851301624343280697751381403459507, 1787664265.540953, 49, 1, 212442459151375
1787664265.541073, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 218870851301624343280697751381403459507, 1787664265.540953, 49, 1, 212442459261791
1787664265.541120, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, start, 128305713309149339717772962015293918407, 1787664265.541101, 50, 1, 212442459307958
1787664265.541244, NoOp Chain Depth 6 Size 0 Mode ref nolog, pipeline - train, run, end, 128305713309149339717772962015293918407, 1787664265.541101, 50, 1, 212442459432041
