1787663103.362594, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline, prepare, start, 211280267217041
1787663103.363393, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline, prepare, end, 211280267758333
1787663103.363893, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 226068783012150680760563695340107147352, 1787663103.363847, 1, 1, 211280268258041
1787663103.364092, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 226068783012150680760563695340107147352, 1787663103.363847, 1, 1, 211280268454125
1787663103.364219, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 18273306938200621155157254169708441506, 1787663103.364173, 2, 1, 211280268580583
1787663103.364419, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 18273306938200621155157254169708441506, 1787663103.364173, 2, 1, 211280268781375
1787663103.364544, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 182705321946600673929109639293730867207, 1787663103.364515, 3, 1, 211280268904791
1787663103.364680, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 182705321946600673929109639293730867207, 1787663103.364515, 3, 1, 211280269040250
1787663103.364779, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 75334537332703813304356948652185676, 1787663103.364743, 4, 1, 211280269140208
1787663103.364965, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 75334537332703813304356948652185676, 1787663103.364743, 4, 1, 211280269324916
1787663103.365083, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 192652022969239283796557243612059287502, 1787663103.365052, 5, 1, 211280269443750
1787663103.365211, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 192652022969239283796557243612059287502, 1787663103.365052, 5, 1, 211280269570916
1787663103.365309, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 22304847614061434306453125425152260318, 1787663103.365281, 6, 1, 211280269668833
1787663103.365480, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 22304847614061434306453125425152260318, 1787663103.365281, 6, 1, 211280269838791
1787663103.365593, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 319824092680855442498789896147019572632, 1787663103.365558, 7, 1, 211280269953458
1787663103.365752, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 319824092680855442498789896147019572632, 1787663103.365558, 7, 1, 211280270113000
1787663103.365878, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 58204508962722862790600647836141419338, 1787663103.365848, 8, 1, 211280270237791
1787663103.366014, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 58204508962722862790600647836141419338, 1787663103.365848, 8, 1, 211280270374500
1787663103.366108, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 174802641151877723092126480280923820648, 1787663103.366077, 9, 1, 211280270467583
1787663103.366251, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 174802641151877723092126480280923820648, 1787663103.366077, 9, 1, 211280270611375
1787663103.366369, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 270362798501535953230194785322598029202, 1787663103.366343, 10, 1, 211280270728000
1787663103.366519, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 270362798501535953230194785322598029202, 1787663103.366343, 10, 1, 211280270879291
1787663103.366618, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 265314536525717033893178131637885228995, 1787663103.366593, 11, 1, 211280270976791
1787663103.366751, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 265314536525717033893178131637885228995, 1787663103.366593, 11, 1, 211280271110166
1787663103.366847, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 183875983164111878959920160269502733766, 1787663103.366821, 12, 1, 211280271206375
1787663103.366987, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 183875983164111878959920160269502733766, 1787663103.366821, 12, 1, 211280271345541
1787663103.367083, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 75355798377406135442932108092190266277, 1787663103.367053, 13, 1, 211280271443541
1787663103.367235, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 75355798377406135442932108092190266277, 1787663103.367053, 13, 1, 211280271595291
1787663103.367332, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 23797400119445354974056629877577438899, 1787663103.367307, 14, 1, 211280271691958
1787663103.367465, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 23797400119445354974056629877577438899, 1787663103.367307, 14, 1, 211280271824083
1787663103.367560, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 322997910640249038481814712427378464494, 1787663103.367535, 15, 1, 211280271919500
1787663103.367712, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 322997910640249038481814712427378464494, 1787663103.367535, 15, 1, 211280272072375
1787663103.367829, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 163563568020065099001588288156353230417, 1787663103.367795, 16, 1, 211280272189083
1787663103.367963, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 163563568020065099001588288156353230417, 1787663103.367795, 16, 1, 211280272322291
1787663103.368058, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 145728082765493534123042926796908992545, 1787663103.368032, 17, 1, 211280272417875
1787663103.368196, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 145728082765493534123042926796908992545, 1787663103.368032, 17, 1, 211280272555125
1787663103.368295, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 315196817481256077929287813768564937166, 1787663103.368271, 18, 1, 211280272654666
1787663103.368428, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 315196817481256077929287813768564937166, 1787663103.368271, 18, 1, 211280272787375
1787663103.368576, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 304172540336697867431707910381893627869, 1787663103.368499, 19, 1, 211280272970958
1787663103.368800, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 304172540336697867431707910381893627869, 1787663103.368499, 19, 1, 211280273163250
