1787663524.515546, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 211701416885208
1787663524.516155, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 211701417252666
1787663524.516541, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 207501066154660370588604840396132753337, 1787663524.516483, 1, 1, 211701417638041
1787663524.516647, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 211701417741416
1787663524.516717, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 211701417809375
1787663524.516778, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 211701417871916
1787663524.516868, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 211701417959958
1787663524.516930, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 211701418021833
1787663524.517002, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 211701418094000
1787663524.517071, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 207501066154660370588604840396132753337, 1787663524.516483, 1, 1, 211701418166000
1787663524.517209, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 293482648856973267757223617211015604607, 1787663524.517174, 2, 1, 211701418300708
1787663524.517273, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 211701418368875
1787663524.517333, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 211701418425250
1787663524.517392, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 211701418483208
1787663524.517467, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 211701418559208
1787663524.517515, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 211701418606541
1787663524.517589, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 211701418681083
1787663524.517638, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 293482648856973267757223617211015604607, 1787663524.517174, 2, 1, 211701418729875
1787663524.517789, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 279413081168993960661662422974269023957, 1787663524.517751, 3, 1, 211701418881250
1787663524.517854, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 211701418945708
1787663524.517896, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 211701418986875
1787663524.517969, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 211701419059833
1787663524.518053, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 211701419147333
1787663524.518115, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 211701419208166
1787663524.518185, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 211701419278166
1787663524.518235, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 279413081168993960661662422974269023957, 1787663524.517751, 3, 1, 211701419326708
1787663524.518399, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 53063472128344239944336127490678635511, 1787663524.518361, 4, 1, 211701419491625
1787663524.518469, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 211701419561208
1787663524.518519, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 211701419610666
1787663524.518567, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 211701419658666
1787663524.518642, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 211701419734375
1787663524.518700, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 211701419792583
1787663524.518779, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 211701419871791
1787663524.518834, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 53063472128344239944336127490678635511, 1787663524.518361, 4, 1, 211701419926500
1787663524.518969, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 47408229461337033424358041425175033607, 1787663524.518938, 5, 1, 211701420060541
