1787666222.759684, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 214399698636208
1787666222.765131, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 214399703766583
1787666222.765423, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 164382847630778352242068200971168912106, 1787666222.765396, 1, 1, 214399704054000
1787666222.765487, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 214399704114416
1787666222.765536, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 214399704162000
1787666222.765558, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 214399704185083
1787666222.765604, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 214399704229083
1787666222.765625, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 214399704254000
1787666222.765685, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 214399704310875
1787666222.765704, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 214399704330250
1787666222.765753, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 214399704377958
1787666222.765772, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 214399704397291
1787666222.765813, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 214399704437958
1787666222.765829, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 214399704454416
1787666222.765872, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 214399704496416
1787666222.765886, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 214399704510791
1787666222.765922, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 214399704546583
1787666222.765941, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 214399704569958
1787666222.765997, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 214399704623666
1787666222.766017, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 214399704643291
1787666222.766063, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 214399704689166
1787666222.766081, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 214399704707208
1787666222.766121, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 214399704745708
1787666222.766139, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 214399704763750
1787666222.766178, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 214399704802750
1787666222.766195, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 214399704821666
1787666222.766240, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 214399704865250
1787666222.766258, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 214399704883583
1787666222.766296, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 214399704920833
1787666222.766310, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 214399704935666
1787666222.766347, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 214399704971291
1787666222.766362, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 214399704988041
1787666222.766405, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 214399705030208
1787666222.766423, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 214399705048333
1787666222.766459, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 214399705084083
1787666222.766510, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 214399705135458
1787666222.766552, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 214399705177250
1787666222.766568, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 214399705194666
