1787664167.038651, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 212343957189416
1787664167.039247, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 212343957587833
1787664167.039512, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 315013849432356999076162123423571598119, 1787664167.039485, 1, 1, 212343957852041
1787664167.039564, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343957904375
1787664167.039618, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343957954875
1787664167.039640, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343957979375
1787664167.039695, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343958031458
1787664167.039712, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343958048250
1787664167.039753, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343958088708
1787664167.039769, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343958106416
1787664167.039813, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343958149416
1787664167.039828, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343958164208
1787664167.039864, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343958199708
1787664167.039878, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343958214708
1787664167.039916, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343958252041
1787664167.039929, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 315013849432356999076162123423571598119, 1787664167.039485, 1, 1, 212343958266875
1787664167.039989, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 36502824078102587279403735030020331025, 1787664167.039974, 2, 1, 212343958324458
1787664167.040021, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343958356916
1787664167.040045, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343958380458
1787664167.040058, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343958394000
1787664167.040093, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343958428166
1787664167.040106, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343958441541
1787664167.040139, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343958474833
1787664167.040151, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343958486833
1787664167.040183, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343958518583
1787664167.040195, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343958531166
1787664167.040228, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343958563166
1787664167.040240, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343958576041
1787664167.040271, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343958606708
1787664167.040284, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 36502824078102587279403735030020331025, 1787664167.039974, 2, 1, 212343958620333
1787664167.040340, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 138156882502827197054214891050265302896, 1787664167.040326, 3, 1, 212343958675916
1787664167.040366, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343958701583
1787664167.040388, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343958723416
1787664167.040403, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343958741541
1787664167.040439, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343958774666
1787664167.040452, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343958788166
1787664167.040486, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343958822333
1787664167.040499, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343958834875
1787664167.040540, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343958876083
1787664167.040553, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343958889208
1787664167.040605, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343958940583
1787664167.040619, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343958956208
1787664167.040655, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343958991583
1787664167.040668, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 138156882502827197054214891050265302896, 1787664167.040326, 3, 1, 212343959003750
1787664167.040715, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 332569787443637496451088265962105459990, 1787664167.040703, 4, 1, 212343959051000
1787664167.040740, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343959075541
1787664167.040760, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343959095666
1787664167.040774, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343959110125
1787664167.040811, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343959146875
1787664167.040824, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343959159291
1787664167.040854, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343959189750
1787664167.040866, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343959202250
1787664167.040900, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343959235875
1787664167.040913, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343959249375
1787664167.040947, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343959282875
1787664167.040960, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343959296083
1787664167.040991, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343959327041
1787664167.041005, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 332569787443637496451088265962105459990, 1787664167.040703, 4, 1, 212343959340875
1787664167.041055, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 114550736832392742507081508077614395112, 1787664167.041042, 5, 1, 212343959390291
1787664167.041082, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343959417666
1787664167.041104, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343959439166
1787664167.041116, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343959452208
1787664167.041184, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343959524458
1787664167.041207, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343959544750
1787664167.041246, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343959582958
1787664167.041260, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343959595916
1787664167.041292, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343959627416
1787664167.041305, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343959641000
1787664167.041339, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343959674875
1787664167.041351, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343959687166
1787664167.041382, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343959717041
1787664167.041394, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 114550736832392742507081508077614395112, 1787664167.041042, 5, 1, 212343959729833
1787664167.041446, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 285994170218370151013573363475582270516, 1787664167.041432, 6, 1, 212343959781166
1787664167.041474, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343959811208
1787664167.041502, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343959838541
1787664167.041516, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343959852041
1787664167.041547, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343959882333
1787664167.041562, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343959899041
1787664167.041604, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343959940416
1787664167.041617, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343959953166
1787664167.041647, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343959982875
1787664167.041660, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343959995583
1787664167.041691, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343960026958
1787664167.041704, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343960040541
1787664167.041737, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343960073125
1787664167.041750, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 285994170218370151013573363475582270516, 1787664167.041432, 6, 1, 212343960085625
1787664167.041798, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 270659190442460765358259693347502092218, 1787664167.041786, 7, 1, 212343960134166
1787664167.041825, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343960160250
1787664167.041846, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343960181916
1787664167.041861, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343960198000
1787664167.041897, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343960232833
1787664167.041909, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343960245000
1787664167.041944, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343960279541
1787664167.041956, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343960292541
1787664167.041989, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343960325416
1787664167.042002, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343960337750
1787664167.042033, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343960368458
1787664167.042045, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343960381125
1787664167.042075, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343960410541
1787664167.042087, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 270659190442460765358259693347502092218, 1787664167.041786, 7, 1, 212343960422625
1787664167.042135, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 128454169803099246944363834163107900757, 1787664167.042122, 8, 1, 212343960470750
1787664167.042159, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343960495166
1787664167.042181, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343960516291
1787664167.042195, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343960532416
1787664167.042233, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343960568708
1787664167.042246, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343960581541
1787664167.042277, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343960612708
1787664167.042290, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343960626333
1787664167.042325, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343960660666
1787664167.042337, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343960673291
1787664167.042370, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343960705291
1787664167.042382, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343960717750
1787664167.042413, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343960748291
1787664167.042424, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 128454169803099246944363834163107900757, 1787664167.042122, 8, 1, 212343960759875
1787664167.042469, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 51959747994727053147625019397580937295, 1787664167.042457, 9, 1, 212343960805291
1787664167.042500, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343960837875
1787664167.042534, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343960869750
1787664167.042548, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343960884125
1787664167.042591, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343960926833
1787664167.042607, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343960942750
1787664167.042639, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343960974625
1787664167.042654, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343960991125
1787664167.042691, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343961027125
1787664167.042704, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343961039750
1787664167.042735, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343961070125
1787664167.042747, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343961082791
1787664167.042787, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343961124416
1787664167.042802, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 51959747994727053147625019397580937295, 1787664167.042457, 9, 1, 212343961137375
1787664167.042851, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 272873650283368377016945622991713423084, 1787664167.042837, 10, 1, 212343961186541
1787664167.042879, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343961215500
1787664167.042904, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343961239708
1787664167.042917, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343961252708
1787664167.042949, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343961284625
1787664167.042962, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343961298000
1787664167.042994, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343961330083
1787664167.043009, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343961346083
1787664167.043056, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343961391916
1787664167.043069, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343961405000
1787664167.043103, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343961439208
1787664167.043117, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343961452333
1787664167.043153, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343961489208
1787664167.043167, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 272873650283368377016945622991713423084, 1787664167.042837, 10, 1, 212343961504333
1787664167.043219, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 36097961205396490265136721200364243610, 1787664167.043206, 11, 1, 212343961554541
1787664167.043249, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343961584750
1787664167.043273, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343961609250
1787664167.043286, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343961621791
1787664167.043317, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343961652791
1787664167.043329, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343961665041
1787664167.043362, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343961697375
1787664167.043374, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343961709541
1787664167.043421, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343961756125
1787664167.043434, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343961769541
1787664167.043464, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343961800583
1787664167.043480, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343961817833
1787664167.043514, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343961849666
1787664167.043527, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 36097961205396490265136721200364243610, 1787664167.043206, 11, 1, 212343961863708
1787664167.043579, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 103118478796212325508793090285085113089, 1787664167.043565, 12, 1, 212343961915000
1787664167.043613, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343961948416
1787664167.043634, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343961969833
1787664167.043647, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343961983416
1787664167.043682, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343962017416
1787664167.043694, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343962029416
1787664167.043725, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343962060625
1787664167.043741, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343962077833
1787664167.043847, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343962184083
1787664167.043862, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343962197416
1787664167.043892, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343962227750
1787664167.043905, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343962240500
1787664167.043944, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343962279916
1787664167.043957, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 103118478796212325508793090285085113089, 1787664167.043565, 12, 1, 212343962292416
1787664167.044014, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 306117164089996813327551654921749661074, 1787664167.043997, 13, 1, 212343962349791
1787664167.044045, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343962380333
1787664167.044065, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343962400875
1787664167.044081, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343962419000
1787664167.044120, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343962456416
1787664167.044135, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343962471375
1787664167.044165, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343962500791
1787664167.044177, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343962513458
1787664167.044209, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343962545000
1787664167.044221, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343962556958
1787664167.044252, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343962587958
1787664167.044265, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343962600541
1787664167.044295, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343962630500
1787664167.044306, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 306117164089996813327551654921749661074, 1787664167.043997, 13, 1, 212343962641958
1787664167.044350, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 224991913400127552558996168922836284001, 1787664167.044338, 14, 1, 212343962685708
1787664167.044375, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343962710291
1787664167.044397, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343962732125
1787664167.044408, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343962744333
1787664167.044446, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343962782291
1787664167.044462, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343962799500
1787664167.044506, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343962841958
1787664167.044524, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343962860041
1787664167.044561, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343962897000
1787664167.044574, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343962910083
1787664167.044607, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343962943041
1787664167.044620, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343962955458
1787664167.044654, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343962989791
1787664167.044666, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 224991913400127552558996168922836284001, 1787664167.044338, 14, 1, 212343963002041
1787664167.044715, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 100628152082972356665046550751249678533, 1787664167.044702, 15, 1, 212343963050541
1787664167.044740, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343963075291
1787664167.044760, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 212343963096000
1787664167.044774, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 212343963110333
1787664167.044812, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 212343963147500
1787664167.044824, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 212343963159833
1787664167.044864, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 212343963199791
1787664167.044877, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 212343963212125
1787664167.044907, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 212343963242416
1787664167.044919, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 212343963255291
1787664167.044953, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 212343963288708
1787664167.044965, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 212343963300583
1787664167.044994, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 212343963329083
1787664167.045008, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 100628152082972356665046550751249678533, 1787664167.044702, 15, 1, 212343963345125
1787664167.045064, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 269894203055064227871141076698970441750, 1787664167.045046, 16, 1, 212343963399708
1787664167.045091, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 212343963427125
