1787665880.177260, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 214057093243041
1787665880.180581, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 214057096321041
1787665880.180928, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 194478417456037193714093351727393667136, 1787665880.180897, 1, 1, 214057096664791
1787665880.181012, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 214057096744416
1787665880.181102, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 214057096833250
1787665880.181139, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 214057096871875
1787665880.181226, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 214057096953125
1787665880.181250, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 214057096978291
1787665880.181313, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 214057097038416
1787665880.181340, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 214057097068750
1787665880.181399, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 214057097125791
1787665880.181432, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 214057097162375
1787665880.181509, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 214057097237791
1787665880.181540, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 214057097268791
1787665880.181602, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 214057097331416
1787665880.181623, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 214057097348250
1787665880.181672, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 214057097397041
1787665880.181692, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 214057097419250
1787665880.181737, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 214057097461500
1787665880.181762, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 214057097487791
1787665880.181806, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 214057097531583
1787665880.181826, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 214057097551875
1787665880.181878, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 214057097602625
1787665880.181894, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 214057097619333
1787665880.181935, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 214057097660750
1787665880.181952, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 214057097676791
1787665880.181996, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 214057097721916
1787665880.182027, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 214057097755708
1787665880.182085, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 214057097812833
1787665880.182106, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 214057097830625
1787665880.182149, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 214057097874541
1787665880.182165, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 214057097890333
1787665880.182200, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 214057097924833
1787665880.182219, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 214057097943791
1787665880.182265, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 214057097989583
1787665880.182285, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 214057098010000
1787665880.182326, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 214057098051083
1787665880.182362, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 214057098086791
1787665880.182391, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, end, 214057098115750
1787665880.182439, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, start, 214057098165291
1787665880.182494, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, end, 214057098219833
1787665880.182512, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, start, 214057098236541
1787665880.182571, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, end, 214057098296458
1787665880.182590, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, start, 214057098319583
