1787666236.674644, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 214413613613375
1787666236.679825, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 214413618539208
1787666236.680147, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 4237009767894661312575192877814443433, 1787666236.680122, 1, 1, 214413618857958
1787666236.680212, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 214413618920833
1787666236.680270, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 214413618975958
1787666236.680293, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 214413618999000
1787666236.680341, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 214413619046833
1787666236.680364, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 214413619071666
1787666236.680421, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 214413619126250
1787666236.680442, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 214413619147250
1787666236.680482, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 214413619186375
1787666236.680504, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 214413619212583
1787666236.680548, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 214413619253333
1787666236.680566, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 214413619272083
1787666236.680610, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 214413619314458
1787666236.680629, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 214413619335083
1787666236.680687, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 214413619391875
1787666236.680705, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 214413619410666
1787666236.680745, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 214413619448958
1787666236.680759, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 214413619464000
1787666236.680800, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 214413619504666
1787666236.680819, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 214413619525083
1787666236.680863, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 214413619567750
1787666236.680880, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 214413619586041
1787666236.680921, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 214413619625291
1787666236.680936, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 214413619641000
1787666236.680973, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 214413619677625
1787666236.680990, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 214413619695333
1787666236.681030, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 214413619734000
1787666236.681044, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 214413619748333
1787666236.681079, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 214413619783208
1787666236.681097, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 214413619803708
1787666236.681143, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 214413619847708
1787666236.681159, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 214413619863708
1787666236.681200, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 214413619905500
1787666236.681249, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 214413619953625
1787666236.681285, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 214413619990500
1787666236.681302, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 214413620008125
1787666236.681341, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 214413620045750
