1787666207.308215, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 214384247136583
1787666207.313500, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 214384252043833
1787666207.313780, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 40374963564298143870010508243226871797, 1787666207.313754, 1, 1, 214384252320375
1787666207.313835, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 214384252376000
1787666207.313886, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 214384252423625
1787666207.313910, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 214384252451458
1787666207.313979, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 214384252517041
1787666207.313999, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 214384252535875
1787666207.314045, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 214384252581291
1787666207.314062, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 214384252599291
1787666207.314106, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 214384252642833
1787666207.314121, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 214384252658000
1787666207.314160, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 214384252696166
1787666207.314179, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 214384252718291
1787666207.314223, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 214384252759958
1787666207.314239, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 214384252775958
1787666207.314289, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 214384252825875
1787666207.314306, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 214384252842708
1787666207.314344, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 214384252879791
1787666207.314360, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 214384252897666
1787666207.314407, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 214384252943208
1787666207.314426, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 214384252966083
1787666207.314485, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 214384253022416
1787666207.314505, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 214384253042875
1787666207.314547, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 214384253084166
1787666207.314563, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 214384253099750
1787666207.314601, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 214384253137208
1787666207.314628, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 214384253165541
1787666207.314658, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 214384253194500
1787666207.314674, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 214384253210958
1787666207.314714, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 214384253250750
1787666207.314731, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 214384253267125
1787666207.314766, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 214384253302375
1787666207.314783, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 214384253319583
1787666207.314828, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 214384253365125
1787666207.314843, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 214384253379708
1787666207.314884, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, end, 214384253420625
1787666207.314899, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, start, 214384253435125
1787666207.314934, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 17, run, end, 214384253469666
1787666207.314947, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, start, 214384253483458
1787666207.314989, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 18, run, end, 214384253524583
1787666207.315004, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, start, 214384253540958
1787666207.315066, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 19, run, end, 214384253604458
1787666207.315094, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, start, 214384253631125
1787666207.315118, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 20, run, end, 214384253654625
1787666207.315133, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, start, 214384253670083
1787666207.315170, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 21, run, end, 214384253706500
1787666207.315187, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, start, 214384253724166
1787666207.315223, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 22, run, end, 214384253760166
1787666207.315238, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, start, 214384253774666
1787666207.315274, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 23, run, end, 214384253810541
1787666207.315288, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, start, 214384253824833
1787666207.315321, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 24, run, end, 214384253857541
1787666207.315340, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, start, 214384253877958
1787666207.315380, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 25, run, end, 214384253916333
1787666207.315396, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, start, 214384253932416
1787666207.315432, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 26, run, end, 214384253968333
1787666207.315446, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, start, 214384253982958
1787666207.315481, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 27, run, end, 214384254017708
1787666207.315495, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, start, 214384254031833
1787666207.315527, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 28, run, end, 214384254063125
1787666207.315547, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, start, 214384254083791
1787666207.315570, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 29, run, end, 214384254105791
1787666207.315586, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, start, 214384254123291
1787666207.315631, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 30, run, end, 214384254168750
1787666207.315649, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 31, run, start, 214384254185708
1787666207.315685, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 31, run, end, 214384254221333
1787666207.315701, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 32, run, start, 214384254238125
1787666207.315743, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 32, run, end, 214384254280208
1787666207.315762, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 33, run, start, 214384254299458
1787666207.315801, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 33, run, end, 214384254337791
1787666207.315817, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 34, run, start, 214384254353208
1787666207.315854, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 34, run, end, 214384254391041
1787666207.315876, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 35, run, start, 214384254412750
1787666207.315913, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 35, run, end, 214384254448875
1787666207.315962, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 36, run, start, 214384254498916
1787666207.316001, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 36, run, end, 214384254536666
1787666207.316014, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 37, run, start, 214384254550416
1787666207.316046, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 37, run, end, 214384254582083
1787666207.316059, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 38, run, start, 214384254595958
1787666207.316091, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 38, run, end, 214384254627375
1787666207.316104, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 39, run, start, 214384254640708
1787666207.316135, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 39, run, end, 214384254671375
1787666207.316148, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 40, run, start, 214384254684916
1787666207.316185, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 40, run, end, 214384254721708
1787666207.316199, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 41, run, start, 214384254735125
1787666207.316229, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 41, run, end, 214384254765500
1787666207.316246, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 42, run, start, 214384254783041
1787666207.316284, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 42, run, end, 214384254820291
1787666207.316298, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 43, run, start, 214384254834500
1787666207.316334, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 43, run, end, 214384254870916
1787666207.316348, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 44, run, start, 214384254884833
1787666207.316380, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 44, run, end, 214384254916500
1787666207.316395, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 45, run, start, 214384254932458
1787666207.316431, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 45, run, end, 214384254967875
1787666207.316446, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 46, run, start, 214384254982791
1787666207.316480, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 46, run, end, 214384255016125
1787666207.316494, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 47, run, start, 214384255030750
1787666207.316529, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 47, run, end, 214384255064833
1787666207.316544, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 48, run, start, 214384255081083
1787666207.316581, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 48, run, end, 214384255117250
1787666207.316594, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 49, run, start, 214384255131000
1787666207.316628, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 49, run, end, 214384255163958
1787666207.316641, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 50, run, start, 214384255177500
1787666207.316672, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 50, run, end, 214384255208208
1787666207.316685, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 51, run, start, 214384255221625
1787666207.316717, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 51, run, end, 214384255252875
1787666207.316730, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 52, run, start, 214384255266208
1787666207.316761, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 52, run, end, 214384255296708
1787666207.316774, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 53, run, start, 214384255310166
1787666207.316809, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 53, run, end, 214384255344666
1787666207.316822, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 54, run, start, 214384255358291
1787666207.316869, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 54, run, end, 214384255409166
1787666207.316890, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 55, run, start, 214384255426208
1787666207.316924, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 55, run, end, 214384255460291
1787666207.316939, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 56, run, start, 214384255475583
1787666207.316974, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 56, run, end, 214384255509791
1787666207.316989, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 57, run, start, 214384255526083
1787666207.317032, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 57, run, end, 214384255568750
1787666207.317048, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 58, run, start, 214384255584625
1787666207.317081, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 58, run, end, 214384255617000
1787666207.317098, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 59, run, start, 214384255634708
1787666207.317134, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 59, run, end, 214384255670333
1787666207.317148, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 60, run, start, 214384255684166
1787666207.317179, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 60, run, end, 214384255715416
1787666207.317194, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 61, run, start, 214384255730416
1787666207.317227, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 61, run, end, 214384255762875
1787666207.317240, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 62, run, start, 214384255776041
1787666207.317273, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 62, run, end, 214384255809083
1787666207.317286, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 63, run, start, 214384255822791
1787666207.317321, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 63, run, end, 214384255856833
1787666207.317337, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 64, run, start, 214384255874083
1787666207.317371, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 64, run, end, 214384255908125
1787666207.317388, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 65, run, start, 214384255924541
1787666207.317420, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 65, run, end, 214384255955916
1787666207.317434, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 66, run, start, 214384255970583
1787666207.317465, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 66, run, end, 214384256001250
1787666207.317484, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 67, run, start, 214384256022208
1787666207.317526, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 67, run, end, 214384256062458
1787666207.317541, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 68, run, start, 214384256077583
1787666207.317574, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 68, run, end, 214384256109791
1787666207.317587, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 69, run, start, 214384256124000
1787666207.317621, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 69, run, end, 214384256156791
1787666207.317636, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 70, run, start, 214384256173291
1787666207.317672, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 70, run, end, 214384256208958
1787666207.317695, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 71, run, start, 214384256231000
1787666207.317718, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 71, run, end, 214384256253625
1787666207.317732, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 72, run, start, 214384256268916
1787666207.317765, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 72, run, end, 214384256300916
1787666207.317782, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 73, run, start, 214384256320833
1787666207.317826, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 73, run, end, 214384256362375
1787666207.317841, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 74, run, start, 214384256377333
1787666207.317875, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 74, run, end, 214384256411041
1787666207.317890, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 75, run, start, 214384256427666
1787666207.317927, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 75, run, end, 214384256463583
1787666207.317941, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 76, run, start, 214384256477500
1787666207.317974, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 76, run, end, 214384256510041
1787666207.317988, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 77, run, start, 214384256524833
1787666207.318022, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 77, run, end, 214384256558833
1787666207.318038, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 78, run, start, 214384256574541
1787666207.318072, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 78, run, end, 214384256608125
1787666207.318086, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 79, run, start, 214384256622625
1787666207.318119, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 79, run, end, 214384256654666
1787666207.318132, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 80, run, start, 214384256668750
1787666207.318163, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 80, run, end, 214384256699958
1787666207.318177, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 81, run, start, 214384256713375
1787666207.318209, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 81, run, end, 214384256745416
1787666207.318225, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 82, run, start, 214384256763000
1787666207.318263, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 82, run, end, 214384256799583
1787666207.318279, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 83, run, start, 214384256816250
1787666207.318316, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 83, run, end, 214384256852333
1787666207.318330, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 84, run, start, 214384256866750
1787666207.318363, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 84, run, end, 214384256899416
1787666207.318378, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 85, run, start, 214384256914750
1787666207.318411, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 85, run, end, 214384256947416
1787666207.318428, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 86, run, start, 214384256967208
1787666207.318470, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 86, run, end, 214384257007041
1787666207.318485, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 87, run, start, 214384257021708
1787666207.318519, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 87, run, end, 214384257054625
1787666207.318532, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 88, run, start, 214384257068625
1787666207.318565, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 88, run, end, 214384257101416
1787666207.318580, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 89, run, start, 214384257116958
1787666207.318617, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 89, run, end, 214384257152875
