1787664497.579225, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, start, 212674497288500
1787664497.579948, NoOp Chain Depth 7 Size 0 Mode ref, pipeline, prepare, end, 212674497787666
1787664497.580217, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 334654324936965728485340756244613193876, 1787664497.580189, 1, 1, 212674498055458
1787664497.580273, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 212674498108916
1787664497.580317, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 212674498151291
1787664497.580341, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 212674498179083
1787664497.580405, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 212674498240291
1787664497.580424, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 212674498258375
1787664497.580479, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 212674498314833
1787664497.580497, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 212674498330500
1787664497.580536, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 212674498369708
1787664497.580555, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 212674498392250
1787664497.580611, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 212674498445541
1787664497.580630, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 212674498464333
1787664497.580675, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 212674498508791
1787664497.580691, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 212674498525208
1787664497.580738, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 212674498573333
1787664497.580754, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 334654324936965728485340756244613193876, 1787664497.580189, 1, 1, 212674498589041
1787664497.580814, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 217222659991198045451429951195381404578, 1787664497.580800, 2, 1, 212674498647791
1787664497.580846, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 212674498679500
1787664497.580872, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 212674498705291
1787664497.580885, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 212674498719208
1787664497.580922, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 212674498755541
1787664497.580935, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 212674498768791
1787664497.580970, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 212674498804166
1787664497.580986, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 212674498820291
1787664497.581027, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 212674498860375
1787664497.581044, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 212674498879541
1787664497.581087, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 212674498920791
1787664497.581101, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 212674498934750
1787664497.581138, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 212674498971000
1787664497.581151, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 212674498983916
1787664497.581184, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 212674499017000
1787664497.581196, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 217222659991198045451429951195381404578, 1787664497.580800, 2, 1, 212674499029708
1787664497.581248, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 3356838332692793368166546394834639500, 1787664497.581235, 3, 1, 212674499081083
1787664497.581277, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 212674499110166
1787664497.581300, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 212674499133291
1787664497.581316, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 212674499150708
1787664497.581357, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 212674499190833
1787664497.581371, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 212674499204708
1787664497.581418, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 212674499251375
1787664497.581436, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 212674499270958
1787664497.581475, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 212674499309208
1787664497.581489, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 212674499322625
1787664497.581522, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 212674499355208
1787664497.581535, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 212674499368250
1787664497.581569, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 212674499402208
1787664497.581581, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 212674499414625
1787664497.581612, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 212674499445500
1787664497.581625, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 3356838332692793368166546394834639500, 1787664497.581235, 3, 1, 212674499458500
1787664497.581681, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 286415908721922959013983158099119580934, 1787664497.581668, 4, 1, 212674499514666
1787664497.581708, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 212674499541250
1787664497.581730, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 212674499562958
1787664497.581743, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 212674499576666
1787664497.581777, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 212674499610791
1787664497.581791, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 212674499623958
1787664497.581822, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 212674499655458
1787664497.581837, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 212674499672375
1787664497.581876, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, end, 212674499710583
1787664497.581890, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, start, 212674499723416
1787664497.581921, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 4, run, end, 212674499754500
1787664497.581933, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, start, 212674499766458
1787664497.581964, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 5, run, end, 212674499797250
1787664497.581978, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, start, 212674499812791
1787664497.582014, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 6, run, end, 212674499847583
1787664497.582028, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, end, 286415908721922959013983158099119580934, 1787664497.581668, 4, 1, 212674499861166
1787664497.582074, NoOp Chain Depth 7 Size 0 Mode ref, pipeline - train, run, start, 209094950219651648873796454162169187075, 1787664497.582062, 5, 1, 212674499907000
1787664497.582098, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, start, 212674499931333
1787664497.582119, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 0, run, end, 212674499951750
1787664497.582132, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, start, 212674499965416
1787664497.582167, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 1, run, end, 212674499999875
1787664497.582183, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, start, 212674500018041
1787664497.582225, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 2, run, end, 212674500058583
1787664497.582239, NoOp Chain Depth 7 Size 0 Mode ref, Ref Stage 3, run, start, 212674500072333
