1787664513.790350, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 212690708425250
1787664513.791390, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 212690709204875
1787664513.791765, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 49298399094219676309880850304151718339, 1787664513.791709, 1, 1, 212690709578708
1787664513.791865, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 212690709676125
1787664513.791940, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 212690709749541
1787664513.791973, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 212690709783041
1787664513.792079, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 212690709890375
1787664513.792145, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 212690709954708
1787664513.792224, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 212690710033291
1787664513.792265, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 212690710074041
1787664513.792345, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 212690710153875
1787664513.792506, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 212690710316458
1787664513.792586, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 212690710397958
1787664513.792645, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 212690710455291
1787664513.792724, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 212690710534125
1787664513.792778, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 212690710588500
1787664513.792852, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 212690710661166
1787664513.792914, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 212690710727333
1787664513.792991, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 212690710799416
1787664513.793049, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 49298399094219676309880850304151718339, 1787664513.791709, 1, 1, 212690710857791
1787664513.793207, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 80131639616595958595937203039400367944, 1787664513.793157, 2, 1, 212690711017750
1787664513.793287, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 212690711112875
1787664513.793432, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 212690711244666
1787664513.793514, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 212690711326750
1787664513.793640, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 212690711450208
1787664513.793692, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 212690711501250
1787664513.793769, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 212690711578166
1787664513.793810, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 212690711619750
1787664513.793900, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 212690711710416
1787664513.793952, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 212690711761583
1787664513.794032, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 212690711841333
1787664513.794082, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 212690711890666
1787664513.794151, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 212690711960125
1787664513.794206, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 212690712014958
1787664513.794277, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 212690712086750
1787664513.794328, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 212690712137750
1787664513.794402, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 212690712210583
1787664513.794450, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 80131639616595958595937203039400367944, 1787664513.793157, 2, 1, 212690712260500
1787664513.794589, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 70527601383993239042469426054733673453, 1787664513.794551, 3, 1, 212690712398416
1787664513.794640, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 212690712448916
1787664513.794698, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 212690712506208
1787664513.794746, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 212690712555041
1787664513.794816, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 212690712625333
1787664513.794866, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 212690712676500
1787664513.794936, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 212690712745375
1787664513.794995, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 212690712803791
1787664513.795073, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 212690712882958
1787664513.795122, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 212690712931583
