1787665375.415460, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 213552332193375
1787665375.417030, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 213552333530708
1787665375.417313, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 88830654052621208855962535395449859991, 1787665375.417288, 1, 1, 213552333812333
1787665375.417371, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 213552333869750
1787665375.417418, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 213552333913416
1787665375.417439, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 213552333935708
1787665375.417520, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 213552334015583
1787665375.417541, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 213552334038375
1787665375.417592, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 213552334087666
1787665375.417609, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 213552334104541
1787665375.417650, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 213552334145125
1787665375.417666, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 213552334161333
1787665375.417705, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 213552334200166
1787665375.417720, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 213552334214708
1787665375.417757, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 213552334250916
1787665375.417770, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 213552334264750
1787665375.417808, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 213552334302291
1787665375.417821, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 213552334316208
1787665375.417856, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 213552334350041
1787665375.417869, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 213552334363375
1787665375.417902, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 213552334396250
1787665375.417915, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 213552334409625
1787665375.417948, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 213552334441958
1787665375.417964, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 213552334458375
1787665375.417997, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 213552334491583
1787665375.418013, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 213552334507750
1787665375.418047, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 213552334541083
1787665375.418077, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 213552334580416
1787665375.418140, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 213552334637958
1787665375.418161, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 213552334658208
1787665375.418210, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 213552334705791
1787665375.418228, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 213552334724375
1787665375.418268, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 213552334763166
1787665375.418284, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 213552334779708
1787665375.418325, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 213552334820208
1787665375.418340, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 213552334834750
1787665375.418374, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 213552334868666
1787665375.418388, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 213552334883000
1787665375.418423, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 213552334917333
1787665375.418436, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 213552334930750
1787665375.418471, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 213552334965166
1787665375.418484, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, start, 213552334978375
1787665375.418533, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, end, 213552335027916
1787665375.418561, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, start, 213552335060333
1787665375.418622, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, end, 213552335120666
1787665375.418642, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, start, 213552335136541
1787665375.418675, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, end, 213552335169250
1787665375.418689, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, start, 213552335184000
1787665375.418724, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, end, 213552335218250
1787665375.418737, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, start, 213552335231416
1787665375.418768, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, end, 213552335262416
1787665375.418793, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, start, 213552335291416
1787665375.418852, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, end, 213552335350250
1787665375.418870, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, start, 213552335364750
1787665375.418902, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, end, 213552335395958
1787665375.418915, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, start, 213552335409500
1787665375.418947, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, end, 213552335441208
1787665375.418960, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, start, 213552335454458
1787665375.418991, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, end, 213552335485125
1787665375.419009, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, start, 213552335504958
1787665375.419042, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, end, 213552335537166
1787665375.419056, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, start, 213552335550833
1787665375.419089, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, end, 213552335583333
1787665375.419102, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, start, 213552335597500
1787665375.419144, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, end, 213552335638458
1787665375.419159, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, start, 213552335653375
1787665375.419191, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, end, 213552335685250
1787665375.419208, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, end, 88830654052621208855962535395449859991, 1787665375.417288, 1, 1, 213552335704500
1787665375.419269, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 193567196305316992068801936352701030760, 1787665375.419255, 2, 1, 213552335763625
1787665375.419297, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 213552335791583
1787665375.419321, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 213552335814875
1787665375.419339, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 213552335834916
1787665375.419378, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 213552335872125
1787665375.419390, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 213552335884875
1787665375.419423, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 213552335917208
1787665375.419435, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 213552335929458
1787665375.419467, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 213552335961750
1787665375.419479, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 213552335973541
1787665375.419510, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 213552336004500
1787665375.419522, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 213552336016250
1787665375.419552, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 213552336046458
1787665375.419564, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 213552336057958
1787665375.419594, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 213552336088291
1787665375.419605, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 213552336100000
1787665375.419636, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 213552336130250
1787665375.419648, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 213552336142083
1787665375.419681, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 213552336175000
1787665375.419694, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 213552336189916
1787665375.419733, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 213552336228208
1787665375.419748, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 213552336242541
1787665375.419782, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 213552336276125
1787665375.419795, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 213552336290250
1787665375.419829, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 213552336323291
1787665375.419841, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 213552336336166
1787665375.419879, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 213552336374000
1787665375.419892, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 213552336386083
1787665375.419925, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 213552336419083
1787665375.419937, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 213552336431500
1787665375.419970, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 213552336464416
1787665375.419982, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 213552336476333
1787665375.420013, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 213552336507375
1787665375.420043, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 213552336541666
1787665375.420115, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 213552336609833
1787665375.420139, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 213552336637541
1787665375.420193, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 213552336687666
1787665375.420206, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 213552336701041
1787665375.420240, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 213552336734250
1787665375.420253, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, start, 213552336747458
1787665375.420286, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, end, 213552336780416
1787665375.420319, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, start, 213552336817083
1787665375.420362, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, end, 213552336856458
1787665375.420386, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, start, 213552336884541
1787665375.420444, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, end, 213552336938166
1787665375.420458, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, start, 213552336954625
1787665375.420500, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, end, 213552336995416
1787665375.420515, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, start, 213552337009458
