1787664538.787196, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 212715705183250
1787664538.787917, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 212715705693625
1787664538.788188, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 87918777383806463078987287495388955198, 1787664538.788163, 1, 1, 212715705963916
1787664538.788246, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 212715706019750
1787664538.788292, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 212715706063916
1787664538.788317, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 212715706090958
1787664538.788364, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 212715706135916
1787664538.788384, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 212715706155291
1787664538.788422, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 212715706193458
1787664538.788441, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 212715706214375
1787664538.788498, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 212715706269333
1787664538.788520, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 212715706295250
1787664538.788579, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 212715706351333
1787664538.788599, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 212715706370166
1787664538.788655, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 212715706425333
1787664538.788673, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 212715706444500
1787664538.788714, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 212715706485041
1787664538.788729, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 212715706499375
1787664538.788769, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 212715706539958
1787664538.788783, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 87918777383806463078987287495388955198, 1787664538.788163, 1, 1, 212715706556291
1787664538.788843, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 262897709136383344524473298021691706013, 1787664538.788829, 2, 1, 212715706613791
1787664538.788876, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 212715706647583
1787664538.788905, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 212715706675916
1787664538.788920, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 212715706690791
1787664538.788959, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 212715706730083
1787664538.788976, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 212715706746500
1787664538.789015, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 212715706786333
1787664538.789030, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 212715706800541
1787664538.789067, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 212715706837875
1787664538.789085, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 212715706855875
1787664538.789122, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 212715706892833
1787664538.789135, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 212715706905750
1787664538.789168, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 212715706938125
1787664538.789181, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 212715706952541
1787664538.789219, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 212715706989666
1787664538.789233, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 212715707003458
1787664538.789268, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 212715707038250
1787664538.789280, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 262897709136383344524473298021691706013, 1787664538.788829, 2, 1, 212715707050750
1787664538.789333, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 101218105128874623607609621405821637225, 1787664538.789319, 3, 1, 212715707103500
1787664538.789361, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 212715707131083
1787664538.789395, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 212715707164791
1787664538.789418, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 212715707189458
1787664538.789446, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 212715707215958
1787664538.789467, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 212715707237833
1787664538.789490, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 212715707259833
1787664538.789505, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 212715707277291
1787664538.789544, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 212715707315291
1787664538.789558, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 212715707328375
1787664538.789590, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 212715707359916
1787664538.789602, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 212715707373375
1787664538.789636, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 212715707406708
1787664538.789649, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 212715707419375
1787664538.789685, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 212715707456000
1787664538.789701, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 212715707473875
1787664538.789742, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 212715707513041
1787664538.789756, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 101218105128874623607609621405821637225, 1787664538.789319, 3, 1, 212715707526583
1787664538.789813, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 292892922300038617858143646373768482660, 1787664538.789798, 4, 1, 212715707584000
1787664538.789842, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 212715707612833
1787664538.789865, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 212715707635625
1787664538.789879, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 212715707649541
