1787665911.163514, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, start, 214088079455083
1787665911.166505, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, end, 214088082193541
1787665911.166788, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 136673052415707886235614205069167772253, 1787665911.166762, 1, 1, 214088082470125
1787665911.168097, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 136673052415707886235614205069167772253, 1787665911.166762, 1, 1, 214088083778625
1787665911.168160, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 307714606393093988786116918349046430886, 1787665911.168147, 2, 1, 214088083839041
1787665911.169127, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 307714606393093988786116918349046430886, 1787665911.168147, 2, 1, 214088084808416
1787665911.169183, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 88799319997603846872285690096226723125, 1787665911.169168, 3, 1, 214088084862875
1787665911.170119, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 88799319997603846872285690096226723125, 1787665911.169168, 3, 1, 214088085800625
1787665911.170175, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 131181036939392770836795092432475815782, 1787665911.170161, 4, 1, 214088085853625
1787665911.171109, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 131181036939392770836795092432475815782, 1787665911.170161, 4, 1, 214088086788541
1787665911.171155, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 299178010233783836773881636170291057894, 1787665911.171142, 5, 1, 214088086833125
1787665911.172065, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 299178010233783836773881636170291057894, 1787665911.171142, 5, 1, 214088087743916
1787665911.172110, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 222005006166717736702914100644683576128, 1787665911.172096, 6, 1, 214088087787958
1787665911.173047, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 222005006166717736702914100644683576128, 1787665911.172096, 6, 1, 214088088728125
1787665911.173101, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 333590982218898117852209917426868691508, 1787665911.173086, 7, 1, 214088088779416
1787665911.174041, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 333590982218898117852209917426868691508, 1787665911.173086, 7, 1, 214088089721166
1787665911.174090, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 187101314974249013922940446671429950912, 1787665911.174078, 8, 1, 214088089768708
1787665911.174992, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 187101314974249013922940446671429950912, 1787665911.174078, 8, 1, 214088090673083
1787665911.175052, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 54915040344232295312553142632968986326, 1787665911.175037, 9, 1, 214088090730791
1787665911.175980, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 54915040344232295312553142632968986326, 1787665911.175037, 9, 1, 214088091660625
1787665911.176033, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 136277309227836600745433160295715678821, 1787665911.176017, 10, 1, 214088091714250
1787665911.176930, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 136277309227836600745433160295715678821, 1787665911.176017, 10, 1, 214088092610791
1787665911.176985, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 284501702344331502852356950589919316553, 1787665911.176969, 11, 1, 214088092665125
1787665911.177806, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 284501702344331502852356950589919316553, 1787665911.176969, 11, 1, 214088093486500
1787665911.177861, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 114011353945402765162934009679750019669, 1787665911.177846, 12, 1, 214088093541916
1787665911.178750, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 114011353945402765162934009679750019669, 1787665911.177846, 12, 1, 214088094430583
1787665911.178802, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 43373966544167803601204333913289369704, 1787665911.178790, 13, 1, 214088094479875
1787665911.179691, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 43373966544167803601204333913289369704, 1787665911.178790, 13, 1, 214088095370041
1787665911.179731, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 16318498022736190556109625012322681750, 1787665911.179720, 14, 1, 214088095409208
1787665911.180583, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 16318498022736190556109625012322681750, 1787665911.179720, 14, 1, 214088096261708
1787665911.180619, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 319059664330594189685639225824902295021, 1787665911.180609, 15, 1, 214088096297000
1787665911.181483, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 319059664330594189685639225824902295021, 1787665911.180609, 15, 1, 214088097162458
1787665911.181522, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 29078024161363378279803892087295134245, 1787665911.181511, 16, 1, 214088097200416
1787665911.182250, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 29078024161363378279803892087295134245, 1787665911.181511, 16, 1, 214088097930666
1787665911.182297, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 129151571884635601266329041808336234033, 1787665911.182285, 17, 1, 214088097975916
1787665911.183078, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 129151571884635601266329041808336234033, 1787665911.182285, 17, 1, 214088098758375
1787665911.183141, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 18077445634929761735198234500998492430, 1787665911.183126, 18, 1, 214088098822125
1787665911.183848, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 18077445634929761735198234500998492430, 1787665911.183126, 18, 1, 214088099527208
1787665911.183888, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 53226039817914425701600546764689777015, 1787665911.183876, 19, 1, 214088099566458
1787665911.184775, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 53226039817914425701600546764689777015, 1787665911.183876, 19, 1, 214088100454166
1787665911.184816, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 104995934821240249942877412271762959696, 1787665911.184806, 20, 1, 214088100494000
1787665911.185634, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 104995934821240249942877412271762959696, 1787665911.184806, 20, 1, 214088101312125
1787665911.185682, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 138416161700271229959123997530906467894, 1787665911.185666, 21, 1, 214088101363375
1787665911.186443, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 138416161700271229959123997530906467894, 1787665911.185666, 21, 1, 214088102121458
1787665911.186481, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 319139013648538694590536714636462025925, 1787665911.186471, 22, 1, 214088102158458
1787665911.187273, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 319139013648538694590536714636462025925, 1787665911.186471, 22, 1, 214088102953500
1787665911.187320, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 14821748696099121282979048595846492106, 1787665911.187310, 23, 1, 214088102998666
1787665911.188109, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 14821748696099121282979048595846492106, 1787665911.187310, 23, 1, 214088103789541
1787665911.188157, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 141645906796194590026957531879186071033, 1787665911.188144, 24, 1, 214088103835750
1787665911.189023, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 141645906796194590026957531879186071033, 1787665911.188144, 24, 1, 214088104702250
1787665911.189074, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 312906509230748620942389345803346080416, 1787665911.189060, 25, 1, 214088104754958
1787665911.189908, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 312906509230748620942389345803346080416, 1787665911.189060, 25, 1, 214088105588791
1787665911.189962, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 55126128189640135574018080802952598667, 1787665911.189948, 26, 1, 214088105642333
1787665911.190681, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 55126128189640135574018080802952598667, 1787665911.189948, 26, 1, 214088106360541
1787665911.190724, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 201017016755186342944677936467737013027, 1787665911.190712, 27, 1, 214088106402166
1787665911.191500, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 201017016755186342944677936467737013027, 1787665911.190712, 27, 1, 214088107180125
1787665911.191554, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 102527292251548602725789754113918988377, 1787665911.191539, 28, 1, 214088107234041
1787665911.192407, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 102527292251548602725789754113918988377, 1787665911.191539, 28, 1, 214088108088083
