1787665005.208913, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 213182126210875
1787665005.210735, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 213182127802791
1787665005.211218, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 132971756051847895424760007329635717030, 1787665005.211132, 1, 1, 213182128283958
1787665005.211353, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 213182128420916
1787665005.211469, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 213182128534625
1787665005.211566, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 213182128632000
1787665005.211718, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 213182128783708
1787665005.211832, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 213182128895375
1787665005.211921, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 213182128980958
1787665005.212003, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 213182129069583
1787665005.212133, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 213182129197833
1787665005.212237, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 213182129299666
1787665005.212366, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 213182129426708
1787665005.212453, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 213182129517875
1787665005.212560, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 213182129624083
1787665005.212621, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 213182129680958
1787665005.212699, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 213182129759583
1787665005.212719, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 213182129778708
1787665005.212832, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 213182129893916
1787665005.212903, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 213182129963958
1787665005.213057, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 213182130121000
1787665005.213140, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 213182130200875
1787665005.213252, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 213182130315208
1787665005.213341, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 132971756051847895424760007329635717030, 1787665005.211132, 1, 1, 213182130403666
1787665005.213528, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 206994969211390717322037397370164043876, 1787665005.213487, 2, 1, 213182130589791
1787665005.213616, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 213182130675750
1787665005.213683, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 213182130745875
