1787733460.929492, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 226527796333750
1787733460.935164, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 226527801734833
1787733460.935179, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 248864449380241731828180634912984368133, 1787733460.934630, 7, 1, 226527801751625
1787733460.935233, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 68096406655369110051550224921206534344, 1787733460.935218, 8, 1, 226527801805583
1787733460.935264, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 226527801835291
1787733460.935286, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 226527801857333
1787733460.935301, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 226527801872791
1787733460.935338, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 226527801909750
1787733460.935354, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 226527801926000
1787733460.935394, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 226527801965916
1787733460.935408, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 226527801979000
1787733460.935442, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 226527802013166
1787733460.935454, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 226527802025791
1787733460.935489, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 226527802060458
1787733460.935501, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 226527802072208
1787733460.935533, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 226527802104208
1787733460.935547, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 226527802119666
1787733460.935587, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 226527802159166
1787733460.935601, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 226527802172333
1787733460.935634, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 226527802204625
1787733460.935646, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 226527802217125
1787733460.935681, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 226527802251875
1787733460.935693, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 226527802264208
1787733460.935726, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 226527802297000
1787733460.935738, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 68096406655369110051550224921206534344, 1787733460.935218, 8, 1, 226527802309000
1787733460.935792, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 199488050654636039898608178568001706527, 1787733460.935776, 9, 1, 226527802364958
1787733460.935825, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 226527802398291
1787733460.935853, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 226527802425000
1787733460.935869, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 226527802440208
1787733460.935904, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 226527802475166
1787733460.935918, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 226527802490250
1787733460.935952, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 226527802523041
1787733460.935972, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 226527802543458
1787733460.936000, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 226527802571791
1787733460.936013, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 226527802584083
1787733460.936048, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 226527802618583
1787733460.936063, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 226527802635875
1787733460.936105, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 226527802676458
1787733460.936119, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 226527802690000
1787733460.936156, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 226527802727625
1787733460.936169, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 226527802741125
1787733460.936209, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 226527802780666
1787733460.936223, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 226527802795291
1787733460.936260, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 226527802831791
1787733460.936275, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 226527802847083
1787733460.936313, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 226527802884208
1787733460.936326, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 199488050654636039898608178568001706527, 1787733460.935776, 9, 1, 226527802897708
1787733460.936376, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 196558189796183425803172099092432427064, 1787733460.936363, 10, 1, 226527802948916
1787733460.936409, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 226527802980375
1787733460.936432, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 226527803003000
1787733460.936446, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 226527803017541
1787733460.936481, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 226527803052541
1787733460.936508, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 226527803079000
1787733460.936532, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 226527803103458
1787733460.936545, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 226527803116000
1787733460.936577, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 226527803148250
1787733460.936591, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 226527803161958
1787733460.936626, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 226527803197291
1787733460.936638, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 226527803209375
1787733460.936670, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 226527803241083
1787733460.936682, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 226527803252625
1787733460.936714, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 226527803285416
1787733460.936730, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 226527803302750
1787733460.936774, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 226527803346291
1787733460.936788, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 226527803359791
1787733460.936830, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 226527803401125
1787733460.936844, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 226527803415791
1787733460.936881, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 226527803452250
1787733460.936893, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 196558189796183425803172099092432427064, 1787733460.936363, 10, 1, 226527803464958
1787733460.936944, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 210169771613041098481097987487805904890, 1787733460.936930, 11, 1, 226527803515041
1787733460.936971, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 226527803542500
1787733460.936994, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 226527803564583
1787733460.937006, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 226527803577125
1787733460.937041, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 226527803611875
1787733460.937054, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 226527803625000
1787733460.937088, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 226527803658541
1787733460.937099, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 226527803670708
1787733460.937132, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 226527803703541
1787733460.937147, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 226527803720541
1787733460.937193, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 226527803764958
1787733460.937216, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 226527803787500
1787733460.937241, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 226527803811875
1787733460.937253, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 226527803824625
1787733460.937287, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 226527803857750
1787733460.937303, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 226527803876208
1787733460.937345, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 226527803917166
1787733460.937359, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 226527803930333
1787733460.937393, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 226527803964416
1787733460.937406, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 226527803978083
1787733460.937442, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 226527804013833
1787733460.937455, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 210169771613041098481097987487805904890, 1787733460.936930, 11, 1, 226527804027791
1787733460.937507, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 253336368002248641568289982742693136572, 1787733460.937495, 12, 1, 226527804078458
1787733460.937533, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 226527804103791
1787733460.937553, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 226527804124583
1787733460.937568, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 226527804140625
1787733460.937610, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 226527804182375
1787733460.937626, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 226527804197791
1787733460.937664, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 226527804234833
