1787669442.363735, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 217619284320500
1787669442.364623, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 217619284992291
1787669442.365128, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 226965953461412646478894653036316336914, 1787669442.365080, 1, 1, 217619285498958
1787669442.365192, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217619285560833
1787669442.365243, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217619285608791
1787669442.365263, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217619285629916
1787669442.365315, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217619285680458
1787669442.365336, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217619285704750
1787669442.365391, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217619285756916
1787669442.365411, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217619285779333
1787669442.365470, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217619285836291
1787669442.365606, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217619285984250
1787669442.365718, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217619286083916
1787669442.365747, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217619286116375
1787669442.365815, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217619286180750
1787669442.365833, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217619286198791
1787669442.365875, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217619286240208
1787669442.365899, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217619286266833
1787669442.365954, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217619286319500
1787669442.365971, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217619286337666
1787669442.366019, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217619286384083
1787669442.366038, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217619286403666
1787669442.366076, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217619286440833
1787669442.366093, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 226965953461412646478894653036316336914, 1787669442.365080, 1, 1, 217619286459916
1787669442.366155, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 105264149998456767548464586511971766647, 1787669442.366141, 2, 1, 217619286520541
1787669442.366195, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217619286559625
1787669442.366219, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217619286583708
1787669442.366232, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217619286598041
1787669442.366273, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217619286637291
1787669442.366289, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217619286654791
1787669442.366336, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217619286701166
1787669442.366351, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217619286716916
1787669442.366395, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217619286760333
1787669442.366410, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217619286775166
1787669442.366445, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217619286809666
1787669442.366457, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217619286822250
1787669442.366492, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217619286856583
1787669442.366507, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217619286873250
1787669442.366548, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217619286913750
1787669442.366563, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217619286927416
1787669442.366596, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217619286960500
1787669442.366608, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217619286972666
1787669442.366646, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217619287010416
1787669442.366658, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217619287022958
1787669442.366690, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217619287054875
1787669442.366705, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 105264149998456767548464586511971766647, 1787669442.366141, 2, 1, 217619287071666
1787669442.366764, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 264719538886981393314131973421806412195, 1787669442.366750, 3, 1, 217619287129833
1787669442.366795, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217619287159916
1787669442.366817, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217619287181458
1787669442.366831, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217619287197166
1787669442.366869, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217619287234000
1787669442.366882, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217619287246500
1787669442.366916, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217619287280958
1787669442.366929, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217619287293708
1787669442.366963, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217619287328583
1787669442.366976, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217619287341166
1787669442.367007, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217619287371208
1787669442.367018, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217619287383583
1787669442.367051, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217619287415458
1787669442.367065, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217619287431125
1787669442.367103, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217619287468250
1787669442.367120, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217619287484750
1787669442.367152, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217619287516291
1787669442.367166, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217619287532083
1787669442.367202, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217619287567166
1787669442.367215, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217619287579791
1787669442.367246, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217619287610208
1787669442.367258, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 264719538886981393314131973421806412195, 1787669442.366750, 3, 1, 217619287623041
1787669442.367309, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 335734637858875167170019615436807886481, 1787669442.367296, 4, 1, 217619287673708
1787669442.367336, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217619287700875
1787669442.367357, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217619287722000
1787669442.367371, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217619287737083
1787669442.367408, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217619287773208
1787669442.367421, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217619287785958
1787669442.367454, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217619287818166
1787669442.367468, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217619287833875
1787669442.367505, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 217619287869625
1787669442.367518, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 217619287882583
1787669442.367549, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 217619287913333
1787669442.367562, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 217619287927250
1787669442.367597, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 217619287961541
1787669442.367609, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 217619287974250
1787669442.367641, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 217619288006041
1787669442.367654, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 217619288018500
1787669442.367685, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 217619288049708
1787669442.367699, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 217619288064416
1787669442.367732, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, end, 217619288096708
1787669442.367744, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, start, 217619288108875
1787669442.367774, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 9, run, end, 217619288138833
1787669442.367786, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, end, 335734637858875167170019615436807886481, 1787669442.367296, 4, 1, 217619288150750
1787669442.367843, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 219771107831285519996447103782039878719, 1787669442.367826, 5, 1, 217619288209375
1787669442.367875, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 217619288240541
1787669442.367899, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 217619288263916
1787669442.367912, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 217619288277041
1787669442.367944, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 217619288308166
1787669442.367956, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 217619288320500
1787669442.367987, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 217619288351333
1787669442.368001, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 217619288366625
