1787733585.857034, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline, prepare, start, 226652726408208
1787733585.861090, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226652730218958
1787733585.861242, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226652730370458
1787733585.861259, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226652730389416
1787733585.861379, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226652730508541
1787733585.861394, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226652730523125
1787733585.861496, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226652730624916
1787733585.861531, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226652730660166
1787733585.861691, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226652730819583
1787733585.861707, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 267330226484674017965727304991165098408, 1787733585.860307, 2, 1, 226652730839125
1787733585.861774, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 38877170583566715113166569137113858201, 1787733585.861753, 3, 1, 226652730903333
1787733585.861805, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226652730934208
1787733585.861830, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226652730958541
1787733585.861844, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226652730973375
1787733585.862001, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226652731129708
1787733585.862017, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226652731147458
1787733585.862187, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226652731315916
1787733585.862205, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226652731335333
1787733585.862316, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226652731445500
1787733585.862332, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226652731461166
1787733585.862540, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226652731669583
1787733585.862555, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226652731684791
1787733585.862677, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226652731805625
1787733585.862693, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226652731822666
1787733585.862799, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226652731927291
1787733585.862813, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226652731942958
1787733585.862976, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226652732104791
1787733585.862995, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226652732127750
1787733585.863105, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226652732234583
1787733585.863120, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226652732250000
1787733585.863405, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226652732535375
1787733585.863455, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 38877170583566715113166569137113858201, 1787733585.861753, 3, 1, 226652732595166
1787733585.863546, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 69197551337282952369641046414936808029, 1787733585.863528, 4, 1, 226652732679166
1787733585.863587, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226652732716041
1787733585.863616, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226652732745000
1787733585.863633, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226652732763833
1787733585.863735, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226652732864625
1787733585.863752, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226652732882666
1787733585.863914, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226652733043666
1787733585.863948, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226652733077333
1787733585.864040, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226652733168708
1787733585.864054, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226652733183208
1787733585.864211, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226652733340333
1787733585.864228, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226652733357666
1787733585.864325, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226652733453875
1787733585.864340, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226652733469291
1787733585.864460, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226652733588250
1787733585.864473, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226652733601458
1787733585.864647, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226652733775208
1787733585.864664, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226652733795583
1787733585.864854, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226652733983958
1787733585.864872, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226652734001500
1787733585.865030, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226652734158958
1787733585.865044, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 69197551337282952369641046414936808029, 1787733585.863528, 4, 1, 226652734174208
1787733585.865099, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 117624435593204802771187294256717970333, 1787733585.865085, 5, 1, 226652734227583
1787733585.865126, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226652734254750
1787733585.865148, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226652734276041
1787733585.865164, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226652734296041
1787733585.865283, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226652734412666
1787733585.865301, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226652734431333
1787733585.865470, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226652734598875
1787733585.865485, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226652734614708
1787733585.865587, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226652734716083
1787733585.865601, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226652734729833
1787733585.865710, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226652734838958
1787733585.865726, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226652734856166
1787733585.865885, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226652735014166
1787733585.865899, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226652735027416
1787733585.865997, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226652735125375
1787733585.866010, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226652735139500
1787733585.866170, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226652735299000
1787733585.866183, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226652735311750
1787733585.866287, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226652735416666
1787733585.866308, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226652735436958
1787733585.866421, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226652735549583
1787733585.866436, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 117624435593204802771187294256717970333, 1787733585.865085, 5, 1, 226652735566916
1787733585.866504, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 163857422253121631840642025952784085218, 1787733585.866490, 6, 1, 226652735634083
1787733585.866536, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226652735664541
1787733585.866558, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226652735686958
1787733585.866581, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226652735712333
1787733585.866677, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226652735806916
1787733585.866693, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226652735821666
1787733585.866837, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226652735965250
1787733585.866850, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226652735979125
1787733585.866957, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226652736085833
1787733585.866969, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226652736098083
1787733585.867064, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226652736192750
1787733585.867078, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226652736208333
1787733585.867233, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226652736362125
1787733585.867247, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226652736376500
1787733585.867349, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226652736477250
1787733585.867364, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226652736493458
1787733585.867530, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226652736658875
1787733585.867544, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226652736674375
1787733585.867701, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226652736829791
1787733585.867719, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226652736850000
1787733585.867878, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226652737007625
1787733585.867894, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 163857422253121631840642025952784085218, 1787733585.866490, 6, 1, 226652737023291
1787733585.867948, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 199030644002245829189012055001949554791, 1787733585.867933, 7, 1, 226652737077458
1787733585.867979, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226652737108041
1787733585.868004, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226652737132458
1787733585.868017, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226652737146208
1787733585.868116, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226652737249958
1787733585.868140, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226652737268791
1787733585.868272, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226652737401083
1787733585.868293, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226652737422250
1787733585.868479, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226652737608250
1787733585.868499, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226652737627833
1787733585.868644, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226652737772958
1787733585.868663, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226652737791583
1787733585.868746, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226652737875041
1787733585.868766, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226652737896708
1787733585.868865, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226652737994000
1787733585.868883, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226652738012833
1787733585.868979, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226652738108625
1787733585.869001, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226652738130500
1787733585.869110, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226652738238958
1787733585.869130, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226652738258583
1787733585.869238, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226652738367125
1787733585.869256, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 199030644002245829189012055001949554791, 1787733585.867933, 7, 1, 226652738385291
1787733585.869295, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 134922812993036182070738498157936363446, 1787733585.869283, 8, 1, 226652738423333
1787733585.869320, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226652738448333
1787733585.869340, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226652738468791
1787733585.869361, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226652738490375
1787733585.869498, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226652738626916
1787733585.869517, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226652738645458
1787733585.869652, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226652738780833
1787733585.869674, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226652738806166
1787733585.869782, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226652738911875
1787733585.869805, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226652738933833
1787733585.869881, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226652739009958
1787733585.869900, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226652739028541
1787733585.869983, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226652739111625
1787733585.870001, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226652739129083
1787733585.870082, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226652739210208
1787733585.870104, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226652739232875
1787733585.870237, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226652739366083
1787733585.870257, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226652739385291
1787733585.870335, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226652739464083
1787733585.870444, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226652739580708
1787733585.870696, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226652739826083
1787733585.870737, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 134922812993036182070738498157936363446, 1787733585.869283, 8, 1, 226652739865833
1787733585.870810, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 316647587286126371944526162613048596548, 1787733585.870780, 9, 1, 226652739943250
1787733585.870860, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226652739989166
1787733585.870884, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226652740012875
1787733585.870908, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226652740036541
1787733585.871050, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226652740178916
1787733585.871071, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226652740199541
1787733585.871202, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226652740330583
1787733585.871218, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226652740348583
1787733585.871343, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226652740472541
1787733585.871366, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226652740494666
1787733585.871513, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226652740642125
1787733585.871540, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226652740668958
1787733585.871626, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226652740754416
1787733585.871644, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226652740772416
1787733585.871721, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226652740849666
1787733585.871738, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226652740869083
1787733585.871903, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226652741032875
1787733585.871928, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226652741057166
1787733585.872061, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226652741189958
1787733585.872083, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226652741213500
1787733585.872187, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226652741316083
1787733585.872214, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 316647587286126371944526162613048596548, 1787733585.870780, 9, 1, 226652741344916
1787733585.872270, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 71956605142612184639254507614609090281, 1787733585.872253, 10, 1, 226652741402541
1787733585.872316, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226652741446500
1787733585.872347, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226652741476291
1787733585.872367, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226652741495166
1787733585.872444, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226652741572791
1787733585.872466, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226652741595125
1787733585.872611, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226652741740041
1787733585.872633, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226652741764750
1787733585.872792, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226652741922416
1787733585.872820, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226652741949958
1787733585.872969, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226652742098041
1787733585.872993, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226652742124375
1787733585.873092, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226652742222000
1787733585.873118, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226652742249250
1787733585.873297, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226652742426791
1787733585.873323, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226652742452916
1787733585.873412, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226652742541458
1787733585.873432, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226652742560708
1787733585.873521, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226652742649708
1787733585.873564, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226652742693291
1787733585.873646, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226652742774583
1787733585.873664, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 71956605142612184639254507614609090281, 1787733585.872253, 10, 1, 226652742793000
1787733585.873700, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 169614142814650467002847560961690533501, 1787733585.873688, 11, 1, 226652742829041
1787733585.873730, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226652742858708
1787733585.873751, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, end, 226652742879666
1787733585.873767, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, start, 226652742897583
1787733585.873924, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 1, run, end, 226652743053791
1787733585.873945, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, start, 226652743074708
1787733585.874033, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 2, run, end, 226652743161583
1787733585.874051, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, start, 226652743180000
1787733585.874234, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 3, run, end, 226652743362958
1787733585.874253, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, start, 226652743381416
1787733585.874336, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 4, run, end, 226652743465125
1787733585.874360, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, start, 226652743488583
1787733585.874446, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 5, run, end, 226652743574375
1787733585.874469, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, start, 226652743597166
1787733585.874568, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 6, run, end, 226652743696958
1787733585.874588, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, start, 226652743719458
1787733585.874741, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 7, run, end, 226652743870500
1787733585.874763, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, start, 226652743892416
1787733585.874846, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 8, run, end, 226652743975041
1787733585.874881, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, start, 226652744009666
1787733585.874969, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 9, run, end, 226652744097791
1787733585.874989, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, end, 169614142814650467002847560961690533501, 1787733585.873688, 11, 1, 226652744119125
1787733585.875033, NoOp Chain Depth 10 Size 1048576 Mode copy, pipeline - train, run, start, 4017014615708597402846458650172942533, 1787733585.875016, 12, 1, 226652744162375
1787733585.875062, NoOp Chain Depth 10 Size 1048576 Mode copy, Copy Stage 0, run, start, 226652744190958
