1787733677.482502, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 226744353821250
1787733677.549860, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226744420868875
1787733677.550037, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226744421047500
1787733677.551960, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226744422966791
1787733677.551988, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 283584272342681931000149262221441857738, 1787733677.538668, 5, 1, 226744422995000
1787733677.552065, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 231727137489271525940185652984230089232, 1787733677.552046, 6, 1, 226744423074041
1787733677.552100, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226744423106833
1787733677.552133, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226744423138750
1787733677.552163, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226744423173708
1787733677.553888, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226744424895791
1787733677.553918, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226744424924958
1787733677.555235, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226744426244125
1787733677.555277, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226744426289333
1787733677.556689, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226744427700000
1787733677.556729, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226744427739583
1787733677.557844, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226744428855583
1787733677.557885, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226744428929541
1787733677.559280, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226744430290125
1787733677.559315, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226744430324791
1787733677.560629, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226744431637625
1787733677.560661, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226744431668125
1787733677.561820, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226744432827083
1787733677.561848, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226744432855958
1787733677.562933, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226744433941000
1787733677.563119, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226744434125125
1787733677.564775, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226744435785166
1787733677.564808, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 231727137489271525940185652984230089232, 1787733677.552046, 6, 1, 226744435816208
1787733677.564887, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 135133933005757466119086621492940705069, 1787733677.564867, 7, 1, 226744435896583
1787733677.564936, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226744435945666
1787733677.564982, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226744435989708
1787733677.565011, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226744436018375
1787733677.566680, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226744437687708
1787733677.566708, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226744437714625
1787733677.567861, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226744438868166
1787733677.567892, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226744438899625
1787733677.569325, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226744440337333
1787733677.569368, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226744440378666
1787733677.570560, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226744441571666
1787733677.570606, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226744441612541
1787733677.571680, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226744442686333
1787733677.571717, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226744442729916
1787733677.573239, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226744444247958
1787733677.573269, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226744444275875
1787733677.574450, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226744445456833
1787733677.574473, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226744445479375
1787733677.575707, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226744446713541
1787733677.575869, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226744446878875
1787733677.577564, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226744448570208
1787733677.577590, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 135133933005757466119086621492940705069, 1787733677.564867, 7, 1, 226744448603375
1787733677.577708, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 319377694401783921068290757688358176178, 1787733677.577681, 8, 1, 226744448716041
1787733677.577754, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226744448764000
1787733677.577797, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226744448804500
1787733677.577827, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226744448833916
1787733677.579829, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226744450836541
1787733677.579866, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226744450877875
1787733677.581223, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226744452231083
1787733677.581261, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226744452267666
1787733677.582463, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226744453469791
1787733677.582493, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226744453507583
1787733677.583842, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226744454852208
1787733677.583880, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226744454886125
1787733677.584891, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226744455897083
1787733677.584919, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226744455932750
1787733677.586442, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226744457452375
1787733677.586476, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226744457487416
1787733677.587755, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226744458761791
1787733677.587783, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226744458789625
1787733677.588936, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226744459942875
1787733677.589166, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226744460176166
1787733677.590764, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226744461773458
1787733677.590800, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 319377694401783921068290757688358176178, 1787733677.577681, 8, 1, 226744461808208
1787733677.590876, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 14603698187290238953503301426765082067, 1787733677.590851, 9, 1, 226744461884583
1787733677.590922, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226744461934000
1787733677.590969, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226744461976916
1787733677.591000, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226744462007041
1787733677.592565, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226744463572791
1787733677.592593, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226744463600458
1787733677.593615, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226744464623041
1787733677.593639, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226744464646416
1787733677.594801, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226744465808833
1787733677.594824, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226744465830958
1787733677.595838, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226744466844875
1787733677.595863, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226744466870625
1787733677.596933, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226744467940041
1787733677.596954, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226744467961083
1787733677.597976, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226744468983333
1787733677.598002, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226744469008708
1787733677.599133, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226744470140416
1787733677.599180, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226744470194875
1787733677.600542, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226744471551541
1787733677.600707, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226744471720541
1787733677.602451, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226744473460708
1787733677.602487, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 14603698187290238953503301426765082067, 1787733677.590851, 9, 1, 226744473495541
1787733677.602553, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 85118426311291987840183164543130638817, 1787733677.602531, 10, 1, 226744473561333
1787733677.602598, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226744473608833
1787733677.602640, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226744473647958
1787733677.602669, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226744473675916
1787733677.604092, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226744475099250
1787733677.604119, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226744475125708
1787733677.605296, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226744476303541
1787733677.605320, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226744476326791
1787733677.606546, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226744477553250
1787733677.606574, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226744477581458
1787733677.607694, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226744478701125
1787733677.607725, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226744478735166
1787733677.608894, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226744479903083
1787733677.608925, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226744479932291
1787733677.610158, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226744481167250
1787733677.610189, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226744481197041
1787733677.611297, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226744482304458
1787733677.611318, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226744482325500
1787733677.612502, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226744483509666
1787733677.612688, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226744483702041
1787733677.614509, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226744485518375
1787733677.614546, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 85118426311291987840183164543130638817, 1787733677.602531, 10, 1, 226744485553750
1787733677.614630, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 320936217497065436465921394577649195220, 1787733677.614603, 11, 1, 226744485643041
1787733677.614689, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226744485698541
1787733677.614727, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226744485734791
1787733677.614769, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226744485781333
1787733677.616265, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226744487272750
1787733677.616307, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226744487319875
1787733677.617650, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226744488659625
1787733677.617681, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226744488689000
1787733677.618836, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226744489844083
1787733677.618866, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226744489874375
1787733677.619948, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226744490956291
1787733677.619973, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226744490981000
1787733677.621027, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226744492035000
1787733677.621052, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226744492059666
1787733677.622132, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226744493140000
1787733677.622155, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226744493162666
1787733677.623208, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226744494219958
1787733677.623246, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226744494257208
1787733677.624313, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226744495322666
1787733677.624504, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226744495516083
1787733677.626000, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226744497009333
1787733677.626026, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 320936217497065436465921394577649195220, 1787733677.614603, 11, 1, 226744497034458
1787733677.626101, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 68361468186394721255307060749380682228, 1787733677.626080, 12, 1, 226744497109041
1787733677.626138, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226744497145791
