1787733477.496572, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline, prepare, start, 226544363768833
1787733477.501683, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 226544368593833
1787733477.501696, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 148595729393357389304247542491017943156, 1787733477.501140, 6, 1, 226544368606750
1787733477.501749, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 213598900479843695248893860542701000488, 1787733477.501733, 7, 1, 226544368659750
1787733477.501778, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 226544368689958
1787733477.501808, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 226544368719250
1787733477.501823, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 226544368733500
1787733477.501861, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 226544368771000
1787733477.501875, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 226544368786041
1787733477.501913, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 226544368824250
1787733477.501961, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 226544368883166
1787733477.502061, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 226544368973666
1787733477.502093, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 226544369008791
1787733477.502158, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 226544369068958
1787733477.502174, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 226544369084958
1787733477.502213, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 226544369123708
1787733477.502227, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 226544369137666
1787733477.502265, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 226544369175916
1787733477.502281, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 226544369192750
1787733477.502322, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 226544369232791
1787733477.502338, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 226544369249875
1787733477.502375, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 226544369285125
1787733477.502389, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 226544369300291
1787733477.502431, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 226544369341583
1787733477.502444, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 213598900479843695248893860542701000488, 1787733477.501733, 7, 1, 226544369354125
1787733477.502497, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 246053946255211102492318626312470051702, 1787733477.502482, 8, 1, 226544369407791
1787733477.502527, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 226544369437833
1787733477.502552, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 226544369462166
1787733477.502566, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 226544369476416
1787733477.502605, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 226544369514916
1787733477.502618, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 226544369529000
1787733477.502655, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 226544369565208
1787733477.502667, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 226544369577333
1787733477.502703, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 226544369613208
1787733477.502717, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 226544369629375
1787733477.502752, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 226544369662458
1787733477.502765, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 226544369675791
1787733477.502799, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 226544369709625
1787733477.502814, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 226544369725541
1787733477.502857, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 226544369767500
1787733477.502871, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 226544369781458
1787733477.502903, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 226544369813666
1787733477.502917, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 226544369827333
1787733477.502955, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 226544369865583
1787733477.502969, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 226544369881125
1787733477.503014, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 226544369924875
1787733477.503028, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 246053946255211102492318626312470051702, 1787733477.502482, 8, 1, 226544369938416
1787733477.503079, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 79033229764427418902424187630384516709, 1787733477.503065, 9, 1, 226544369989958
1787733477.503110, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 226544370020250
1787733477.503132, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 226544370042791
1787733477.503147, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 226544370058875
1787733477.503191, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 226544370102375
1787733477.503206, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 226544370116916
1787733477.503242, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 226544370152000
1787733477.503255, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 226544370165416
1787733477.503293, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 226544370203750
1787733477.503308, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 226544370220500
1787733477.503378, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 226544370288958
1787733477.503394, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 226544370304083
1787733477.503427, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 226544370337666
1787733477.503441, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 226544370352791
1787733477.503489, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 226544370399791
1787733477.503511, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 226544370422375
1787733477.503541, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 226544370451916
1787733477.503554, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 226544370464875
1787733477.503592, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 226544370502166
1787733477.503606, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 226544370518208
1787733477.503645, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 226544370555458
1787733477.503663, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 79033229764427418902424187630384516709, 1787733477.503065, 9, 1, 226544370574083
1787733477.503709, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 59985969818341688423583720055641492339, 1787733477.503695, 10, 1, 226544370619458
1787733477.503735, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 226544370645750
1787733477.503758, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 226544370667791
1787733477.503773, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 226544370683208
1787733477.503809, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 226544370718916
1787733477.503821, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 226544370731875
1787733477.503862, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 226544370772541
1787733477.503875, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 226544370785125
1787733477.503921, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 226544370833625
1787733477.503938, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 226544370848250
1787733477.503972, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 226544370881958
1787733477.503985, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 226544370896041
1787733477.504025, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 226544370936333
1787733477.504039, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 226544370949000
1787733477.504072, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 226544370982541
1787733477.504085, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 226544370995375
1787733477.504131, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 226544371042791
1787733477.504146, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 226544371056625
1787733477.504187, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 226544371096958
1787733477.504201, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 226544371112750
1787733477.504246, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 226544371158708
1787733477.504263, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 59985969818341688423583720055641492339, 1787733477.503695, 10, 1, 226544371173708
1787733477.504316, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 104253134590633291213505543615399452905, 1787733477.504301, 11, 1, 226544371227250
1787733477.504345, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 226544371255250
1787733477.504367, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 226544371277333
1787733477.504381, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 226544371292000
1787733477.504416, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 226544371326833
1787733477.504430, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 226544371340916
1787733477.504465, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 226544371375291
1787733477.504477, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, start, 226544371387958
1787733477.504513, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 3, run, end, 226544371423041
1787733477.504530, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, start, 226544371440666
1787733477.504552, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 4, run, end, 226544371462500
1787733477.504567, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, start, 226544371479500
1787733477.504613, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 5, run, end, 226544371523958
1787733477.504628, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, start, 226544371538041
1787733477.504660, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 6, run, end, 226544371569791
1787733477.504671, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, start, 226544371582250
1787733477.504709, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 7, run, end, 226544371619583
1787733477.504722, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, start, 226544371632375
1787733477.504754, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 8, run, end, 226544371664583
1787733477.504767, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, start, 226544371677583
1787733477.504807, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 9, run, end, 226544371717750
1787733477.504819, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, end, 104253134590633291213505543615399452905, 1787733477.504301, 11, 1, 226544371729750
1787733477.504870, NoOp Chain Depth 10 Size 1024 Mode copy, pipeline - train, run, start, 296410767798040361312277294751410079192, 1787733477.504855, 12, 1, 226544371780458
1787733477.504897, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, start, 226544371807625
1787733477.504919, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 0, run, end, 226544371828875
1787733477.504932, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, start, 226544371841875
1787733477.504968, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 1, run, end, 226544371878500
1787733477.504984, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, start, 226544371896541
1787733477.505020, NoOp Chain Depth 10 Size 1024 Mode copy, Copy Stage 2, run, end, 226544371930000
