1787733669.043821, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, start, 226735914905250
1787733669.044722, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline, prepare, end, 226735915559708
1787733669.044988, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 274941231929741101275112272730624003745, 1787733669.044964, 1, 1, 226735915825000
1787733669.045051, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226735915884291
1787733669.045087, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226735915919250
1787733669.045112, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226735915947250
1787733669.047498, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226735918335833
1787733669.047535, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226735918370833
1787733669.049192, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226735920027291
1787733669.049222, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226735920057625
1787733669.050518, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226735921352625
1787733669.050549, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226735921387833
1787733669.051770, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226735922603708
1787733669.051797, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226735922632083
1787733669.052970, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226735923804083
1787733669.052998, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226735923834000
1787733669.054239, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226735925073083
1787733669.054266, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226735925102083
1787733669.055629, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226735926462833
1787733669.055656, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226735926491875
1787733669.056974, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226735927809083
1787733669.057009, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226735927842250
1787733669.058174, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226735929007291
1787733669.058208, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 274941231929741101275112272730624003745, 1787733669.044964, 1, 1, 226735929047666
1787733669.058290, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 209897049709969992396238383537427039170, 1787733669.058269, 2, 1, 226735929125458
1787733669.058340, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226735929173416
1787733669.058371, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226735929203708
1787733669.058394, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226735929226125
1787733669.059545, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226735930377875
1787733669.059571, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226735930402916
1787733669.061011, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226735931844291
1787733669.061033, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226735931865625
1787733669.062559, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226735933400125
1787733669.062614, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226735933451958
1787733669.063994, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226735934828208
1787733669.064022, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226735934854083
1787733669.065157, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226735935989416
1787733669.065186, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226735936021208
1787733669.066498, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226735937332541
1787733669.066527, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226735937363041
1787733669.067732, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226735938565625
1787733669.067764, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226735938597583
1787733669.068951, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226735939783541
1787733669.069109, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226735939941875
1787733669.070815, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226735941647333
1787733669.070837, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 209897049709969992396238383537427039170, 1787733669.058269, 2, 1, 226735941670041
1787733669.070898, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, start, 266307499274575432307775554097143371988, 1787733669.070879, 3, 1, 226735941730958
1787733669.070928, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, start, 226735941760041
1787733669.070954, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 0, run, end, 226735941786500
1787733669.070980, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, start, 226735941815958
1787733669.072495, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 1, run, end, 226735943329333
1787733669.072523, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, start, 226735943356083
1787733669.073668, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 2, run, end, 226735944500791
1787733669.073695, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, start, 226735944530166
1787733669.074903, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 3, run, end, 226735945736000
1787733669.074928, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, start, 226735945763708
1787733669.076129, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 4, run, end, 226735946963416
1787733669.076155, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, start, 226735946991041
1787733669.077305, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 5, run, end, 226735948139000
1787733669.077332, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, start, 226735948165333
1787733669.078501, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 6, run, end, 226735949334041
1787733669.078528, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, start, 226735949363083
1787733669.079691, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 7, run, end, 226735950525041
1787733669.079724, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, start, 226735950559500
1787733669.080883, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 8, run, end, 226735951717250
1787733669.081006, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, start, 226735951838750
1787733669.082663, NoOp Chain Depth 10 Size 10485760 Mode copy, Copy Stage 9, run, end, 226735953498958
1787733669.082689, NoOp Chain Depth 10 Size 10485760 Mode copy, pipeline - train, run, end, 266307499274575432307775554097143371988, 1787733669.070879, 3, 1, 226735953523125
