1787733379.244397, NoOp Chain Depth 10 Size 0 Mode copy, pipeline, prepare, start, 226446109544375
1787733379.248350, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226446113249666
1787733379.248365, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226446113264375
1787733379.248398, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226446113296916
1787733379.248413, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226446113312375
1787733379.248447, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226446113345416
1787733379.248461, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226446113360958
1787733379.248500, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226446113399291
1787733379.248514, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226446113412833
1787733379.248542, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226446113440750
1787733379.248555, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226446113454750
1787733379.248590, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226446113488833
1787733379.248603, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 129706731210823936227746739473860085512, 1787733379.248082, 5, 1, 226446113503916
1787733379.248658, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 277364318268244330043117442730115969274, 1787733379.248644, 6, 1, 226446113557833
1787733379.248688, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226446113586750
1787733379.248709, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226446113608250
1787733379.248723, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226446113623083
1787733379.248758, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226446113656750
1787733379.248772, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226446113672125
1787733379.248813, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226446113712208
1787733379.248829, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226446113729875
1787733379.248871, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226446113770666
1787733379.248885, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226446113783958
1787733379.248918, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226446113816750
1787733379.248931, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226446113830250
1787733379.248971, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226446113871000
1787733379.248985, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226446113884208
1787733379.249019, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226446113917958
1787733379.249032, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226446113931583
1787733379.249066, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226446113964375
1787733379.249078, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226446113977000
1787733379.249110, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226446114008250
1787733379.249123, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226446114021583
1787733379.249157, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226446114055833
1787733379.249169, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 277364318268244330043117442730115969274, 1787733379.248644, 6, 1, 226446114068500
1787733379.249233, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 169212120266664669007380970851207341172, 1787733379.249212, 7, 1, 226446114132250
1787733379.249266, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226446114164916
1787733379.249287, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226446114186166
1787733379.249301, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226446114199750
1787733379.249341, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226446114241416
1787733379.249356, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226446114254375
1787733379.249388, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226446114286250
1787733379.249438, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226446114349833
1787733379.249530, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226446114430958
1787733379.249559, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226446114461541
1787733379.249612, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226446114510666
1787733379.249627, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226446114528166
1787733379.249669, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226446114568041
1787733379.249682, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226446114580875
1787733379.249710, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226446114608916
1787733379.249728, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226446114626458
1787733379.249748, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226446114646333
1787733379.249762, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226446114662625
1787733379.249795, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226446114694083
1787733379.249814, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226446114714041
1787733379.249840, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226446114739541
1787733379.249854, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 169212120266664669007380970851207341172, 1787733379.249212, 7, 1, 226446114754000
1787733379.249909, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 288356950733663851738575604006970289336, 1787733379.249895, 8, 1, 226446114808125
1787733379.249942, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226446114840416
1787733379.249962, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226446114860958
1787733379.249976, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226446114875208
1787733379.250010, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226446114908666
1787733379.250022, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226446114921166
1787733379.250052, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226446114950583
1787733379.250066, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226446114966416
1787733379.250103, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226446115002041
1787733379.250116, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226446115014416
1787733379.250147, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226446115045458
1787733379.250159, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226446115058291
1787733379.250192, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226446115090750
1787733379.250205, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226446115104666
1787733379.250239, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226446115138208
1787733379.250252, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226446115150458
1787733379.250282, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226446115181166
1787733379.250294, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226446115193125
1787733379.250325, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226446115223541
1787733379.250337, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226446115235375
1787733379.250367, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226446115265958
1787733379.250404, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 288356950733663851738575604006970289336, 1787733379.249895, 8, 1, 226446115310750
1787733379.250498, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 298135275479086340158730382054338601226, 1787733379.250480, 9, 1, 226446115401166
1787733379.250544, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226446115443291
1787733379.250569, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226446115467958
1787733379.250581, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226446115480416
1787733379.250614, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226446115512500
1787733379.250626, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226446115524708
1787733379.250658, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226446115556375
1787733379.250674, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226446115576208
1787733379.250721, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226446115621208
1787733379.250753, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226446115659791
1787733379.250817, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226446115720291
1787733379.250842, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226446115741458
1787733379.250863, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226446115762208
1787733379.250883, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226446115782208
1787733379.250905, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226446115803666
1787733379.250920, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226446115820416
1787733379.250956, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226446115854750
1787733379.250975, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226446115873791
1787733379.250995, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226446115893958
1787733379.251010, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226446115910291
1787733379.251054, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226446115954666
1787733379.251082, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 298135275479086340158730382054338601226, 1787733379.250480, 9, 1, 226446115981416
1787733379.251127, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 138583812302864507928913491690663632949, 1787733379.251112, 10, 1, 226446116025875
1787733379.251154, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226446116052833
1787733379.251176, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226446116074833
1787733379.251198, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226446116097916
1787733379.251226, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226446116124791
1787733379.251240, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226446116139625
1787733379.251275, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226446116173458
1787733379.251288, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226446116188000
1787733379.251329, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226446116227666
1787733379.251342, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226446116241125
1787733379.251375, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226446116274166
1787733379.251388, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226446116286958
1787733379.251419, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226446116317833
1787733379.251435, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226446116335208
1787733379.251472, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226446116371791
1787733379.251485, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226446116384291
1787733379.251516, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226446116415166
1787733379.251529, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226446116428458
1787733379.251569, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226446116468875
1787733379.251592, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226446116490833
1787733379.251612, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226446116510875
1787733379.251624, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 138583812302864507928913491690663632949, 1787733379.251112, 10, 1, 226446116523375
1787733379.251675, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 254128989367734237653997155660004586185, 1787733379.251661, 11, 1, 226446116574375
1787733379.251704, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226446116602791
1787733379.251728, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226446116626291
1787733379.251748, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226446116647875
1787733379.251773, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226446116671916
1787733379.251792, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226446116690750
1787733379.251814, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226446116712416
1787733379.251829, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226446116729041
1787733379.251864, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226446116763291
1787733379.251879, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226446116778541
1787733379.251916, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226446116815333
1787733379.251930, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, start, 226446116830708
1787733379.251966, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 5, run, end, 226446116864416
1787733379.251989, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, start, 226446116887666
1787733379.252017, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 6, run, end, 226446116915875
1787733379.252027, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, start, 226446116926541
1787733379.252059, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 7, run, end, 226446116958250
1787733379.252072, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, start, 226446116971541
1787733379.252111, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 8, run, end, 226446117010666
1787733379.252125, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, start, 226446117023791
1787733379.252157, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 9, run, end, 226446117055916
1787733379.252169, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, end, 254128989367734237653997155660004586185, 1787733379.251661, 11, 1, 226446117068750
1787733379.252220, NoOp Chain Depth 10 Size 0 Mode copy, pipeline - train, run, start, 36520761869345308219292079873066942753, 1787733379.252206, 12, 1, 226446117119416
1787733379.252247, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, start, 226446117146416
1787733379.252269, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 0, run, end, 226446117168041
1787733379.252283, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, start, 226446117182166
1787733379.252360, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 1, run, end, 226446117264708
1787733379.252391, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, start, 226446117294000
1787733379.252445, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 2, run, end, 226446117344583
1787733379.252461, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, start, 226446117359916
1787733379.252495, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 3, run, end, 226446117393333
1787733379.252508, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, start, 226446117407125
1787733379.252542, NoOp Chain Depth 10 Size 0 Mode copy, Copy Stage 4, run, end, 226446117440416
