1787079954.980555, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, start, 9199020818765307
1787079954.981048, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, end, 9199020819113643
1787079954.981326, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 88552441551282809362114900879318704368, 1787079954.981307, 1, 1, 9199020819387595
1787079954.981363, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9199020819423371
1787079954.981385, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9199020819445339
1787079954.981400, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9199020819463035
1787079954.981429, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9199020819488827
1787079954.981442, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 88552441551282809362114900879318704368, 1787079954.981307, 1, 1, 9199020819502891
1787079954.981471, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 254853841746878470855152783426573661905, 1787079954.981463, 2, 1, 9199020819530827
1787079954.981490, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9199020819549723
1787079954.981508, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9199020819567227
1787079954.981519, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9199020819578699
1787079954.981542, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9199020819601691
1787079954.981555, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 254853841746878470855152783426573661905, 1787079954.981463, 2, 1, 9199020819614379
1787079954.981586, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 52011850149790877380171082433132556368, 1787079954.981578, 3, 1, 9199020819645803
1787079954.981604, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9199020819664027
1787079954.981620, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9199020819679195
1787079954.981632, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9199020819691739
1787079954.981647, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9199020819706203
1787079954.981659, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 52011850149790877380171082433132556368, 1787079954.981578, 3, 1, 9199020819718203
1787079954.981683, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 301259636971132727187865020974400485797, 1787079954.981675, 4, 1, 9199020819742459
1787079954.981701, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9199020819760411
1787079954.981716, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9199020819775803
1787079954.981729, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9199020819787947
1787079954.981743, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9199020819802283
1787079954.981755, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 301259636971132727187865020974400485797, 1787079954.981675, 4, 1, 9199020819814171
