1787078419.077921, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 9197484916127672
1787078419.078848, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 9197484916914521
1787078419.079123, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 98472741933393053758939991738587375928, 1787078419.079104, 1, 1, 9197484917185177
1787078419.087853, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9197484925913922
1787078419.087876, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9197484925935778
1787078419.087891, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9197484925952482
1787078419.087912, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9197484925971106
1787078419.087924, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9197484925985506
1787078419.087960, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9197484926019042
1787078419.087973, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9197484926034210
1787078419.087991, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9197484926050674
1787078419.088005, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9197484926068546
1787078419.088025, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9197484926084226
1787078419.088037, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9197484926098290
1787078419.088054, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9197484926113634
1787078419.088067, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9197484926127410
1787078419.088083, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 9197484926142434
1787078419.088096, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 9197484926156530
1787078419.088113, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 9197484926172306
