1787080111.719497, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 9199177557678291
1787080111.721361, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 9199177559426786
1787080111.721635, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 110503322769633399458668450664177446704, 1787080111.721617, 1, 1, 9199177559697490
1787080111.721670, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9199177559730994
1787080111.721693, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9199177559753074
1787080111.721708, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9199177559768754
1787080111.721726, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9199177559785842
1787080111.721739, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9199177559800098
1787080111.721756, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9199177559815874
1787080111.721769, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9199177559829682
1787080111.721788, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9199177559847954
1787080111.721803, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9199177559864290
1787080111.721829, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9199177559888930
1787080111.721843, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9199177559903314
1787080111.721860, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9199177559919154
1787080111.721872, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9199177559933058
1787080111.721889, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9199177559948322
1787080111.721901, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9199177559962130
1787080111.721920, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9199177559979250
1787080111.721931, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9199177559991778
1787080111.721962, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9199177560021362
1787080111.721973, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 9199177560033442
1787080111.721997, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 9199177560057026
1787080111.722011, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 9199177560071250
1787080111.722027, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 9199177560086482
1787080111.722039, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 9199177560100514
1787080111.722058, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 9199177560117426
1787080111.722070, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 9199177560131314
1787080111.722096, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 9199177560155058
1787080111.722109, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 9199177560169778
1787080111.722126, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 9199177560185442
1787080111.722138, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 9199177560199218
1787080111.722155, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 9199177560214370
1787080111.722167, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 9199177560227906
1787080111.722184, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 9199177560243202
1787080111.722196, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 9199177560256866
1787080111.722214, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 9199177560273954
1787080111.722225, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 9199177560286354
1787080111.722250, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 9199177560309794
1787080111.722263, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 9199177560324050
1787080111.722281, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 9199177560340658
1787080111.722292, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, start, 9199177560353026
1787080111.722323, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, end, 9199177560382962
1787080111.722334, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, start, 9199177560395106
1787080111.722359, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, end, 9199177560418546
1787080111.722372, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, start, 9199177560432722
1787080111.722390, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, end, 9199177560449362
1787080111.722402, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, start, 9199177560463010
1787080111.722429, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, end, 9199177560488242
1787080111.722440, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, start, 9199177560500338
1787080111.722466, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, end, 9199177560525698
1787080111.722477, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, start, 9199177560540786
1787080111.722505, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 24, run, end, 9199177560564098
1787080111.722518, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, start, 9199177560578754
1787080111.722535, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 25, run, end, 9199177560594162
1787080111.722547, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, start, 9199177560608242
1787080111.722566, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 26, run, end, 9199177560625202
1787080111.722579, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, start, 9199177560639026
1787080111.722605, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 27, run, end, 9199177560664450
1787080111.722616, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, start, 9199177560676610
1787080111.722640, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 28, run, end, 9199177560699954
1787080111.722653, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, start, 9199177560714034
1787080111.722670, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 29, run, end, 9199177560729074
1787080111.722682, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, start, 9199177560742610
1787080111.722700, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 30, run, end, 9199177560759266
1787080111.722713, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, start, 9199177560774066
1787080111.722737, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 31, run, end, 9199177560796866
1787080111.722750, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, end, 110503322769633399458668450664177446704, 1787080111.721617, 1, 1, 9199177560811138
1787080111.722781, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 239966658057862075425991643976172007082, 1787080111.722771, 2, 1, 9199177560840642
1787080111.722801, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9199177560861122
1787080111.722818, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9199177560877490
1787080111.722831, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9199177560890482
1787080111.722848, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9199177560908162
1787080111.722862, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9199177560921858
1787080111.722884, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9199177560943314
1787080111.722896, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9199177560955969
1787080111.722912, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9199177560971601
1787080111.722924, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9199177560984177
1787080111.722940, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9199177561000033
