1787080196.302845, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 9199262141048912
1787080196.303651, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 9199262141719120
1787080196.304211, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 118286534818747129401079004549559340885, 1787080196.304119, 1, 1, 9199262142274464
1787080196.304401, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9199262142463120
1787080196.304435, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9199262142495616
1787080196.304575, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9199262142635680
1787080196.304602, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9199262142662288
1787080196.304730, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9199262142789984
1787080196.304754, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9199262142813872
1787080196.304846, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 118286534818747129401079004549559340885, 1787080196.304119, 1, 1, 9199262142905536
1787080196.304939, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 182508334377127716791865434908643891681, 1787080196.304923, 2, 1, 9199262142998880
1787080196.305015, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9199262143075312
1787080196.305040, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9199262143099408
1787080196.305229, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9199262143289408
1787080196.305254, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9199262143313360
1787080196.305295, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9199262143354720
1787080196.305317, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9199262143376112
1787080196.305355, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 182508334377127716791865434908643891681, 1787080196.304923, 2, 1, 9199262143414352
1787080196.305542, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 295816474789166833552400093526281313390, 1787080196.305507, 3, 1, 9199262143601632
1787080196.305578, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9199262143637488
1787080196.305600, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9199262143659231
1787080196.305638, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9199262143697471
1787080196.305660, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9199262143719119
1787080196.305697, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9199262143757167
1787080196.305934, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9199262143993983
1787080196.305955, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 295816474789166833552400093526281313390, 1787080196.305507, 3, 1, 9199262144014975
