1787079682.137297, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 9198747975526185
1787079682.138443, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 9198747976509802
1787079682.138719, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 84131955596969371917469176755961602520, 1787079682.138701, 1, 1, 9198747976781402
1787079682.138754, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9198747976814762
1787079682.138777, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9198747976837242
1787079682.138792, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9198747976853146
1787079682.138811, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9198747976870122
1787079682.138823, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9198747976883850
1787079682.138840, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9198747976899402
1787079682.138852, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9198747976912874
1787079682.138869, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9198747976928506
1787079682.138882, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9198747976942314
1787079682.138900, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9198747976959274
1787079682.138913, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9198747976973882
1787079682.138939, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9198747976998106
1787079682.138956, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9198747977016026
1787079682.138973, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9198747977033050
1787079682.138987, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9198747977047386
1787079682.139005, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9198747977064346
1787079682.139016, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9198747977076906
1787079682.139041, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9198747977100810
1787079682.139054, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9198747977114842
1787079682.139072, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9198747977131610
1787079682.139084, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9198747977144634
1787079682.139108, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9198747977167722
1787079682.139121, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9198747977184522
1787079682.139140, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9198747977199610
1787079682.139153, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9198747977213114
1787079682.139169, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9198747977228234
1787079682.139181, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9198747977241866
1787079682.139197, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9198747977256906
1787079682.139210, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9198747977270170
1787079682.139225, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9198747977284858
1787079682.139238, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9198747977298074
1787079682.139253, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9198747977312218
1787079682.139266, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 84131955596969371917469176755961602520, 1787079682.138701, 1, 1, 9198747977326138
1787079682.139295, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 26737348197446345800605467888539489988, 1787079682.139286, 2, 1, 9198747977354330
1787079682.139313, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9198747977372522
1787079682.139328, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9198747977388074
1787079682.139341, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9198747977400586
1787079682.139362, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9198747977421210
1787079682.139374, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9198747977433482
1787079682.139389, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9198747977448746
1787079682.139402, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9198747977461098
1787079682.139418, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9198747977477306
1787079682.139430, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9198747977489466
1787079682.139453, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9198747977512170
1787079682.139466, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9198747977525002
1787079682.139480, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9198747977539802
1787079682.139492, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9198747977551722
1787079682.139509, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9198747977568490
1787079682.139521, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9198747977580250
1787079682.139541, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9198747977600650
1787079682.139553, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9198747977612842
1787079682.139570, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9198747977629226
1787079682.139582, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9198747977641178
1787079682.139604, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9198747977663675
1787079682.139617, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9198747977676427
1787079682.139632, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9198747977691483
1787079682.139644, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9198747977703595
1787079682.139659, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9198747977718267
