1787080890.664609, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 9199956502808724
1787080890.667962, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 9199956506028052
1787080890.668224, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 163545241499715214406867103166778104235, 1787080890.668207, 1, 1, 9199956506286132
1787080890.668261, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 9199956506322164
1787080890.668285, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 9199956506344804
1787080890.668299, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 9199956506360212
1787080890.668318, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 9199956506376884
1787080890.668331, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 9199956506391652
1787080890.668350, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 9199956506409156
1787080890.668364, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 9199956506424772
1787080890.668391, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 9199956506450500
1787080890.668404, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 9199956506464964
1787080890.668422, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 9199956506481940
1787080890.668436, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 9199956506496692
1787080890.668460, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 9199956506519508
1787080890.668473, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 9199956506536356
1787080890.668492, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 9199956506551364
1787080890.668504, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 9199956506564820
1787080890.668520, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 9199956506579940
1787080890.668532, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 9199956506593236
1787080890.668550, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 9199956506609844
1787080890.668563, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 9199956506623412
1787080890.668587, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 9199956506646468
1787080890.668600, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 9199956506660436
1787080890.668618, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 9199956506677156
1787080890.668630, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 9199956506690452
1787080890.668656, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 9199956506715620
1787080890.668667, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 9199956506728148
1787080890.668692, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 9199956506751524
1787080890.668704, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 9199956506765188
1787080890.668722, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 9199956506781956
1787080890.668735, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 9199956506796020
1787080890.668760, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 9199956506819252
1787080890.668773, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 9199956506833364
1787080890.668791, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 9199956506850356
1787080890.668804, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 9199956506864356
1787080890.668828, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 9199956506887300
1787080890.668840, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 9199956506901364
1787080890.668857, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, end, 9199956506916548
