1787079350.789711, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, start, 9198416627908000
1787079350.800278, NoOp Chain Depth 128 Size 0 Mode ref, pipeline, prepare, end, 9198416638348903
1787079350.800688, NoOp Chain Depth 128 Size 0 Mode ref, pipeline - train, run, start, 309523589041789750925839517508877354917, 1787079350.800650, 1, 1, 9198416638751575
1787079350.800770, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, start, 9198416638831399
1787079350.800802, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 0, run, end, 9198416638862535
1787079350.801024, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, start, 9198416639085239
1787079350.801056, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 1, run, end, 9198416639116119
1787079350.801075, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, start, 9198416639134263
1787079350.801098, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 2, run, end, 9198416639157271
1787079350.801114, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, start, 9198416639174071
1787079350.801137, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 3, run, end, 9198416639196503
1787079350.801223, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, start, 9198416639282407
1787079350.801246, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 4, run, end, 9198416639305415
1787079350.801262, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, start, 9198416639321335
1787079350.801285, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 5, run, end, 9198416639344871
1787079350.801654, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, start, 9198416639714088
1787079350.801678, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 6, run, end, 9198416639738056
1787079350.801751, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, start, 9198416639810808
1787079350.801775, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 7, run, end, 9198416639834440
1787079350.801814, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, start, 9198416639873224
1787079350.801836, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 8, run, end, 9198416639895192
1787079350.801874, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, start, 9198416639933624
1787079350.801895, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 9, run, end, 9198416639954952
1787079350.801933, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, start, 9198416639992312
1787079350.801957, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 10, run, end, 9198416640016120
1787079350.801996, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, start, 9198416640055432
1787079350.802017, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 11, run, end, 9198416640076680
1787079350.802054, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, start, 9198416640114072
1787079350.802076, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 12, run, end, 9198416640135272
1787079350.802114, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, start, 9198416640173160
1787079350.802135, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 13, run, end, 9198416640194088
1787079350.802171, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, start, 9198416640231032
1787079350.802192, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 14, run, end, 9198416640251848
1787079350.802811, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, start, 9198416640871464
1787079350.802837, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 15, run, end, 9198416640896760
1787079350.802876, NoOp Chain Depth 128 Size 0 Mode ref, Ref Stage 16, run, start, 9198416640935560
