1787080590.742047, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, start, 9199656580241200
1787080590.744960, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, end, 9199656583026592
1787080590.745201, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 169527762311395584384491983572485762616, 1787080590.745183, 1, 1, 9199656583262960
1787080590.745240, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 9199656583301104
1787080590.745263, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 9199656583322752
1787080590.745277, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 9199656583338336
1787080590.745298, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 9199656583357344
1787080590.745311, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 9199656583371568
1787080590.745340, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 9199656583399680
1787080590.745351, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 9199656583412016
1787080590.745377, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 9199656583436576
1787080590.745391, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 9199656583451264
1787080590.745408, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 9199656583466944
1787080590.745420, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 9199656583480512
1787080590.745438, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 9199656583497760
1787080590.745451, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 9199656583511488
1787080590.745476, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 9199656583535536
1787080590.745489, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 9199656583549536
1787080590.745506, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 9199656583564896
1787080590.745518, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 9199656583578784
1787080590.745534, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 9199656583593936
1787080590.745547, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 9199656583607808
1787080590.745564, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 9199656583623088
1787080590.745576, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 9199656583636192
1787080590.745592, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 9199656583651472
1787080590.745604, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 9199656583665072
1787080590.745621, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 9199656583680464
1787080590.745633, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 9199656583693888
1787080590.745650, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 9199656583709296
1787080590.745662, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 9199656583722864
1787080590.745679, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 9199656583738096
1787080590.745691, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 9199656583751424
1787080590.745709, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 9199656583768320
1787080590.745721, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, start, 9199656583781168
1787080590.745745, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, end, 9199656583803968
1787080590.745757, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, start, 9199656583818016
1787080590.745775, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, end, 9199656583834752
1787080590.745786, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, start, 9199656583846800
1787080590.745813, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, end, 9199656583872288
1787080590.745824, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, start, 9199656583884256
1787080590.745848, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, end, 9199656583907360
1787080590.745861, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, start, 9199656583921488
1787080590.745883, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, end, 9199656583942224
1787080590.745895, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, start, 9199656583955136
1787080590.745921, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, end, 9199656583980736
1787080590.745934, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, start, 9199656583995088
1787080590.745953, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, end, 9199656584012560
1787080590.745967, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, start, 9199656584027152
1787080590.745983, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, end, 9199656584042672
1787080590.745996, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, start, 9199656584056048
1787080590.746012, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, end, 9199656584071216
1787080590.746024, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, start, 9199656584084656
1787080590.746040, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, end, 9199656584099552
1787080590.746053, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, start, 9199656584115888
1787080590.746073, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, end, 9199656584132592
1787080590.746085, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, start, 9199656584145440
1787080590.746111, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, end, 9199656584171136
1787080590.746123, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, start, 9199656584183072
1787080590.746147, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, end, 9199656584205984
1787080590.746159, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 28, run, start, 9199656584219856
1787080590.746176, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 28, run, end, 9199656584234832
1787080590.746188, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 29, run, start, 9199656584248224
1787080590.746204, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 29, run, end, 9199656584263120
1787080590.746216, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 30, run, start, 9199656584276256
1787080590.746232, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 30, run, end, 9199656584291136
1787080590.746244, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 31, run, start, 9199656584304432
1787080590.746260, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 31, run, end, 9199656584319568
1787080590.746272, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 32, run, start, 9199656584332720
1787080590.746290, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 32, run, end, 9199656584349344
1787080590.746304, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 33, run, start, 9199656584364288
1787080590.746328, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 33, run, end, 9199656584387760
1787080590.746341, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 34, run, start, 9199656584401888
1787080590.746359, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 34, run, end, 9199656584418832
1787080590.746371, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 35, run, start, 9199656584431744
1787080590.746395, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 35, run, end, 9199656584455024
1787080590.746408, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 36, run, start, 9199656584468928
1787080590.746425, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 36, run, end, 9199656584484016
1787080590.746437, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 37, run, start, 9199656584497632
1787080590.746455, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 37, run, end, 9199656584514624
1787080590.746467, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 38, run, start, 9199656584527744
1787080590.746491, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 38, run, end, 9199656584550960
1787080590.746504, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 39, run, start, 9199656584564720
1787080590.746520, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 39, run, end, 9199656584579472
1787080590.746532, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 40, run, start, 9199656584592944
1787080590.746550, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 40, run, end, 9199656584609552
1787080590.746562, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 41, run, start, 9199656584622720
1787080590.746578, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 41, run, end, 9199656584637392
1787080590.746590, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 42, run, start, 9199656584650704
1787080590.746608, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 42, run, end, 9199656584667488
1787080590.746620, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 43, run, start, 9199656584680496
1787080590.746644, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 43, run, end, 9199656584703680
1787080590.746656, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 44, run, start, 9199656584717152
1787080590.746673, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 44, run, end, 9199656584732160
1787080590.746685, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 45, run, start, 9199656584746064
1787080590.746701, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 45, run, end, 9199656584760976
1787080590.746714, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 46, run, start, 9199656584774544
1787080590.746730, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 46, run, end, 9199656584789344
1787080590.746742, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 47, run, start, 9199656584802608
1787080590.746758, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 47, run, end, 9199656584817456
1787080590.746770, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 48, run, start, 9199656584833280
1787080590.746791, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 48, run, end, 9199656584850128
1787080590.746804, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 49, run, start, 9199656584863728
1787080590.746827, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 49, run, end, 9199656584886368
1787080590.746840, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, end, 169527762311395584384491983572485762616, 1787080590.745183, 1, 1, 9199656584900272
1787080590.746871, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 234694540473785540850936250848410577870, 1787080590.746861, 2, 1, 9199656584931248
1787080590.746890, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 9199656584949856
1787080590.746906, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 9199656584965472
1787080590.746918, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 9199656584978112
1787080590.746934, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 9199656584993488
1787080590.746951, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 9199656585011296
1787080590.746968, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 9199656585027984
1787080590.746981, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 9199656585041040
1787080590.746997, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 9199656585056768
1787080590.747010, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 9199656585069616
1787080590.747026, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 9199656585085312
1787080590.747038, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 9199656585098064
1787080590.747054, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 9199656585113696
1787080590.747067, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 9199656585126480
1787080590.747082, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 9199656585141888
1787080590.747095, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 9199656585154640
1787080590.747110, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 9199656585169952
1787080590.747123, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 9199656585182448
1787080590.747138, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 9199656585197680
1787080590.747151, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 9199656585210224
1787080590.747167, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 9199656585226800
1787080590.747180, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 9199656585239376
1787080590.747195, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 9199656585254656
1787080590.747208, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 9199656585267136
1787080590.747223, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 9199656585282384
1787080590.747235, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 9199656585295104
1787080590.747251, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 9199656585310304
1787080590.747263, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 9199656585322480
1787080590.747280, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 9199656585339024
1787080590.747292, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 9199656585351344
1787080590.747315, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 9199656585374896
1787080590.747328, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, start, 9199656585387968
1787080590.747345, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, end, 9199656585404832
1787080590.747359, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, start, 9199656585418432
1787080590.747374, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, end, 9199656585433488
1787080590.747386, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, start, 9199656585445888
1787080590.747402, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, end, 9199656585461184
1787080590.747414, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, start, 9199656585473616
1787080590.747429, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, end, 9199656585488992
1787080590.747442, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, start, 9199656585501680
1787080590.747457, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, end, 9199656585516656
1787080590.747469, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, start, 9199656585528816
