1787080408.712305, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 9199474550522537
1787080408.712857, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 9199474550923337
1787080408.713183, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 192316221397584046598381702284650335036, 1787080408.713164, 1, 1, 9199474551245065
1787080408.713219, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9199474551279609
1787080408.713242, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9199474551301705
1787080408.713257, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9199474551317913
1787080408.713277, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9199474551336745
1787080408.713290, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9199474551351017
1787080408.713319, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9199474551378585
1787080408.713331, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9199474551391609
1787080408.713355, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9199474551414873
1787080408.713369, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 192316221397584046598381702284650335036, 1787080408.713164, 1, 1, 9199474551428985
1787080408.713401, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 1999196792228123984423954648241473771, 1787080408.713389, 2, 1, 9199474551460793
1787080408.713422, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9199474551481353
1787080408.713438, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9199474551497337
1787080408.713450, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9199474551509785
1787080408.713466, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9199474551525481
1787080408.713478, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9199474551537577
1787080408.713495, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9199474551554441
1787080408.713506, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9199474551565737
1787080408.713529, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9199474551588889
1787080408.713542, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 1999196792228123984423954648241473771, 1787080408.713389, 2, 1, 9199474551601753
1787080408.713575, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 39632829358243267335128662824244841920, 1787080408.713565, 3, 1, 9199474551634953
1787080408.713594, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9199474551653849
1787080408.713609, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9199474551669001
1787080408.713622, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9199474551681449
1787080408.713638, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9199474551697817
1787080408.713652, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9199474551711449
1787080408.713674, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9199474551733337
1787080408.713689, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9199474551748281
1787080408.713704, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9199474551763513
1787080408.713716, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 39632829358243267335128662824244841920, 1787080408.713565, 3, 1, 9199474551775577
1787080408.713741, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 88861907777176257040401716057407950035, 1787080408.713733, 4, 1, 9199474551800057
1787080408.713758, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9199474551817641
1787080408.713773, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9199474551832953
1787080408.713786, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9199474551845113
1787080408.713801, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9199474551860425
1787080408.713813, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9199474551872537
1787080408.713832, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9199474551891657
