1787080017.478280, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 9199083316481921
1787080017.481430, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 9199083319497807
1787080017.481855, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 129567041087616910070264976865249102477, 1787080017.481791, 1, 1, 9199083319918159
1787080017.482030, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9199083320092383
1787080017.482067, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9199083320127967
1787080017.482117, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9199083320177599
1787080017.482143, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9199083320202687
1787080017.482263, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9199083320323295
1787080017.482288, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9199083320347855
1787080017.482330, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9199083320389727
1787080017.482355, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9199083320414655
1787080017.482368, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9199083320428111
1787080017.482610, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9199083320670606
1787080017.482652, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9199083320711630
1787080017.482674, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9199083320733630
1787080017.482713, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9199083320772254
1787080017.482735, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9199083320793918
1787080017.482774, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9199083320833534
1787080017.482799, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9199083320858222
1787080017.483014, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9199083321074446
1787080017.483040, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9199083321099342
1787080017.483099, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 9199083321158574
1787080017.483121, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 9199083321180910
1787080017.483138, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 9199083321196958
1787080017.483159, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 9199083321218526
1787080017.483217, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 9199083321276190
1787080017.483238, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 9199083321297806
1787080017.483254, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 9199083321313294
1787080017.483275, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 9199083321334622
1787080017.483331, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 9199083321390590
1787080017.483353, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 9199083321412014
