1787079624.869942, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 9198690709038253
1787079624.872657, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 9198690710722350
1787079624.873092, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 136567606928563557781742143030098404409, 1787079624.873014, 1, 1, 9198690711155646
1787079624.873238, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9198690711300686
1787079624.873276, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9198690711336462
1787079624.873385, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9198690711445935
1787079624.873413, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9198690711473247
1787079624.873484, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9198690711544367
1787079624.873510, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9198690711569231
1787079624.873571, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9198690711631263
1787079624.873596, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9198690711655423
1787079624.873837, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9198690711896943
1787079624.873862, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9198690711921919
1787079624.873878, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9198690711938127
1787079624.873900, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9198690711959839
1787079624.873962, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9198690712021423
1787079624.873985, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9198690712044895
1787079624.874024, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9198690712083599
1787079624.874045, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9198690712104831
1787079624.874324, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9198690712384287
1787079624.874348, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9198690712407823
1787079624.874364, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9198690712423983
1787079624.874386, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9198690712445183
1787079624.874442, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9198690712501535
1787079624.874464, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9198690712522879
1787079624.874501, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9198690712560991
1787079624.874523, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9198690712582351
1787079624.874559, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9198690712618719
1787079624.874580, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9198690712639695
1787079624.874616, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9198690712675791
1787079624.874637, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9198690712696607
1787079624.875139, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9198690713199440
1787079624.875167, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9198690713227056
1787079624.875209, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9198690713269136
1787079624.875232, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9198690713291280
1787079624.875270, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 136567606928563557781742143030098404409, 1787079624.873014, 1, 1, 9198690713329280
1787079624.875340, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 141003319539152249978435767944592835902, 1787079624.875314, 2, 1, 9198690713399312
1787079624.875380, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9198690713439984
1787079624.875414, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9198690713473280
1787079624.875674, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9198690713734128
1787079624.875703, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9198690713762352
1787079624.875741, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9198690713800512
1787079624.875763, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9198690713822432
1787079624.875799, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9198690713858928
1787079624.875821, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9198690713880480
1787079624.875858, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9198690713917488
1787079624.875880, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9198690713938832
1787079624.875915, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9198690713974784
1787079624.875937, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9198690713996240
1787079624.875977, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9198690714036288
1787079624.875999, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9198690714058960
1787079624.876037, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9198690714096736
1787079624.876061, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9198690714120592
1787079624.876074, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9198690714133840
1787079624.876131, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9198690714190464
1787079624.876168, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9198690714227920
1787079624.876190, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9198690714249520
1787079624.876227, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9198690714286096
1787079624.876248, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9198690714307152
1787079624.876284, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9198690714344064
1787079624.876306, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9198690714365840
1787079624.877086, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9198690715146561
1787079624.877113, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9198690715172545
1787079624.877150, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9198690715209937
1787079624.877172, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9198690715231473
1787079624.877208, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9198690715268065
1787079624.877229, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9198690715289233
1787079624.877266, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9198690715326081
1787079624.877287, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9198690715346385
