1787080916.150663, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 9199981988854215
1787080916.154073, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 9199981992140152
1787080916.154332, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 35009606356019107545298352339193566691, 1787080916.154315, 1, 1, 9199981992393832
1787080916.154369, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 9199981992430024
1787080916.154391, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 9199981992451048
1787080916.154406, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 9199981992466776
1787080916.154424, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 9199981992483864
1787080916.154437, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 9199981992497784
1787080916.154454, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 9199981992513656
1787080916.154467, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 9199981992527944
1787080916.154484, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 9199981992543576
1787080916.154497, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 9199981992557544
1787080916.154514, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 9199981992573336
1787080916.154526, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 9199981992587192
1787080916.154543, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 9199981992602808
1787080916.154556, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 9199981992616696
1787080916.154573, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 9199981992632280
1787080916.154586, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 9199981992646088
1787080916.154604, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 9199981992663720
1787080916.154618, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 9199981992678808
1787080916.154645, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, end, 9199981992705272
1787080916.154659, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, start, 9199981992719192
1787080916.154675, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 9, run, end, 9199981992735032
1787080916.154688, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, start, 9199981992748696
1787080916.154705, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 10, run, end, 9199981992764184
1787080916.154718, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, start, 9199981992778712
1787080916.154735, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 11, run, end, 9199981992794296
1787080916.154747, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, start, 9199981992808072
1787080916.154764, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 12, run, end, 9199981992823816
1787080916.154777, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, start, 9199981992837144
1787080916.154795, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 13, run, end, 9199981992854760
1787080916.154808, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, start, 9199981992868024
1787080916.154835, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 14, run, end, 9199981992893976
1787080916.154848, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, start, 9199981992908264
1787080916.154864, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 15, run, end, 9199981992923960
1787080916.154878, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, start, 9199981992938952
1787080916.154895, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 16, run, end, 9199981992954632
1787080916.154907, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, start, 9199981992968120
1787080916.154924, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 17, run, end, 9199981992983528
1787080916.154936, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, start, 9199981992997016
1787080916.154957, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 18, run, end, 9199981993016504
1787080916.154969, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, start, 9199981993029320
1787080916.154998, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 19, run, end, 9199981993057448
1787080916.155011, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, start, 9199981993071448
1787080916.155027, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 20, run, end, 9199981993087048
1787080916.155040, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, start, 9199981993100392
1787080916.155057, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 21, run, end, 9199981993116856
1787080916.155069, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, start, 9199981993129640
1787080916.155093, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 22, run, end, 9199981993153064
1787080916.155107, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, start, 9199981993166872
1787080916.155124, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 23, run, end, 9199981993183304
1787080916.155135, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, start, 9199981993198152
1787080916.155162, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 24, run, end, 9199981993221160
1787080916.155175, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, start, 9199981993235000
1787080916.155192, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 25, run, end, 9199981993251480
1787080916.155204, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, start, 9199981993264360
1787080916.155228, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 26, run, end, 9199981993287800
1787080916.155241, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, start, 9199981993301624
1787080916.155257, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 27, run, end, 9199981993316856
1787080916.155270, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, start, 9199981993330072
1787080916.155288, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 28, run, end, 9199981993347144
