1787080859.808601, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, start, 9199925646850683
1787080859.814425, NoOp Chain Depth 64 Size 0 Mode ref, pipeline, prepare, end, 9199925652492524
1787080859.814825, NoOp Chain Depth 64 Size 0 Mode ref, pipeline - train, run, start, 64733401288950780518313544936197500273, 1787080859.814761, 1, 1, 9199925652888972
1787080859.814931, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, start, 9199925652993292
1787080859.814969, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 0, run, end, 9199925653029004
1787080859.815026, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, start, 9199925653085868
1787080859.815052, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 1, run, end, 9199925653111132
1787080859.815313, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, start, 9199925653373580
1787080859.815341, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 2, run, end, 9199925653401356
1787080859.815359, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, start, 9199925653418924
1787080859.815382, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 3, run, end, 9199925653442044
1787080859.815448, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, start, 9199925653507564
1787080859.815473, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 4, run, end, 9199925653532924
1787080859.815487, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, start, 9199925653547084
1787080859.815523, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 5, run, end, 9199925653582700
1787080859.815584, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, start, 9199925653643964
1787080859.815607, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 6, run, end, 9199925653666636
1787080859.815647, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, start, 9199925653706348
1787080859.815669, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 7, run, end, 9199925653728716
1787080859.816128, NoOp Chain Depth 64 Size 0 Mode ref, Ref Stage 8, run, start, 9199925654188796
