1787080248.839257, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 9199314677446721
1787080248.839761, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 9199314677827248
1787080248.840035, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 134643189176334148551363288527467641048, 1787080248.840016, 1, 1, 9199314678097904
1787080248.849111, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9199314687171982
1787080248.849134, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9199314687194414
1787080248.849149, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9199314687210654
1787080248.849170, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9199314687229694
1787080248.849184, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9199314687244862
1787080248.849211, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9199314687270622
1787080248.849224, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 134643189176334148551363288527467641048, 1787080248.840016, 1, 1, 9199314687285422
1787080248.849256, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 232548004132706629706132720083611776447, 1787080248.849246, 2, 1, 9199314687315582
1787080248.849275, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9199314687334622
1787080248.849291, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9199314687350414
1787080248.849303, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9199314687362974
1787080248.849320, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9199314687379934
1787080248.849332, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9199314687391886
1787080248.849356, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9199314687415550
1787080248.849368, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 232548004132706629706132720083611776447, 1787080248.849246, 2, 1, 9199314687427902
1787080248.849394, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 269133851941419583445491362453542860456, 1787080248.849385, 3, 1, 9199314687453934
1787080248.849412, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9199314687472014
1787080248.849428, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9199314687487566
1787080248.849441, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9199314687500126
1787080248.849456, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9199314687515902
1787080248.849469, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9199314687528478
1787080248.849483, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9199314687543118
1787080248.849496, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 269133851941419583445491362453542860456, 1787080248.849385, 3, 1, 9199314687555086
1787080248.849520, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 208182106615979085431344755063155136983, 1787080248.849512, 4, 1, 9199314687579086
1787080248.849537, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9199314687596830
1787080248.849553, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9199314687612190
1787080248.849565, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9199314687624590
1787080248.849580, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9199314687639806
1787080248.849593, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9199314687652286
1787080248.849608, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9199314687667406
1787080248.849620, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 208182106615979085431344755063155136983, 1787080248.849512, 4, 1, 9199314687679438
1787080248.849645, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 203832998045598559144250552391196691300, 1787080248.849637, 5, 1, 9199314687704158
1787080248.849663, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9199314687721934
1787080248.849682, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9199314687741662
1787080248.849694, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9199314687753854
1787080248.849710, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9199314687769294
1787080248.849722, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9199314687781902
