1787078365.836636, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, start, 9197431674838413
1787078365.839024, NoOp Chain Depth 10 Size 0 Mode ref, pipeline, prepare, end, 9197431677090623
1787078365.839450, NoOp Chain Depth 10 Size 0 Mode ref, pipeline - train, run, start, 155646052583368195710701412763369737717, 1787078365.839385, 1, 1, 9197431677513184
1787078365.839498, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, start, 9197431677558992
1787078365.839528, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 0, run, end, 9197431677588304
1787078365.839746, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, start, 9197431677807280
1787078365.839777, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 1, run, end, 9197431677837200
1787078365.839832, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, start, 9197431677892576
1787078365.839858, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 2, run, end, 9197431677917856
1787078365.839940, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, start, 9197431677999968
1787078365.839974, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 3, run, end, 9197431678033584
1787078365.839988, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, start, 9197431678047584
1787078365.840215, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 4, run, end, 9197431678274960
1787078365.840232, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, start, 9197431678291793
1787078365.840256, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 5, run, end, 9197431678316081
1787078365.840512, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, start, 9197431678571809
1787078365.840537, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 6, run, end, 9197431678596593
1787078365.840576, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, start, 9197431678636353
1787078365.840599, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 7, run, end, 9197431678658433
1787078365.840636, NoOp Chain Depth 10 Size 0 Mode ref, Ref Stage 8, run, start, 9197431678695953
