1787080235.217672, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 9199301055866242
1787080235.218435, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 9199301056502546
1787080235.218976, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 9173143900156170073668374229909773998, 1787080235.218882, 1, 1, 9199301057040977
1787080235.219172, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9199301057234161
1787080235.219233, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9199301057293649
1787080235.219340, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9199301057400929
1787080235.219431, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9199301057491313
1787080235.219479, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9199301057538689
1787080235.219584, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9199301057643761
1787080235.219712, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 9173143900156170073668374229909773998, 1787080235.218882, 1, 1, 9199301057772737
1787080235.219763, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 116617190167069263301533417371744418175, 1787080235.219747, 2, 1, 9199301057822961
1787080235.219850, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9199301057910129
1787080235.219875, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9199301057934129
1787080235.220062, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9199301058122385
1787080235.220088, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9199301058148065
1787080235.220130, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9199301058190305
1787080235.220152, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9199301058211521
1787080235.220191, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 116617190167069263301533417371744418175, 1787080235.219747, 2, 1, 9199301058250033
