1787080440.431225, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, start, 9199506269414650
1787080440.435653, NoOp Chain Depth 50 Size 0 Mode ref, pipeline, prepare, end, 9199506273721738
1787080440.436088, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 39409627917652010679010723153946950756, 1787080440.436026, 1, 1, 9199506274151273
1787080440.436200, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 9199506274262009
1787080440.436233, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 9199506274293241
1787080440.436431, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 9199506274491577
1787080440.436459, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 9199506274519177
1787080440.436504, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 9199506274563753
1787080440.436528, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 9199506274587401
1787080440.436544, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 9199506274603545
1787080440.436569, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 9199506274629289
1787080440.436584, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 9199506274643433
1787080440.436858, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 9199506274918521
1787080440.436876, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 9199506274935481
1787080440.436898, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 9199506274957289
1787080440.436960, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 9199506275019465
1787080440.436983, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 9199506275042601
1787080440.437021, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 9199506275081145
1787080440.437043, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 9199506275102633
1787080440.437081, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 9199506275140233
1787080440.437103, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 9199506275162009
1787080440.437491, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 9199506275551705
1787080440.437516, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 9199506275575865
1787080440.437555, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 9199506275614905
1787080440.437577, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 9199506275636393
1787080440.437613, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 9199506275673129
1787080440.437635, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 9199506275694297
1787080440.437674, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 9199506275733129
1787080440.437695, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 9199506275754265
1787080440.437731, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 9199506275790553
1787080440.437752, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 9199506275811401
1787080440.437789, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 9199506275848761
1787080440.437820, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 9199506275879657
1787080440.437866, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, start, 9199506275925273
1787080440.438319, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, end, 9199506276379753
1787080440.438362, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, start, 9199506276422105
1787080440.438385, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 16, run, end, 9199506276444569
1787080440.438421, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, start, 9199506276481241
1787080440.438443, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 17, run, end, 9199506276502409
1787080440.438479, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, start, 9199506276538841
1787080440.438500, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 18, run, end, 9199506276559705
1787080440.438536, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, start, 9199506276595417
1787080440.438561, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 19, run, end, 9199506276620345
1787080440.438597, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, start, 9199506276656793
1787080440.438618, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 20, run, end, 9199506276677625
1787080440.438655, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, start, 9199506276714921
1787080440.438686, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 21, run, end, 9199506276745833
1787080440.438730, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, start, 9199506276789945
1787080440.438762, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 22, run, end, 9199506276821753
1787080440.439299, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, start, 9199506277358825
1787080440.439323, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 23, run, end, 9199506277382329
1787080440.439360, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, start, 9199506277419641
1787080440.439381, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 24, run, end, 9199506277440793
1787080440.439418, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, start, 9199506277477449
1787080440.439439, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 25, run, end, 9199506277498489
1787080440.439476, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, start, 9199506277535033
1787080440.439497, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 26, run, end, 9199506277556217
1787080440.439533, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, start, 9199506277592681
1787080440.439554, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 27, run, end, 9199506277613721
1787080440.439590, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 28, run, start, 9199506277649785
1787080440.439611, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 28, run, end, 9199506277670697
1787080440.439647, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 29, run, start, 9199506277707113
1787080440.439668, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 29, run, end, 9199506277727897
1787080440.439705, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 30, run, start, 9199506277764297
1787080440.439726, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 30, run, end, 9199506277785049
1787080440.439763, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 31, run, start, 9199506277822505
1787080440.439793, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 31, run, end, 9199506277852985
1787080440.439837, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 32, run, start, 9199506277896585
1787080440.439868, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 32, run, end, 9199506277927385
1787080440.440477, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 33, run, start, 9199506278537305
1787080440.440502, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 33, run, end, 9199506278561449
1787080440.440557, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 34, run, start, 9199506278617225
1787080440.440579, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 34, run, end, 9199506278638809
1787080440.440616, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 35, run, start, 9199506278675817
1787080440.440637, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 35, run, end, 9199506278696409
1787080440.440673, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 36, run, start, 9199506278732361
1787080440.440694, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 36, run, end, 9199506278753065
1787080440.440729, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 37, run, start, 9199506278788729
1787080440.440750, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 37, run, end, 9199506278809289
1787080440.440785, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 38, run, start, 9199506278844921
1787080440.440806, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 38, run, end, 9199506278865721
1787080440.440844, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 39, run, start, 9199506278903129
1787080440.440874, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 39, run, end, 9199506278933385
1787080440.440909, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 40, run, start, 9199506278968521
1787080440.440942, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 40, run, end, 9199506279006217
1787080440.440991, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 41, run, start, 9199506279051113
1787080440.441024, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 41, run, end, 9199506279083001
1787080440.441672, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 42, run, start, 9199506279732249
1787080440.441696, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 42, run, end, 9199506279755721
1787080440.441733, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 43, run, start, 9199506279792313
1787080440.441754, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 43, run, end, 9199506279813545
1787080440.441791, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 44, run, start, 9199506279850137
1787080440.441812, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 44, run, end, 9199506279871289
1787080440.441848, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 45, run, start, 9199506279907641
1787080440.441869, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 45, run, end, 9199506279928473
1787080440.441905, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 46, run, start, 9199506279964425
1787080440.441926, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 46, run, end, 9199506279985337
1787080440.441964, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 47, run, start, 9199506280023577
1787080440.441986, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 47, run, end, 9199506280045497
1787080440.442022, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 48, run, start, 9199506280082089
1787080440.442043, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 48, run, end, 9199506280102873
1787080440.442080, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 49, run, start, 9199506280139993
1787080440.442110, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 49, run, end, 9199506280169641
1787080440.442146, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, end, 39409627917652010679010723153946950756, 1787080440.436026, 1, 1, 9199506280205561
1787080440.442230, NoOp Chain Depth 50 Size 0 Mode ref, pipeline - train, run, start, 322472298150103604310472220475367570065, 1787080440.442201, 2, 1, 9199506280289673
1787080440.442270, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, start, 9199506280329993
1787080440.442970, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 0, run, end, 9199506281031049
1787080440.443014, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, start, 9199506281073449
1787080440.443036, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 1, run, end, 9199506281095817
1787080440.443074, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, start, 9199506281133625
1787080440.443095, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 2, run, end, 9199506281155129
1787080440.443132, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, start, 9199506281192169
1787080440.443154, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 3, run, end, 9199506281213241
1787080440.443190, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, start, 9199506281249609
1787080440.443211, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 4, run, end, 9199506281270777
1787080440.443247, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, start, 9199506281306921
1787080440.443268, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 5, run, end, 9199506281327881
1787080440.443304, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, start, 9199506281363465
1787080440.443325, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 6, run, end, 9199506281384153
1787080440.443360, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, start, 9199506281419833
1787080440.443381, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 7, run, end, 9199506281440473
1787080440.443418, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, start, 9199506281477945
1787080440.443449, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 8, run, end, 9199506281508729
1787080440.443479, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, start, 9199506281538969
1787080440.443526, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 9, run, end, 9199506281585529
1787080440.443560, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, start, 9199506281620185
1787080440.443582, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 10, run, end, 9199506281641385
1787080440.443619, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, start, 9199506281678873
1787080440.443640, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 11, run, end, 9199506281699753
1787080440.443676, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, start, 9199506281735689
1787080440.443697, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 12, run, end, 9199506281756297
1787080440.443733, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, start, 9199506281792201
1787080440.443754, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 13, run, end, 9199506281813193
1787080440.443790, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, start, 9199506281849273
1787080440.443813, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 14, run, end, 9199506281872585
1787080440.443826, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, start, 9199506281885497
1787080440.443881, NoOp Chain Depth 50 Size 0 Mode ref, Ref Stage 15, run, end, 9199506281940041
