1787080152.428395, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 9199218266574561
1787080152.430279, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 9199218268346000
1787080152.430540, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 12928068840400585906374392017129150469, 1787080152.430523, 1, 1, 9199218268602096
1787080152.430580, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9199218268640944
1787080152.430602, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9199218268661808
1787080152.430617, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9199218268677488
1787080152.430635, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9199218268694336
1787080152.430648, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9199218268708304
1787080152.430664, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9199218268723616
1787080152.430676, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9199218268737360
1787080152.430693, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9199218268752608
1787080152.430706, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9199218268766384
1787080152.430722, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9199218268781376
1787080152.430734, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9199218268795264
1787080152.430751, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9199218268810240
1787080152.430763, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9199218268823488
1787080152.430781, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9199218268840176
1787080152.430795, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9199218268856032
1787080152.430820, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9199218268879152
1787080152.430830, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9199218268891376
1787080152.430858, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9199218268917456
1787080152.430869, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 9199218268929840
1787080152.430894, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 9199218268953680
