1787663418.521808, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 9782484360393252
1787663418.523075, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 9782484361142532
1787663418.523705, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 317807542468755228504488621287636084219, 1787663418.523629, 1, 1, 9782484361771044
1787663418.523888, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782484361950403
1787663418.523932, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782484361992131
1787663418.524091, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782484362151699
1787663418.524149, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782484362209395
1787663418.524252, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782484362312755
1787663418.524312, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782484362372419
1787663418.524448, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 317807542468755228504488621287636084219, 1787663418.523629, 1, 1, 9782484362508611
1787663418.524514, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 255215634438636898491200764315587990083, 1787663418.524497, 2, 1, 9782484362573859
1787663418.524541, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782484362600931
1787663418.524565, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782484362624323
1787663418.524669, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782484362728595
1787663418.524694, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782484362753619
1787663418.524825, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782484362885043
1787663418.524849, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782484362908819
1787663418.524923, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 255215634438636898491200764315587990083, 1787663418.524497, 2, 1, 9782484362982803
1787663418.525011, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 137886049304632960433662072784654096784, 1787663418.524996, 3, 1, 9782484363070899
1787663418.525037, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782484363096659
1787663418.525060, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782484363119779
1787663418.525076, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782484363135475
1787663418.525100, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782484363160227
1787663418.525233, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782484363292547
1787663418.525257, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782484363316179
1787663418.525347, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 137886049304632960433662072784654096784, 1787663418.524996, 3, 1, 9782484363406419
1787663418.525425, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 52857919375643427068782417478547560968, 1787663418.525389, 4, 1, 9782484363485395
1787663418.525454, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782484363513619
1787663418.525478, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782484363537427
1787663418.525562, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782484363621939
1787663418.525586, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782484363645731
1787663418.525781, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782484363841587
1787663418.525807, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782484363866083
1787663418.525896, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 52857919375643427068782417478547560968, 1787663418.525389, 4, 1, 9782484363955619
1787663418.526107, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 114852464732160170759208159876614164251, 1787663418.526006, 5, 1, 9782484364167475
1787663418.526178, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782484364237715
1787663418.526208, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782484364267603
1787663418.526335, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782484364394595
1787663418.526359, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782484364418883
1787663418.526460, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782484364520275
