1787663672.475657, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 9782738314237368
1787663672.477251, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 9782738315318167
1787663672.477796, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 274556948000538599191146015061212468616, 1787663672.477722, 1, 1, 9782738315860982
1787663672.478022, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782738316084022
1787663672.478064, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782738316124774
1787663672.478220, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782738316281062
1787663672.478253, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782738316312997
1787663672.478269, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782738316328581
1787663672.478449, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782738316509557
1787663672.478569, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782738316629333
1787663672.478595, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782738316655077
1787663672.478730, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782738316789525
1787663672.478755, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782738316814501
1787663672.478884, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782738316944389
1787663672.478909, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782738316968645
1787663672.479044, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 274556948000538599191146015061212468616, 1787663672.477722, 1, 1, 9782738317104692
1787663672.479148, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 161500629986495589328994268314591229727, 1787663672.479136, 2, 1, 9782738317208308
1787663672.479260, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782738317319652
1787663672.479285, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782738317344276
1787663672.479372, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782738317431972
1787663672.479396, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782738317455812
1787663672.479570, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782738317630196
1787663672.479596, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782738317655700
1787663672.479707, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782738317766483
1787663672.479732, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782738317790739
1787663672.479805, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782738317864659
1787663672.479829, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782738317888659
1787663672.479916, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782738317975443
1787663672.479940, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782738317999683
1787663672.480060, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 161500629986495589328994268314591229727, 1787663672.479136, 2, 1, 9782738318120067
1787663672.480174, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 316453983275760649532259606708292742480, 1787663672.480122, 3, 1, 9782738318234179
1787663672.480256, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782738318315155
1787663672.480279, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782738318338739
1787663672.480371, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782738318431251
1787663672.480396, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782738318455235
1787663672.480731, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782738318790962
1787663672.480756, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782738318815458
1787663672.480798, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782738318857506
1787663672.480821, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782738318880114
1787663672.480865, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782738318925122
1787663672.480888, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782738318947730
1787663672.480928, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782738318987810
1787663672.480952, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782738319011522
1787663672.481336, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 316453983275760649532259606708292742480, 1787663672.480122, 3, 1, 9782738319395777
1787663672.481403, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 608057885700346901471791640530852117, 1787663672.481384, 4, 1, 9782738319462689
1787663672.481440, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782738319499329
1787663672.481463, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782738319522689
1787663672.481504, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782738319563137
1787663672.481529, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782738319588305
1787663672.481542, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782738319601057
1787663672.481602, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782738319661121
1787663672.481642, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782738319701009
1787663672.481664, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782738319723105
1787663672.481704, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782738319763313
1787663672.481726, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782738319785361
1787663672.481766, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782738319825521
1787663672.482200, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782738320259616
1787663672.482219, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 608057885700346901471791640530852117, 1787663672.481384, 4, 1, 9782738320278944
1787663672.482304, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 206262875156264200762359504291378489920, 1787663672.482285, 5, 1, 9782738320363248
1787663672.482339, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782738320398288
1787663672.482361, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782738320420720
1787663672.482401, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782738320460688
1787663672.482424, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782738320482800
1787663672.482463, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782738320522096
1787663672.482485, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782738320544080
1787663672.482524, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782738320583696
1787663672.482546, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782738320605760
1787663672.482587, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782738320645984
1787663672.482620, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782738320679328
1787663672.482652, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782738320711583
1787663672.482692, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782738320751599
1787663672.482707, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 206262875156264200762359504291378489920, 1787663672.482285, 5, 1, 9782738320766591
1787663672.482783, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 244703298712315029147522296712064319664, 1787663672.482731, 6, 1, 9782738320842319
1787663672.482818, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782738320877647
1787663672.482840, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782738320899487
1787663672.482879, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782738320938751
1787663672.482901, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782738320960463
1787663672.482940, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782738320999263
1787663672.482966, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782738321025775
1787663672.483972, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782738322032942
1787663672.484003, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782738322062318
1787663672.484049, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782738322108718
1787663672.484073, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782738322132157
1787663672.484113, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782738322173053
1787663672.484136, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782738322195469
1787663672.484177, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 244703298712315029147522296712064319664, 1787663672.482731, 6, 1, 9782738322236589
1787663672.484238, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 194615465794288395357101135084955392256, 1787663672.484219, 7, 1, 9782738322296909
1787663672.484272, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782738322331741
1787663672.484295, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782738322354013
1787663672.484335, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782738322394237
1787663672.484357, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782738322416573
1787663672.484397, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782738322456125
1787663672.484422, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782738322481293
1787663672.484435, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782738322494013
1787663672.484494, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782738322553341
1787663672.484534, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782738322593421
1787663672.484556, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782738322615725
1787663672.484596, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782738322655117
1787663672.484617, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782738322676189
1787663672.484656, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 194615465794288395357101135084955392256, 1787663672.484219, 7, 1, 9782738322715565
1787663672.484714, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 54394418654312812233629748651945317174, 1787663672.484696, 8, 1, 9782738322773341
1787663672.484747, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782738322806957
1787663672.484770, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782738322828893
1787663672.484809, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782738322868189
1787663672.484830, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782738322889452
1787663672.484870, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782738322929612
1787663672.484903, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782738322962700
1787663672.484935, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782738322994412
1787663672.484982, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782738323041148
1787663672.485023, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782738323081932
1787663672.485045, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782738323104172
1787663672.485084, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782738323143356
1787663672.485106, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782738323164700
1787663672.485145, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 54394418654312812233629748651945317174, 1787663672.484696, 8, 1, 9782738323203964
1787663672.485203, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 275281096192656203359745138900346279757, 1787663672.485185, 9, 1, 9782738323261804
1787663672.485236, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782738323295308
1787663672.485261, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782738323320284
1787663672.485302, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782738323361564
1787663672.485334, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782738323393164
1787663672.485382, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782738323440972
1787663672.485415, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782738323473884
1787663672.485446, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782738323505468
1787663672.485488, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782738323547468
1787663672.485500, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782738323559740
1787663672.485565, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782738323624763
1787663672.485602, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782738323661227
1787663672.485623, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782738323682539
1787663672.485663, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 275281096192656203359745138900346279757, 1787663672.485185, 9, 1, 9782738323722139
1787663672.485712, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 100324739497416926080632304924388341588, 1787663672.485703, 10, 1, 9782738323771723
1787663672.485752, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782738323811787
1787663672.485775, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782738323833851
1787663672.485814, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782738323873659
1787663672.485836, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782738323895099
1787663672.485876, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782738323935611
1787663672.485910, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782738323969003
1787663672.486994, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782738325054698
