1787663424.084543, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 9782489923124278
1787663424.085782, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 9782489923847477
1787663424.086423, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 261124577452326877435181465912858212728, 1787663424.086340, 1, 1, 9782489924486149
1787663424.086644, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782489924706501
1787663424.086688, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782489924748133
1787663424.086704, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782489924764357
1787663424.086879, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782489924939509
1787663424.087028, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782489925088245
1787663424.087057, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782489925116549
1787663424.087193, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 261124577452326877435181465912858212728, 1787663424.086340, 1, 1, 9782489925254005
1787663424.087356, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 106593833311110017884996361438783643795, 1787663424.087305, 2, 1, 9782489925416325
1787663424.087434, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782489925493941
1787663424.087485, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782489925544501
1787663424.087505, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782489925564965
1787663424.087529, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782489925588741
1787663424.087612, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782489925671525
1787663424.087636, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782489925695461
1787663424.087732, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 106593833311110017884996361438783643795, 1787663424.087305, 2, 1, 9782489925791925
1787663424.087842, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 291425387868401809346317959594322451442, 1787663424.087799, 3, 1, 9782489925902453
1787663424.087909, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782489925969045
1787663424.087934, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782489925993797
1787663424.088040, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782489926099621
1787663424.088067, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782489926126453
1787663424.088161, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782489926220181
1787663424.088184, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782489926243541
