1787663859.376746, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, start, 9782925215301948
1787663859.378492, NoOp Chain Depth 9 Size 0 Mode ref, pipeline, prepare, end, 9782925216557883
1787663859.378842, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 221974970255265063272912294860499243704, 1787663859.378809, 1, 1, 9782925216905642
1787663859.378885, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 9782925216948090
1787663859.378919, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 9782925216978890
1787663859.378934, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 9782925216995098
1787663859.378972, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 9782925217031946
1787663859.378987, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 9782925217047386
1787663859.379005, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 9782925217064266
1787663859.379018, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 9782925217078506
1787663859.379035, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 9782925217094698
1787663859.379047, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 9782925217108154
1787663859.379065, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 9782925217124058
1787663859.379077, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 9782925217138154
1787663859.379097, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 9782925217156106
1787663859.379109, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 9782925217170138
1787663859.379133, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 9782925217191946
1787663859.379145, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 9782925217205546
1787663859.379162, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 9782925217221450
1787663859.379174, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 9782925217235018
1787663859.379191, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 9782925217250410
1787663859.379204, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 221974970255265063272912294860499243704, 1787663859.378809, 1, 1, 9782925217264602
1787663859.379236, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 10101007944465890563402647899134409268, 1787663859.379226, 2, 1, 9782925217295626
1787663859.379258, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 9782925217317082
1787663859.379274, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 9782925217333434
1787663859.379287, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 9782925217346170
1787663859.379303, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 9782925217361818
1787663859.379314, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 9782925217373834
1787663859.379330, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 9782925217389274
1787663859.379342, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 9782925217401114
1787663859.379357, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 9782925217416682
1787663859.379369, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 9782925217429050
1787663859.379385, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 9782925217444234
1787663859.379397, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 9782925217455866
1787663859.379412, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, end, 9782925217471370
1787663859.379424, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, start, 9782925217483082
1787663859.379439, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 6, run, end, 9782925217498682
1787663859.379451, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, start, 9782925217510474
1787663859.379467, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 7, run, end, 9782925217525898
1787663859.379478, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, start, 9782925217537802
1787663859.379493, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 8, run, end, 9782925217552650
1787663859.379509, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, end, 10101007944465890563402647899134409268, 1787663859.379226, 2, 1, 9782925217568970
1787663859.379537, NoOp Chain Depth 9 Size 0 Mode ref, pipeline - train, run, start, 214125272619328583253379179147679071076, 1787663859.379526, 3, 1, 9782925217597066
1787663859.379556, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, start, 9782925217615370
1787663859.379572, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 0, run, end, 9782925217631098
1787663859.379584, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, start, 9782925217642938
1787663859.379599, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 1, run, end, 9782925217658362
1787663859.379611, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, start, 9782925217670202
1787663859.379626, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 2, run, end, 9782925217685306
1787663859.379637, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, start, 9782925217696857
1787663859.379653, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 3, run, end, 9782925217712041
1787663859.379664, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, start, 9782925217723817
1787663859.379680, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 4, run, end, 9782925217739081
1787663859.379691, NoOp Chain Depth 9 Size 0 Mode ref, Ref Stage 5, run, start, 9782925217750777
