1787663438.013182, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, start, 9782503851702521
1787663438.014568, NoOp Chain Depth 3 Size 0 Mode ref, pipeline, prepare, end, 9782503852633768
1787663438.014953, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 69031132453778020289610251973022744515, 1787663438.014918, 1, 1, 9782503853015832
1787663438.014990, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782503853052808
1787663438.015024, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782503853083976
1787663438.015039, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782503853099976
1787663438.015070, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782503853129288
1787663438.015083, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782503853144088
1787663438.015102, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782503853161592
1787663438.015115, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 69031132453778020289610251973022744515, 1787663438.014918, 1, 1, 9782503853175944
1787663438.015144, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 246599578603089745568063506682757014657, 1787663438.015135, 2, 1, 9782503853203544
1787663438.015162, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782503853221240
1787663438.015178, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782503853237800
1787663438.015191, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, start, 9782503853250184
1787663438.015208, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 1, run, end, 9782503853267880
1787663438.015221, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, start, 9782503853280392
1787663438.015246, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 2, run, end, 9782503853305448
1787663438.015258, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, end, 246599578603089745568063506682757014657, 1787663438.015135, 2, 1, 9782503853317464
1787663438.015283, NoOp Chain Depth 3 Size 0 Mode ref, pipeline - train, run, start, 22625743129001971985103321929072672662, 1787663438.015275, 3, 1, 9782503853342184
1787663438.015301, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, start, 9782503853360712
1787663438.015317, NoOp Chain Depth 3 Size 0 Mode ref, Ref Stage 0, run, end, 9782503853376696
