1787663664.610682, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, start, 9782730449168811
1787663664.612058, NoOp Chain Depth 6 Size 0 Mode ref, pipeline, prepare, end, 9782730450123002
1787663664.612478, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 164696071601003346087330464321268057421, 1787663664.612445, 1, 1, 9782730450540697
1787663664.612518, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782730450580089
1787663664.612553, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782730450612569
1787663664.612567, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782730450628137
1787663664.612597, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782730450656249
1787663664.612610, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782730450670633
1787663664.612630, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782730450689289
1787663664.612642, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782730450703145
1787663664.612663, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782730450721881
1787663664.612676, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782730450736281
1787663664.612694, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782730450753001
1787663664.612706, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782730450766905
1787663664.612723, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782730450782361
1787663664.612736, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 164696071601003346087330464321268057421, 1787663664.612445, 1, 1, 9782730450797113
1787663664.612770, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 268745411471589964923532263958052442898, 1787663664.612756, 2, 1, 9782730450829577
1787663664.612788, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782730450848009
1787663664.612805, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782730450864073
1787663664.612818, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782730450877065
1787663664.612835, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782730450894281
1787663664.612847, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782730450906601
1787663664.612869, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782730450928169
1787663664.612881, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782730450940617
1787663664.612897, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782730450956472
1787663664.612909, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782730450968456
1787663664.612926, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782730450985784
1787663664.612939, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782730450998104
1787663664.612966, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782730451025288
1787663664.612979, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 268745411471589964923532263958052442898, 1787663664.612756, 2, 1, 9782730451037992
1787663664.613008, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 147681487430351312804889925839598769198, 1787663664.612998, 3, 1, 9782730451067864
1787663664.613028, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782730451086952
1787663664.613043, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782730451102472
1787663664.613055, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782730451114536
1787663664.613070, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782730451129768
1787663664.613082, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782730451141752
1787663664.613097, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782730451156840
1787663664.613109, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782730451168648
1787663664.613126, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782730451185288
1787663664.613138, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782730451197256
1787663664.613165, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782730451224440
1787663664.613178, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782730451237144
1787663664.613194, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782730451253144
1787663664.613206, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 147681487430351312804889925839598769198, 1787663664.612998, 3, 1, 9782730451265592
1787663664.613234, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 145362409711036436347253484761560160278, 1787663664.613225, 4, 1, 9782730451292968
1787663664.613251, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782730451310200
1787663664.613266, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782730451325416
1787663664.613278, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782730451337144
1787663664.613293, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782730451352104
1787663664.613305, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782730451363832
1787663664.613321, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782730451380552
1787663664.613333, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782730451392888
1787663664.613357, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782730451415864
1787663664.613369, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, start, 9782730451428520
1787663664.613384, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 4, run, end, 9782730451443800
1787663664.613396, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, start, 9782730451455608
1787663664.613411, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 5, run, end, 9782730451470280
1787663664.613423, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, end, 145362409711036436347253484761560160278, 1787663664.613225, 4, 1, 9782730451482008
1787663664.613446, NoOp Chain Depth 6 Size 0 Mode ref, pipeline - train, run, start, 200998191336222622243324637733358127726, 1787663664.613439, 5, 1, 9782730451505512
1787663664.613464, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, start, 9782730451522792
1787663664.613479, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 0, run, end, 9782730451538056
1787663664.613491, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, start, 9782730451550104
1787663664.613507, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 1, run, end, 9782730451566696
1787663664.613520, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, start, 9782730451579384
1787663664.613535, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 2, run, end, 9782730451594632
1787663664.613547, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, start, 9782730451606584
1787663664.613563, NoOp Chain Depth 6 Size 0 Mode ref, Ref Stage 3, run, end, 9782730451621816
