1787663406.559601, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline, prepare, start, 9782472398141635
1787663406.560971, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline, prepare, end, 9782472399036963
1787663406.561332, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 122302588051447895404875406190888803408, 1787663406.561305, 1, 1, 9782472399394835
1787663406.561426, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 122302588051447895404875406190888803408, 1787663406.561305, 1, 1, 9782472399487763
1787663406.561460, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 313738806749994310282763749475787606636, 1787663406.561448, 2, 1, 9782472399519603
1787663406.561513, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 313738806749994310282763749475787606636, 1787663406.561448, 2, 1, 9782472399572611
1787663406.561541, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 265949644204667063045550513743125190448, 1787663406.561530, 3, 1, 9782472399600147
1787663406.561591, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 265949644204667063045550513743125190448, 1787663406.561530, 3, 1, 9782472399650723
1787663406.561618, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 268365383276149340899045062873174340142, 1787663406.561607, 4, 1, 9782472399677059
1787663406.561671, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 268365383276149340899045062873174340142, 1787663406.561607, 4, 1, 9782472399729971
1787663406.561695, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 323352184698413304391095272130799338439, 1787663406.561686, 5, 1, 9782472399754675
1787663406.561745, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 323352184698413304391095272130799338439, 1787663406.561686, 5, 1, 9782472399804243
1787663406.561769, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 179717149218368890983817869267657507740, 1787663406.561762, 6, 1, 9782472399828291
1787663406.561819, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 179717149218368890983817869267657507740, 1787663406.561762, 6, 1, 9782472399878578
1787663406.561842, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 28736631538343087420194941488830385553, 1787663406.561835, 7, 1, 9782472399901762
1787663406.561888, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 28736631538343087420194941488830385553, 1787663406.561835, 7, 1, 9782472399947890
1787663406.561912, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 125021221543045652660924628449698355895, 1787663406.561904, 8, 1, 9782472399970882
1787663406.561962, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 125021221543045652660924628449698355895, 1787663406.561904, 8, 1, 9782472400021234
1787663406.561986, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 91163205222623776091533826083685014524, 1787663406.561979, 9, 1, 9782472400045346
1787663406.562032, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 91163205222623776091533826083685014524, 1787663406.561979, 9, 1, 9782472400091266
1787663406.562055, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 158436335730467522681141062937239448135, 1787663406.562047, 10, 1, 9782472400114370
1787663406.562101, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 158436335730467522681141062937239448135, 1787663406.562047, 10, 1, 9782472400160258
1787663406.562124, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 49302316403568863605898742834572558092, 1787663406.562116, 11, 1, 9782472400183170
1787663406.562169, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 49302316403568863605898742834572558092, 1787663406.562116, 11, 1, 9782472400228818
1787663406.562193, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 93085186272490393054142808860245424302, 1787663406.562185, 12, 1, 9782472400251858
1787663406.562243, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 93085186272490393054142808860245424302, 1787663406.562185, 12, 1, 9782472400302050
1787663406.562266, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 197475764957909457143212142041782473018, 1787663406.562258, 13, 1, 9782472400325106
1787663406.562312, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 197475764957909457143212142041782473018, 1787663406.562258, 13, 1, 9782472400371330
1787663406.562335, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 103776291876426510773879667546313650058, 1787663406.562328, 14, 1, 9782472400394642
1787663406.562381, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 103776291876426510773879667546313650058, 1787663406.562328, 14, 1, 9782472400440370
1787663406.562404, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 60835206785287568850848078834667196786, 1787663406.562397, 15, 1, 9782472400463378
1787663406.562450, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 60835206785287568850848078834667196786, 1787663406.562397, 15, 1, 9782472400509154
1787663406.562473, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 22148922186294283314538950882052712772, 1787663406.562465, 16, 1, 9782472400532306
1787663406.562519, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 22148922186294283314538950882052712772, 1787663406.562465, 16, 1, 9782472400578354
1787663406.562542, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 308471045555741624499224212704840464954, 1787663406.562534, 17, 1, 9782472400601138
1787663406.562588, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 308471045555741624499224212704840464954, 1787663406.562534, 17, 1, 9782472400646962
1787663406.562611, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 285019018009427059118146393267275329681, 1787663406.562603, 18, 1, 9782472400669890
1787663406.562656, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 285019018009427059118146393267275329681, 1787663406.562603, 18, 1, 9782472400715106
1787663406.562679, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 104560644366649328249171719157708797103, 1787663406.562671, 19, 1, 9782472400738082
1787663406.562725, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 104560644366649328249171719157708797103, 1787663406.562671, 19, 1, 9782472400784610
1787663406.562748, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 312903257871693320479642866353334824069, 1787663406.562741, 20, 1, 9782472400807474
1787663406.562794, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 312903257871693320479642866353334824069, 1787663406.562741, 20, 1, 9782472400853090
1787663406.562817, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 200382691281488994157153900649841596838, 1787663406.562809, 21, 1, 9782472400875970
1787663406.562863, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 200382691281488994157153900649841596838, 1787663406.562809, 21, 1, 9782472400922242
1787663406.562886, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 89310397388951579353262916990443948317, 1787663406.562879, 22, 1, 9782472400945522
1787663406.562932, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 89310397388951579353262916990443948317, 1787663406.562879, 22, 1, 9782472400991826
1787663406.562957, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 77693379584526186884453579146624356835, 1787663406.562950, 23, 1, 9782472401016610
1787663406.563005, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 77693379584526186884453579146624356835, 1787663406.562950, 23, 1, 9782472401064034
1787663406.563028, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 184126347764970734733383579248953162228, 1787663406.563020, 24, 1, 9782472401087378
1787663406.563076, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 184126347764970734733383579248953162228, 1787663406.563020, 24, 1, 9782472401135506
1787663406.563099, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 41358307915494275357947317981357919619, 1787663406.563092, 25, 1, 9782472401158754
1787663406.563146, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 41358307915494275357947317981357919619, 1787663406.563092, 25, 1, 9782472401205442
1787663406.563169, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 122603553086831904064766016271709533577, 1787663406.563162, 26, 1, 9782472401228786
1787663406.563216, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 122603553086831904064766016271709533577, 1787663406.563162, 26, 1, 9782472401275810
1787663406.563239, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 121736929640638590190774287778770915415, 1787663406.563232, 27, 1, 9782472401298818
1787663406.563285, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 121736929640638590190774287778770915415, 1787663406.563232, 27, 1, 9782472401344562
1787663406.563308, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 214799597057812968260030184281591722522, 1787663406.563301, 28, 1, 9782472401367538
1787663406.563354, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 214799597057812968260030184281591722522, 1787663406.563301, 28, 1, 9782472401413474
1787663406.563377, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 338566830260908584134877123884356230293, 1787663406.563370, 29, 1, 9782472401436786
1787663406.563423, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 338566830260908584134877123884356230293, 1787663406.563370, 29, 1, 9782472401482386
1787663406.563446, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 103663180008978090160908270985667468859, 1787663406.563439, 30, 1, 9782472401505330
1787663406.563492, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 103663180008978090160908270985667468859, 1787663406.563439, 30, 1, 9782472401551202
1787663406.563515, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 239253064368417209215977833445927252539, 1787663406.563508, 31, 1, 9782472401574322
1787663406.563560, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 239253064368417209215977833445927252539, 1787663406.563508, 31, 1, 9782472401619874
1787663406.563584, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 63974274384622233220672981802370277441, 1787663406.563576, 32, 1, 9782472401643026
1787663406.563630, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 63974274384622233220672981802370277441, 1787663406.563576, 32, 1, 9782472401688690
1787663406.563652, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 87497879779379500721477331305681512888, 1787663406.563645, 33, 1, 9782472401711586
1787663406.563698, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 87497879779379500721477331305681512888, 1787663406.563645, 33, 1, 9782472401757202
1787663406.563721, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 36485684815327440072388309501093840245, 1787663406.563714, 34, 1, 9782472401780290
1787663406.563766, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 36485684815327440072388309501093840245, 1787663406.563714, 34, 1, 9782472401825890
1787663406.563790, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, start, 91750346135469874325655342760940253502, 1787663406.563782, 35, 1, 9782472401849378
1787663406.563837, NoOp Chain Depth 3 Size 0 Mode ref nolog, pipeline - train, run, end, 91750346135469874325655342760940253502, 1787663406.563782, 35, 1, 9782472401896098
