1787663548.518586, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, start, 9782614357092215
1787663548.519923, NoOp Chain Depth 5 Size 0 Mode ref, pipeline, prepare, end, 9782614357988597
1787663548.520291, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 329341511886815508434125855691173770746, 1787663548.520238, 1, 1, 9782614358353141
1787663548.520330, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782614358392676
1787663548.520362, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782614358421700
1787663548.520377, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782614358437300
1787663548.520407, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782614358467060
1787663548.520421, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782614358480932
1787663548.520438, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782614358497332
1787663548.520450, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782614358510468
1787663548.520467, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782614358526292
1787663548.520479, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782614358539508
1787663548.520495, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782614358554868
1787663548.520508, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 329341511886815508434125855691173770746, 1787663548.520238, 1, 1, 9782614358568404
1787663548.520546, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 86167194320346849539395325263235202795, 1787663548.520535, 2, 1, 9782614358605604
1787663548.520565, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782614358623796
1787663548.520581, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782614358640356
1787663548.520593, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782614358652804
1787663548.520611, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782614358669828
1787663548.520622, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782614358682020
1787663548.520644, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782614358703428
1787663548.520656, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782614358715252
1787663548.520673, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782614358732148
1787663548.520685, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782614358744596
1787663548.520709, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782614358767876
1787663548.520721, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 86167194320346849539395325263235202795, 1787663548.520535, 2, 1, 9782614358780772
1787663548.520746, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 103093640096457747133164294825303101114, 1787663548.520738, 3, 1, 9782614358805700
1787663548.520764, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782614358823092
1787663548.520779, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782614358838548
1787663548.520791, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782614358850388
1787663548.520806, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782614358865524
1787663548.520818, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782614358877444
1787663548.520833, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782614358892612
1787663548.520845, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782614358904548
1787663548.520860, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782614358919396
1787663548.520872, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782614358931476
1787663548.520886, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782614358945764
1787663548.520898, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 103093640096457747133164294825303101114, 1787663548.520738, 3, 1, 9782614358957332
1787663548.520922, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 34529511629596172709451768137439996781, 1787663548.520914, 4, 1, 9782614358981188
1787663548.520943, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782614359005364
1787663548.520962, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782614359021571
1787663548.520974, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, start, 9782614359033635
1787663548.520989, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 1, run, end, 9782614359048803
1787663548.521002, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, start, 9782614359060739
1787663548.521017, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 2, run, end, 9782614359075811
1787663548.521028, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, start, 9782614359087731
1787663548.521044, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 3, run, end, 9782614359102675
1787663548.521055, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, start, 9782614359114435
1787663548.521070, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 4, run, end, 9782614359128899
1787663548.521081, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, end, 34529511629596172709451768137439996781, 1787663548.520914, 4, 1, 9782614359140595
1787663548.521105, NoOp Chain Depth 5 Size 0 Mode ref, pipeline - train, run, start, 123165416830496721035865015495102071941, 1787663548.521097, 5, 1, 9782614359163891
1787663548.521122, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, start, 9782614359181123
1787663548.521137, NoOp Chain Depth 5 Size 0 Mode ref, Ref Stage 0, run, end, 9782614359195907
