1769613296.663626, baseline_finetune, training_step, run, end
1769613296.664115, baseline_finetune, training_step, run, start
1769613296.744394, baseline_finetune, training_step, run, end
1769613296.744846, baseline_finetune, training_step, run, start
1769613296.825154, baseline_finetune, training_step, run, end
1769613296.825600, baseline_finetune, training_step, run, start
1769613296.905544, baseline_finetune, training_step, run, end
1769613296.905914, baseline_finetune, training_step, run, start
1769613296.986060, baseline_finetune, training_step, run, end
1769613296.986515, baseline_finetune, training_step, run, start
1769613297.065902, baseline_finetune, training_step, run, end
1769613297.066346, baseline_finetune, training_step, run, start
1769613297.146718, baseline_finetune, training_step, run, end
1769613297.147150, baseline_finetune, training_step, run, start
1769613297.227275, baseline_finetune, training_step, run, end
1769613297.227647, baseline_finetune, training_step, run, start
1769613297.308523, baseline_finetune, training_step, run, end
1769613297.308935, baseline_finetune, training_step, run, start
1769613297.388085, baseline_finetune, training_step, run, end
1769613297.388518, baseline_finetune, training_step, run, start
1769613297.468312, baseline_finetune, training_step, run, end
1769613297.468607, baseline_finetune, training_step, run, start
1769613297.549093, baseline_finetune, training_step, run, end
1769613297.549519, baseline_finetune, training_step, run, start
1769613297.629314, baseline_finetune, training_step, run, end
1769613297.629765, baseline_finetune, training_step, run, start
1769613297.710604, baseline_finetune, training_step, run, end
1769613297.711109, baseline_finetune, training_step, run, start
1769613297.791985, baseline_finetune, training_step, run, end
1769613297.792441, baseline_finetune, training_step, run, start
1769613297.875417, baseline_finetune, training_step, run, end
1769613297.875811, baseline_finetune, training_step, run, start
1769613297.956567, baseline_finetune, training_step, run, end
1769613297.956982, baseline_finetune, training_step, run, start
1769613298.038381, baseline_finetune, training_step, run, end
1769613298.038907, baseline_finetune, training_step, run, start
1769613298.120284, baseline_finetune, training_step, run, end
1769613298.120609, baseline_finetune, training_step, run, start
1769613298.200725, baseline_finetune, training_step, run, end
1769613298.201171, baseline_finetune, training_step, run, start
1769613298.280341, baseline_finetune, training_step, run, end
1769613298.280811, baseline_finetune, training_step, run, start
1769613298.360813, baseline_finetune, training_step, run, end
1769613298.361263, baseline_finetune, training_step, run, start
1769613298.441948, baseline_finetune, training_step, run, end
1769613298.442482, baseline_finetune, training_step, run, start
1769613298.524737, baseline_finetune, training_step, run, end
1769613298.525111, baseline_finetune, training_step, run, start
1769613298.605105, baseline_finetune, training_step, run, end
1769613298.605692, baseline_finetune, training_step, run, start
1769613298.685607, baseline_finetune, training_step, run, end
1769613298.686047, baseline_finetune, training_step, run, start
1769613298.767186, baseline_finetune, training_step, run, end
1769613298.769556, baseline_finetune, training_step, run, start
1769613298.853694, baseline_finetune, training_step, run, end
1769613298.854179, baseline_finetune, training_step, run, start
1769613298.938794, baseline_finetune, training_step, run, end
1769613298.939249, baseline_finetune, training_step, run, start
1769613299.020622, baseline_finetune, training_step, run, end
1769613299.021148, baseline_finetune, training_step, run, start
1769613299.102530, baseline_finetune, training_step, run, end
1769613299.102918, baseline_finetune, training_step, run, start
1769613299.183841, baseline_finetune, training_step, run, end
1769613299.186484, baseline_finetune, training_step, run, start
1769613299.263652, baseline_finetune, training_step, run, end
1769613299.264017, baseline_finetune, training_step, run, start
1769613299.343787, baseline_finetune, training_step, run, end
1769613299.344237, baseline_finetune, training_step, run, start
1769613299.424130, baseline_finetune, training_step, run, end
1769613299.424641, baseline_finetune, training_step, run, start
1769613299.504552, baseline_finetune, training_step, run, end
1769613299.505039, baseline_finetune, training_step, run, start
1769613299.585179, baseline_finetune, training_step, run, end
1769613299.585606, baseline_finetune, training_step, run, start
1769613299.665187, baseline_finetune, training_step, run, end
1769613299.665720, baseline_finetune, training_step, run, start
1769613299.746530, baseline_finetune, training_step, run, end
1769613299.747008, baseline_finetune, training_step, run, start
1769613299.827081, baseline_finetune, training_step, run, end
1769613299.827461, baseline_finetune, training_step, run, start
1769613299.907248, baseline_finetune, training_step, run, end
1769613299.907761, baseline_finetune, training_step, run, start
1769613299.987990, baseline_finetune, training_step, run, end
1769613299.988506, baseline_finetune, training_step, run, start
1769613300.069251, baseline_finetune, training_step, run, end
1769613300.069828, baseline_finetune, training_step, run, start
1769613300.150504, baseline_finetune, training_step, run, end
1769613300.150966, baseline_finetune, training_step, run, start
1769613300.229913, baseline_finetune, training_step, run, end
1769613300.230359, baseline_finetune, training_step, run, start
1769613300.310144, baseline_finetune, training_step, run, end
1769613300.310523, baseline_finetune, training_step, run, start
1769613300.390494, baseline_finetune, training_step, run, end
1769613300.390910, baseline_finetune, training_step, run, start
1769613300.472237, baseline_finetune, training_step, run, end
1769613300.472743, baseline_finetune, training_step, run, start
1769613300.553046, baseline_finetune, training_step, run, end
1769613300.553488, baseline_finetune, training_step, run, start
1769613300.633782, baseline_finetune, training_step, run, end
1769613300.634233, baseline_finetune, training_step, run, start
1769613300.715840, baseline_finetune, training_step, run, end
1769613300.716256, baseline_finetune, training_step, run, start
1769613300.797455, baseline_finetune, training_step, run, end
1769613300.797882, baseline_finetune, training_step, run, start
1769613300.878857, baseline_finetune, training_step, run, end
1769613300.879339, baseline_finetune, training_step, run, start
1769613300.960622, baseline_finetune, training_step, run, end
1769613300.960980, baseline_finetune, training_step, run, start
1769613301.042036, baseline_finetune, training_step, run, end
1769613301.042489, baseline_finetune, training_step, run, start
1769613301.122756, baseline_finetune, training_step, run, end
1769613301.123292, baseline_finetune, training_step, run, start
1769613301.203236, baseline_finetune, training_step, run, end
1769613301.203686, baseline_finetune, training_step, run, start
1769613301.282450, baseline_finetune, training_step, run, end
1769613301.282902, baseline_finetune, training_step, run, start
1769613301.362621, baseline_finetune, training_step, run, end
1769613301.363137, baseline_finetune, training_step, run, start
1769613301.443348, baseline_finetune, training_step, run, end
1769613301.443709, baseline_finetune, training_step, run, start
1769613301.523092, baseline_finetune, training_step, run, end
1769613301.523582, baseline_finetune, training_step, run, start
1769613301.603328, baseline_finetune, training_step, run, end
1769613301.603807, baseline_finetune, training_step, run, start
1769613301.682881, baseline_finetune, training_step, run, end
1769613301.683270, baseline_finetune, training_step, run, start
1769613301.762969, baseline_finetune, training_step, run, end
1769613301.763362, baseline_finetune, training_step, run, start
1769613301.842586, baseline_finetune, training_step, run, end
1769613301.842957, baseline_finetune, training_step, run, start
1769613301.922000, baseline_finetune, training_step, run, end
1769613301.922377, baseline_finetune, training_step, run, start
1769613302.001503, baseline_finetune, training_step, run, end
1769613302.001966, baseline_finetune, training_step, run, start
1769613302.082791, baseline_finetune, training_step, run, end
1769613302.083232, baseline_finetune, training_step, run, start
1769613302.162809, baseline_finetune, training_step, run, end
1769613302.163270, baseline_finetune, training_step, run, start
1769613302.243025, baseline_finetune, training_step, run, end
1769613302.243474, baseline_finetune, training_step, run, start
1769613302.324219, baseline_finetune, training_step, run, end
1769613302.324562, baseline_finetune, training_step, run, start
1769613302.404175, baseline_finetune, training_step, run, end
1769613302.404562, baseline_finetune, training_step, run, start
1769613302.484607, baseline_finetune, training_step, run, end
1769613302.485043, baseline_finetune, training_step, run, start
1769613302.565034, baseline_finetune, training_step, run, end
1769613302.565496, baseline_finetune, training_step, run, start
1769613302.645930, baseline_finetune, training_step, run, end
1769613302.646351, baseline_finetune, training_step, run, start
1769613302.725708, baseline_finetune, training_step, run, end
1769613302.726046, baseline_finetune, training_step, run, start
1769613302.805397, baseline_finetune, training_step, run, end
1769613302.805790, baseline_finetune, training_step, run, start
1769613302.885184, baseline_finetune, training_step, run, end
1769613302.885643, baseline_finetune, training_step, run, start
1769613302.965062, baseline_finetune, training_step, run, end
1769613302.965451, baseline_finetune, training_step, run, start
1769613303.044314, baseline_finetune, training_step, run, end
1769613303.044775, baseline_finetune, training_step, run, start
1769613303.124987, baseline_finetune, training_step, run, end
1769613303.125404, baseline_finetune, training_step, run, start
1769613303.205372, baseline_finetune, training_step, run, end
1769613303.205867, baseline_finetune, training_step, run, start
1769613303.285104, baseline_finetune, training_step, run, end
1769613303.285614, baseline_finetune, training_step, run, start
1769613303.365319, baseline_finetune, training_step, run, end
1769613303.365910, baseline_finetune, training_step, run, start
1769613303.446785, baseline_finetune, training_step, run, end
1769613303.447267, baseline_finetune, training_step, run, start
1769613303.528664, baseline_finetune, training_step, run, end
1769613303.529147, baseline_finetune, training_step, run, start
1769613303.609269, baseline_finetune, training_step, run, end
1769613303.609737, baseline_finetune, training_step, run, start
1769613303.689934, baseline_finetune, training_step, run, end
1769613303.690283, baseline_finetune, training_step, run, start
1769613303.769841, baseline_finetune, training_step, run, end
1769613303.770267, baseline_finetune, training_step, run, start
1769613303.850824, baseline_finetune, training_step, run, end
1769613303.851328, baseline_finetune, training_step, run, start
1769613303.930637, baseline_finetune, training_step, run, end
1769613303.931072, baseline_finetune, training_step, run, start
1769613304.011194, baseline_finetune, training_step, run, end
1769613304.011681, baseline_finetune, training_step, run, start
1769613304.090191, baseline_finetune, training_step, run, end
1769613304.090643, baseline_finetune, training_step, run, start
1769613304.170147, baseline_finetune, training_step, run, end
1769613304.170461, baseline_finetune, training_step, run, start
1769613304.249646, baseline_finetune, training_step, run, end
1769613304.250099, baseline_finetune, training_step, run, start
1769613304.329795, baseline_finetune, training_step, run, end
1769613304.330321, baseline_finetune, training_step, run, start
1769613304.410302, baseline_finetune, training_step, run, end
1769613304.410689, baseline_finetune, training_step, run, start
1769613304.490727, baseline_finetune, training_step, run, end
1769613304.491049, baseline_finetune, training_step, run, start
1769613304.570779, baseline_finetune, training_step, run, end
1769613304.571284, baseline_finetune, training_step, run, start
1769613304.650593, baseline_finetune, training_step, run, end
1769613304.651110, baseline_finetune, training_step, run, start
1769613304.732444, baseline_finetune, training_step, run, end
1769613304.732801, baseline_finetune, training_step, run, start
1769613304.812633, baseline_finetune, training_step, run, end
1769613304.813147, baseline_finetune, training_step, run, start
1769613304.893329, baseline_finetune, training_step, run, end
1769613304.893661, baseline_finetune, training_step, run, start
1769613304.972606, baseline_finetune, training_step, run, end
1769613304.972904, baseline_finetune, training_step, run, start
1769613305.052827, baseline_finetune, training_step, run, end
1769613305.053295, baseline_finetune, training_step, run, start
1769613305.132445, baseline_finetune, training_step, run, end
1769613305.132958, baseline_finetune, training_step, run, start
1769613305.212715, baseline_finetune, training_step, run, end
1769613305.213018, baseline_finetune, training_step, run, start
1769613305.292535, baseline_finetune, training_step, run, end
1769613305.292991, baseline_finetune, training_step, run, start
1769613305.373160, baseline_finetune, training_step, run, end
1769613305.373507, baseline_finetune, training_step, run, start
1769613305.452998, baseline_finetune, training_step, run, end
1769613305.453434, baseline_finetune, training_step, run, start
1769613305.533227, baseline_finetune, training_step, run, end
1769613305.533532, baseline_finetune, training_step, run, start
1769613305.612810, baseline_finetune, training_step, run, end
1769613305.613239, baseline_finetune, training_step, run, start
1769613305.694037, baseline_finetune, training_step, run, end
1769613305.694541, baseline_finetune, training_step, run, start
1769613305.774985, baseline_finetune, training_step, run, end
1769613305.775356, baseline_finetune, training_step, run, start
1769613305.855470, baseline_finetune, training_step, run, end
1769613305.855969, baseline_finetune, training_step, run, start
1769613305.936159, baseline_finetune, training_step, run, end
1769613305.936575, baseline_finetune, training_step, run, start
1769613306.015769, baseline_finetune, training_step, run, end
1769613306.016100, baseline_finetune, training_step, run, start
1769613306.094931, baseline_finetune, training_step, run, end
1769613306.095268, baseline_finetune, training_step, run, start
1769613306.174524, baseline_finetune, training_step, run, end
1769613306.174888, baseline_finetune, training_step, run, start
1769613306.253089, baseline_finetune, training_step, run, end
1769613306.253480, baseline_finetune, training_step, run, start
1769613306.332588, baseline_finetune, training_step, run, end
1769613306.332972, baseline_finetune, training_step, run, start
1769613306.412714, baseline_finetune, training_step, run, end
1769613306.413224, baseline_finetune, training_step, run, start
1769613306.492146, baseline_finetune, training_step, run, end
1769613306.492570, baseline_finetune, training_step, run, start
1769613306.571251, baseline_finetune, training_step, run, end
1769613306.571660, baseline_finetune, training_step, run, start
1769613306.650094, baseline_finetune, training_step, run, end
1769613306.650496, baseline_finetune, training_step, run, start
1769613306.729441, baseline_finetune, training_step, run, end
1769613306.729903, baseline_finetune, training_step, run, start
1769613306.809261, baseline_finetune, training_step, run, end
1769613306.809702, baseline_finetune, training_step, run, start
1769613306.888903, baseline_finetune, training_step, run, end
1769613306.889269, baseline_finetune, training_step, run, start
1769613306.968618, baseline_finetune, training_step, run, end
1769613306.969017, baseline_finetune, training_step, run, start
1769613307.047801, baseline_finetune, training_step, run, end
1769613307.048216, baseline_finetune, training_step, run, start
1769613307.127093, baseline_finetune, training_step, run, end
1769613307.127526, baseline_finetune, training_step, run, start
1769613307.207518, baseline_finetune, training_step, run, end
1769613307.207896, baseline_finetune, training_step, run, start
1769613307.286284, baseline_finetune, training_step, run, end
1769613307.286787, baseline_finetune, training_step, run, start
1769613307.365887, baseline_finetune, training_step, run, end
1769613307.366303, baseline_finetune, training_step, run, start
1769613307.445970, baseline_finetune, training_step, run, end
1769613307.446348, baseline_finetune, training_step, run, start
1769613307.525736, baseline_finetune, training_step, run, end
1769613307.526312, baseline_finetune, training_step, run, start
1769613307.606149, baseline_finetune, training_step, run, end
1769613307.606379, baseline_finetune, training_step, run, start
1769613307.686579, baseline_finetune, training_step, run, end
1769613307.686962, baseline_finetune, training_step, run, start
1769613307.766701, baseline_finetune, training_step, run, end
1769613307.767185, baseline_finetune, training_step, run, start
1769613307.846916, baseline_finetune, training_step, run, end
1769613307.847207, baseline_finetune, training_step, run, start
1769613307.927254, baseline_finetune, training_step, run, end
1769613307.927657, baseline_finetune, training_step, run, start
1769613308.007194, baseline_finetune, training_step, run, end
1769613308.007640, baseline_finetune, training_step, run, start
1769613308.087223, baseline_finetune, training_step, run, end
1769613308.087717, baseline_finetune, training_step, run, start
1769613308.166643, baseline_finetune, training_step, run, end
1769613308.167022, baseline_finetune, training_step, run, start
1769613308.246241, baseline_finetune, training_step, run, end
1769613308.246623, baseline_finetune, training_step, run, start
1769613308.325906, baseline_finetune, training_step, run, end
1769613308.326321, baseline_finetune, training_step, run, start
1769613308.405905, baseline_finetune, training_step, run, end
1769613308.406364, baseline_finetune, training_step, run, start
1769613308.486239, baseline_finetune, training_step, run, end
1769613308.486610, baseline_finetune, training_step, run, start
1769613308.567078, baseline_finetune, training_step, run, end
1769613308.567573, baseline_finetune, training_step, run, start
1769613308.646924, baseline_finetune, training_step, run, end
1769613308.647344, baseline_finetune, training_step, run, start
1769613308.726281, baseline_finetune, training_step, run, end
1769613308.726697, baseline_finetune, training_step, run, start
1769613308.805859, baseline_finetune, training_step, run, end
1769613308.806297, baseline_finetune, training_step, run, start
1769613308.885124, baseline_finetune, training_step, run, end
1769613308.885554, baseline_finetune, training_step, run, start
1769613308.964957, baseline_finetune, training_step, run, end
1769613308.965432, baseline_finetune, training_step, run, start
1769613309.044695, baseline_finetune, training_step, run, end
1769613309.045114, baseline_finetune, training_step, run, start
1769613309.124839, baseline_finetune, training_step, run, end
1769613309.125266, baseline_finetune, training_step, run, start
1769613309.203899, baseline_finetune, training_step, run, end
1769613309.204415, baseline_finetune, training_step, run, start
1769613309.282484, baseline_finetune, training_step, run, end
1769613309.282869, baseline_finetune, training_step, run, start
1769613309.364123, baseline_finetune, training_step, run, end
1769613309.364529, baseline_finetune, training_step, run, start
1769613309.443401, baseline_finetune, training_step, run, end
1769613309.443783, baseline_finetune, training_step, run, start
1769613309.523506, baseline_finetune, training_step, run, end
1769613309.523962, baseline_finetune, training_step, run, start
1769613309.602924, baseline_finetune, training_step, run, end
1769613309.603273, baseline_finetune, training_step, run, start
1769613309.683081, baseline_finetune, training_step, run, end
1769613309.683489, baseline_finetune, training_step, run, start
1769613309.762508, baseline_finetune, training_step, run, end
1769613309.762897, baseline_finetune, training_step, run, start
1769613309.841976, baseline_finetune, training_step, run, end
1769613309.842419, baseline_finetune, training_step, run, start
1769613309.921071, baseline_finetune, training_step, run, end
1769613309.921565, baseline_finetune, training_step, run, start
1769613310.000228, baseline_finetune, training_step, run, end
1769613310.000652, baseline_finetune, training_step, run, start
1769613310.079807, baseline_finetune, training_step, run, end
1769613310.080287, baseline_finetune, training_step, run, start
1769613310.159669, baseline_finetune, training_step, run, end
1769613310.159997, baseline_finetune, training_step, run, start
1769613310.238374, baseline_finetune, training_step, run, end
1769613310.238769, baseline_finetune, training_step, run, start
1769613310.317843, baseline_finetune, training_step, run, end
1769613310.318251, baseline_finetune, training_step, run, start
1769613310.397357, baseline_finetune, training_step, run, end
1769613310.397871, baseline_finetune, training_step, run, start
1769613310.476982, baseline_finetune, training_step, run, end
1769613310.477352, baseline_finetune, training_step, run, start
1769613310.556908, baseline_finetune, training_step, run, end
1769613310.557266, baseline_finetune, training_step, run, start
1769613310.635805, baseline_finetune, training_step, run, end
1769613310.636267, baseline_finetune, training_step, run, start
1769613310.716282, baseline_finetune, training_step, run, end
1769613310.716720, baseline_finetune, training_step, run, start
1769613310.797677, baseline_finetune, training_step, run, end
1769613310.798016, baseline_finetune, training_step, run, start
1769613310.878309, baseline_finetune, training_step, run, end
1769613310.878668, baseline_finetune, training_step, run, start
1769613310.957501, baseline_finetune, training_step, run, end
1769613310.957875, baseline_finetune, training_step, run, start
1769613311.037389, baseline_finetune, training_step, run, end
1769613311.037861, baseline_finetune, training_step, run, start
1769613311.117240, baseline_finetune, training_step, run, end
1769613311.117605, baseline_finetune, training_step, run, start
1769613311.196358, baseline_finetune, training_step, run, end
1769613311.196707, baseline_finetune, training_step, run, start
1769613311.275868, baseline_finetune, training_step, run, end
1769613311.276282, baseline_finetune, training_step, run, start
1769613311.355682, baseline_finetune, training_step, run, end
1769613311.356126, baseline_finetune, training_step, run, start
1769613311.435680, baseline_finetune, training_step, run, end
1769613311.436020, baseline_finetune, training_step, run, start
1769613311.515275, baseline_finetune, training_step, run, end
1769613311.515753, baseline_finetune, training_step, run, start
1769613311.595973, baseline_finetune, training_step, run, end
1769613311.596393, baseline_finetune, training_step, run, start
1769613311.675351, baseline_finetune, training_step, run, end
1769613311.675737, baseline_finetune, training_step, run, start
1769613311.755484, baseline_finetune, training_step, run, end
1769613311.755871, baseline_finetune, training_step, run, start
1769613311.835889, baseline_finetune, training_step, run, end
1769613311.836349, baseline_finetune, training_step, run, start
1769613311.916997, baseline_finetune, training_step, run, end
1769613311.917446, baseline_finetune, training_step, run, start
1769613311.999044, baseline_finetune, training_step, run, end
1769613311.999599, baseline_finetune, training_step, run, start
1769613312.078778, baseline_finetune, training_step, run, end
1769613312.078930, baseline_finetune, training_step, run, start
1769613312.159431, baseline_finetune, training_step, run, end
1769613312.159843, baseline_finetune, training_step, run, start
1769613312.242495, baseline_finetune, training_step, run, end
1769613312.243134, baseline_finetune, training_step, run, start
1769613312.325163, baseline_finetune, training_step, run, end
1769613312.325604, baseline_finetune, training_step, run, start
1769613312.406073, baseline_finetune, training_step, run, end
1769613312.406445, baseline_finetune, training_step, run, start
1769613312.487711, baseline_finetune, training_step, run, end
1769613312.488085, baseline_finetune, training_step, run, start
1769613312.572868, baseline_finetune, training_step, run, end
1769613312.573332, baseline_finetune, training_step, run, start
1769613312.653807, baseline_finetune, training_step, run, end
1769613312.654297, baseline_finetune, training_step, run, start
1769613312.737489, baseline_finetune, training_step, run, end
1769613312.738006, baseline_finetune, training_step, run, start
1769613312.819249, baseline_finetune, training_step, run, end
1769613312.819778, baseline_finetune, training_step, run, start
1769613312.902086, baseline_finetune, training_step, run, end
1769613312.902584, baseline_finetune, training_step, run, start
1769613312.983131, baseline_finetune, training_step, run, end
1769613312.983469, baseline_finetune, training_step, run, start
1769613313.065037, baseline_finetune, training_step, run, end
1769613313.065380, baseline_finetune, training_step, run, start
1769613313.149998, baseline_finetune, training_step, run, end
1769613313.150333, baseline_finetune, training_step, run, start
1769613313.230996, baseline_finetune, training_step, run, end
1769613313.231526, baseline_finetune, training_step, run, start
1769613313.315165, baseline_finetune, training_step, run, end
1769613313.315832, baseline_finetune, training_step, run, start
1769613313.398948, baseline_finetune, training_step, run, end
1769613313.399143, baseline_finetune, training_step, run, start
1769613313.480714, baseline_finetune, training_step, run, end
1769613313.481158, baseline_finetune, training_step, run, start
1769613313.562836, baseline_finetune, training_step, run, end
1769613313.563432, baseline_finetune, training_step, run, start
1769613313.647028, baseline_finetune, training_step, run, end
1769613313.647481, baseline_finetune, training_step, run, start
1769613313.731088, baseline_finetune, training_step, run, end
1769613313.731584, baseline_finetune, training_step, run, start
1769613313.814762, baseline_finetune, training_step, run, end
1769613313.815239, baseline_finetune, training_step, run, start
1769613313.896697, baseline_finetune, training_step, run, end
1769613313.897204, baseline_finetune, training_step, run, start
1769613313.979471, baseline_finetune, training_step, run, end
1769613313.979944, baseline_finetune, training_step, run, start
1769613314.060337, baseline_finetune, training_step, run, end
1769613314.060822, baseline_finetune, training_step, run, start
1769613314.141633, baseline_finetune, training_step, run, end
1769613324.145677, baseline_finetune, training_loop, run, end
1769614020.046982, baseline_finetune, system, setup, start, device=mps
1769614020.543500, baseline_finetune, model, info, trainable_params=12810, total_params=20190298
1769614020.543597, baseline_finetune, system, setup, end
1769614020.544746, baseline_finetune, training_loop, run, start
1769614026.479380, baseline_finetune, training_step, run, start
1769614027.309265, baseline_finetune, training_step, run, end
1769614027.309496, baseline_finetune, training_step, run, start
1769614027.398089, baseline_finetune, training_step, run, end
1769614027.398540, baseline_finetune, training_step, run, start
1769614027.476015, baseline_finetune, training_step, run, end
1769614027.476438, baseline_finetune, training_step, run, start
1769614027.554099, baseline_finetune, training_step, run, end
1769614027.554576, baseline_finetune, training_step, run, start
1769614027.634552, baseline_finetune, training_step, run, end
1769614037.637644, baseline_finetune, training_loop, run, end
1769614406.205228, baseline_finetune, system, setup, start, device=mps
1769614406.700537, baseline_finetune, model, info, trainable_params=12810, total_params=20190298
1769614406.700635, baseline_finetune, system, setup, end
1769614406.701790, baseline_finetune, training_loop, run, start
1769614412.888204, baseline_finetune, training_step, run, start
1769614413.736569, baseline_finetune, training_step, run, end
1769614413.739251, baseline_finetune, training_step, run, start
1769614413.824795, baseline_finetune, training_step, run, end
1769614413.825625, baseline_finetune, training_step, run, start
1769614413.909190, baseline_finetune, training_step, run, end
1769614413.909760, baseline_finetune, training_step, run, start
1769614413.990191, baseline_finetune, training_step, run, end
1769614413.990690, baseline_finetune, training_step, run, start
1769614414.072324, baseline_finetune, training_step, run, end
1769614414.072735, baseline_finetune, training_step, run, start
1769614414.155573, baseline_finetune, training_step, run, end
1769614414.156134, baseline_finetune, training_step, run, start
1769614414.237059, baseline_finetune, training_step, run, end
1769614414.237452, baseline_finetune, training_step, run, start
1769614414.319631, baseline_finetune, training_step, run, end
1769614414.320061, baseline_finetune, training_step, run, start
1769614414.453373, baseline_finetune, training_step, run, end
1769614414.453876, baseline_finetune, training_step, run, start
1769614414.527009, baseline_finetune, training_step, run, end
1769614414.527468, baseline_finetune, training_step, run, start
1769614414.607527, baseline_finetune, training_step, run, end
1769614414.608169, baseline_finetune, training_step, run, start
1769614414.690440, baseline_finetune, training_step, run, end
1769614414.690953, baseline_finetune, training_step, run, start
1769614414.772990, baseline_finetune, training_step, run, end
1769614414.773515, baseline_finetune, training_step, run, start
1769614414.857101, baseline_finetune, training_step, run, end
1769614414.857538, baseline_finetune, training_step, run, start
1769614414.939875, baseline_finetune, training_step, run, end
1769614414.940461, baseline_finetune, training_step, run, start
1769614415.021987, baseline_finetune, training_step, run, end
1769614415.022461, baseline_finetune, training_step, run, start
1769614415.105324, baseline_finetune, training_step, run, end
1769614415.105720, baseline_finetune, training_step, run, start
1769614415.186861, baseline_finetune, training_step, run, end
1769614415.187244, baseline_finetune, training_step, run, start
1769614415.268414, baseline_finetune, training_step, run, end
1769614415.268964, baseline_finetune, training_step, run, start
1769614415.351228, baseline_finetune, training_step, run, end
1769614415.351746, baseline_finetune, training_step, run, start
1769614415.432682, baseline_finetune, training_step, run, end
1769614415.433120, baseline_finetune, training_step, run, start
1769614415.513305, baseline_finetune, training_step, run, end
1769614415.513694, baseline_finetune, training_step, run, start
1769614415.593960, baseline_finetune, training_step, run, end
1769614415.594322, baseline_finetune, training_step, run, start
1769614415.673669, baseline_finetune, training_step, run, end
1769614415.674144, baseline_finetune, training_step, run, start
1769614415.753909, baseline_finetune, training_step, run, end
1769614415.754402, baseline_finetune, training_step, run, start
1769614415.833295, baseline_finetune, training_step, run, end
1769614415.833687, baseline_finetune, training_step, run, start
1769614415.913610, baseline_finetune, training_step, run, end
1769614415.914084, baseline_finetune, training_step, run, start
1769614415.993935, baseline_finetune, training_step, run, end
1769614415.994456, baseline_finetune, training_step, run, start
1769614416.075047, baseline_finetune, training_step, run, end
1769614416.075384, baseline_finetune, training_step, run, start
1769614416.155129, baseline_finetune, training_step, run, end
1769614416.155535, baseline_finetune, training_step, run, start
1769614416.234993, baseline_finetune, training_step, run, end
1769614416.235513, baseline_finetune, training_step, run, start
1769614416.314772, baseline_finetune, training_step, run, end
1769614416.315246, baseline_finetune, training_step, run, start
1769614416.394864, baseline_finetune, training_step, run, end
1769614416.395313, baseline_finetune, training_step, run, start
1769614416.475328, baseline_finetune, training_step, run, end
1769614416.475699, baseline_finetune, training_step, run, start
1769614416.555197, baseline_finetune, training_step, run, end
1769614416.555514, baseline_finetune, training_step, run, start
1769614416.635976, baseline_finetune, training_step, run, end
1769614416.636493, baseline_finetune, training_step, run, start
1769614416.716012, baseline_finetune, training_step, run, end
1769614416.716537, baseline_finetune, training_step, run, start
1769614416.795646, baseline_finetune, training_step, run, end
1769614416.796036, baseline_finetune, training_step, run, start
1769614416.875799, baseline_finetune, training_step, run, end
1769614416.876306, baseline_finetune, training_step, run, start
1769614416.955670, baseline_finetune, training_step, run, end
1769614416.956099, baseline_finetune, training_step, run, start
1769614417.037544, baseline_finetune, training_step, run, end
1769614417.037918, baseline_finetune, training_step, run, start
1769614417.116766, baseline_finetune, training_step, run, end
1769614417.117158, baseline_finetune, training_step, run, start
1769614417.197780, baseline_finetune, training_step, run, end
1769614417.198148, baseline_finetune, training_step, run, start
1769614417.278194, baseline_finetune, training_step, run, end
1769614417.278570, baseline_finetune, training_step, run, start
1769614417.358933, baseline_finetune, training_step, run, end
1769614417.359354, baseline_finetune, training_step, run, start
1769614417.438756, baseline_finetune, training_step, run, end
1769614417.439156, baseline_finetune, training_step, run, start
1769614417.519564, baseline_finetune, training_step, run, end
1769614417.520000, baseline_finetune, training_step, run, start
1769614417.599779, baseline_finetune, training_step, run, end
1769614417.600282, baseline_finetune, training_step, run, start
1769614417.680553, baseline_finetune, training_step, run, end
1769614417.680882, baseline_finetune, training_step, run, start
1769614417.761324, baseline_finetune, training_step, run, end
1769614417.761748, baseline_finetune, training_step, run, start
1769614417.840364, baseline_finetune, training_step, run, end
1769614417.840837, baseline_finetune, training_step, run, start
1769614417.921554, baseline_finetune, training_step, run, end
1769614417.921928, baseline_finetune, training_step, run, start
1769614418.001224, baseline_finetune, training_step, run, end
1769614418.001682, baseline_finetune, training_step, run, start
1769614418.081648, baseline_finetune, training_step, run, end
1769614418.082001, baseline_finetune, training_step, run, start
1769614418.161321, baseline_finetune, training_step, run, end
1769614418.161796, baseline_finetune, training_step, run, start
1769614418.242261, baseline_finetune, training_step, run, end
1769614418.242595, baseline_finetune, training_step, run, start
1769614418.322872, baseline_finetune, training_step, run, end
1769614418.323325, baseline_finetune, training_step, run, start
1769614418.403458, baseline_finetune, training_step, run, end
1769614418.403906, baseline_finetune, training_step, run, start
1769614418.485134, baseline_finetune, training_step, run, end
1769614418.485597, baseline_finetune, training_step, run, start
1769614418.566924, baseline_finetune, training_step, run, end
1769614418.567485, baseline_finetune, training_step, run, start
1769614418.648059, baseline_finetune, training_step, run, end
1769614418.648549, baseline_finetune, training_step, run, start
1769614418.728774, baseline_finetune, training_step, run, end
1769614418.729214, baseline_finetune, training_step, run, start
1769614418.808463, baseline_finetune, training_step, run, end
