1787664169.088061, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 9783234926608983
1787664169.090742, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 9783234928808517
1787664169.091085, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 163124574155532622200432916462883616140, 1787664169.091057, 1, 1, 9783234929147844
1787664169.091124, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9783234929187140
1787664169.091155, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9783234929214644
1787664169.091170, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9783234929230932
1787664169.091190, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9783234929249460
1787664169.091203, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9783234929263924
1787664169.091237, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9783234929296772
1787664169.091250, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9783234929311316
1787664169.091270, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9783234929328948
1787664169.091282, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9783234929343300
1787664169.091300, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9783234929359460
1787664169.091313, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9783234929376516
1787664169.091336, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9783234929395492
1787664169.091350, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9783234929410372
1787664169.091367, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9783234929426772
1787664169.091380, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9783234929440868
1787664169.091398, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9783234929457348
1787664169.091410, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9783234929470852
1787664169.091429, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9783234929488740
1787664169.091442, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 9783234929502564
1787664169.091471, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 9783234929530324
1787664169.091482, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 9783234929542660
1787664169.091508, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 9783234929567220
1787664169.091521, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 9783234929581764
1787664169.091539, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 9783234929598116
1787664169.091551, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 9783234929611796
1787664169.091570, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 9783234929629444
1787664169.091583, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 9783234929642964
1787664169.091608, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 9783234929667524
1787664169.091621, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, start, 9783234929681908
1787664169.091639, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 14, run, end, 9783234929698340
1787664169.091651, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, start, 9783234929712244
1787664169.091672, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 15, run, end, 9783234929731252
1787664169.091684, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, start, 9783234929744852
1787664169.091710, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 16, run, end, 9783234929768900
1787664169.091722, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, start, 9783234929782996
1787664169.091741, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 17, run, end, 9783234929800564
1787664169.091753, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, start, 9783234929813972
1787664169.091781, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 18, run, end, 9783234929839908
1787664169.091791, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, start, 9783234929851972
1787664169.091823, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 19, run, end, 9783234929882004
1787664169.091833, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, start, 9783234929894212
1787664169.091859, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 20, run, end, 9783234929918372
1787664169.091872, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, start, 9783234929932660
1787664169.091891, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 21, run, end, 9783234929950388
1787664169.091904, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, start, 9783234929965188
1787664169.091929, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 22, run, end, 9783234929988292
1787664169.091940, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, start, 9783234930003396
1787664169.091969, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 23, run, end, 9783234930028404
