1787664111.196306, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 9783177034870525
1787664111.199079, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 9783177037144715
1787664111.199419, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 269890419983532446339008646941144519985, 1787664111.199388, 1, 1, 9783177037481419
1787664111.199456, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9783177037518587
1787664111.199488, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9783177037547963
1787664111.199503, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9783177037563371
1787664111.199549, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9783177037608971
1787664111.199561, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9783177037621707
1787664111.199588, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9783177037647275
1787664111.199601, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9783177037661083
1787664111.199619, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9783177037678827
1787664111.199632, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9783177037692299
1787664111.199649, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9783177037708539
1787664111.199661, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9783177037722187
1787664111.199679, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9783177037738187
1787664111.199691, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9783177037751483
1787664111.199708, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9783177037767131
1787664111.199721, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9783177037781483
1787664111.199738, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9783177037797339
1787664111.199750, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9783177037810907
1787664111.199768, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9783177037826875
