1787663331.087694, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, start, 9782396926294939
1787663331.088869, NoOp Chain Depth 2 Size 0 Mode ref, pipeline, prepare, end, 9782396926934986
1787663331.089394, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 105888659608003361593735355889377980436, 1787663331.089317, 1, 1, 9782396927458378
1787663331.089606, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782396927668346
1787663331.089678, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782396927739050
1787663331.089735, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782396927795578
1787663331.089860, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782396927920346
1787663331.090010, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 105888659608003361593735355889377980436, 1787663331.089317, 1, 1, 9782396928070010
1787663331.090171, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 102603270243731028595574112921431684943, 1787663331.090122, 2, 1, 9782396928231866
1787663331.090250, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782396928310266
1787663331.090302, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782396928361178
1787663331.090403, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782396928463162
1787663331.090459, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782396928519162
1787663331.090590, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 102603270243731028595574112921431684943, 1787663331.090122, 2, 1, 9782396928650378
1787663331.090707, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 246668755864161442067151370824515441762, 1787663331.090693, 3, 1, 9782396928766506
1787663331.090792, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782396928851594
1787663331.090816, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782396928876106
1787663331.090947, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782396929006522
1787663331.090972, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782396929031466
1787663331.091063, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 246668755864161442067151370824515441762, 1787663331.090693, 3, 1, 9782396929123354
1787663331.091145, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 95380912647953819723382131446481638481, 1787663331.091130, 4, 1, 9782396929204538
1787663331.091205, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782396929264506
1787663331.091229, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782396929288410
1787663331.091424, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782396929484234
1787663331.091449, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, end, 9782396929508442
1787663331.091537, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, end, 95380912647953819723382131446481638481, 1787663331.091130, 4, 1, 9782396929597337
1787663331.091638, NoOp Chain Depth 2 Size 0 Mode ref, pipeline - train, run, start, 94265575113214566349702260897543079077, 1787663331.091590, 5, 1, 9782396929697545
1787663331.091709, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, start, 9782396929768537
1787663331.091733, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 0, run, end, 9782396929791945
1787663331.091826, NoOp Chain Depth 2 Size 0 Mode ref, Ref Stage 1, run, start, 9782396929885545
