1787663459.066003, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 9782524904569067
1787663459.067475, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 9782524905540042
1787663459.067899, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 301356124790702890616106486470037598290, 1787663459.067865, 1, 1, 9782524905961417
1787663459.067942, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782524906009833
1787663459.067988, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782524906048361
1787663459.068008, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782524906069465
1787663459.068043, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782524906103113
1787663459.068057, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782524906117353
1787663459.068081, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782524906140457
1787663459.068095, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782524906156169
1787663459.068121, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782524906180184
1787663459.068134, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 301356124790702890616106486470037598290, 1787663459.067865, 1, 1, 9782524906194408
1787663459.068166, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 118589363696855008691125077047208307350, 1787663459.068156, 2, 1, 9782524906225416
1787663459.068185, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782524906244472
1787663459.068201, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782524906260184
1787663459.068213, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782524906272392
1787663459.068228, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782524906287752
1787663459.068241, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782524906300008
1787663459.068257, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782524906316456
1787663459.068268, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782524906327416
