1787664345.523905, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, start, 9783411362543346
1787664345.529877, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, end, 9783411367944910
1787664345.530371, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 103443379439194601601907303876794595741, 1787664345.530286, 1, 1, 9783411368435166
1787664345.537268, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 103443379439194601601907303876794595741, 1787664345.530286, 1, 1, 9783411375332457
1787664345.537351, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 118321097067424266190772473171695414810, 1787664345.537330, 2, 1, 9783411375412681
1787664345.543751, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 118321097067424266190772473171695414810, 1787664345.537330, 2, 1, 9783411381815300
1787664345.543832, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 91586014674288191774275611757981089322, 1787664345.543811, 3, 1, 9783411381893220
1787664345.546660, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 91586014674288191774275611757981089322, 1787664345.543811, 3, 1, 9783411384722754
1787664345.547043, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 11972465830555728316710417077042155003, 1787664345.546697, 4, 1, 9783411385104626
1787664345.550958, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 11972465830555728316710417077042155003, 1787664345.546697, 4, 1, 9783411389020319
1787664345.551455, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 289503258813472978044831568933841977851, 1787664345.551442, 5, 1, 9783411389517151
1787664345.553782, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 289503258813472978044831568933841977851, 1787664345.551442, 5, 1, 9783411391844333
1787664345.553830, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 192796839547776155173351228719221261534, 1787664345.553818, 6, 1, 9783411391890333
1787664345.558753, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 192796839547776155173351228719221261534, 1787664345.553818, 6, 1, 9783411396816457
1787664345.558803, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 89842796639173045433074843005964219686, 1787664345.558791, 7, 1, 9783411396863657
1787664345.560290, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 89842796639173045433074843005964219686, 1787664345.558791, 7, 1, 9783411398351448
1787664345.560335, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 249518213941715043178466675131278026851, 1787664345.560323, 8, 1, 9783411398395640
1787664345.562254, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 249518213941715043178466675131278026851, 1787664345.560323, 8, 1, 9783411400316503
1787664345.562302, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 86092362785241154918138758960562242436, 1787664345.562291, 9, 1, 9783411400362855
1787664345.564149, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 86092362785241154918138758960562242436, 1787664345.562291, 9, 1, 9783411402211062
1787664345.564195, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 220771701395552587400093349701967638263, 1787664345.564184, 10, 1, 9783411402255350
1787664345.566695, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 220771701395552587400093349701967638263, 1787664345.564184, 10, 1, 9783411404757428
1787664345.566741, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 289829198246324159292658762985609073158, 1787664345.566730, 11, 1, 9783411404800932
1787664345.568573, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 289829198246324159292658762985609073158, 1787664345.566730, 11, 1, 9783411406635106
1787664345.568618, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 191592266001971338854318680527013311982, 1787664345.568606, 12, 1, 9783411406677970
1787664345.570005, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 191592266001971338854318680527013311982, 1787664345.568606, 12, 1, 9783411408066177
1787664345.570048, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 271491375189297848392745939413346746705, 1787664345.570038, 13, 1, 9783411408108065
1787664345.572372, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 271491375189297848392745939413346746705, 1787664345.570038, 13, 1, 9783411410435008
1787664345.572419, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 231130381980793822766848400210368717387, 1787664345.572409, 14, 1, 9783411410479600
1787664345.574342, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 231130381980793822766848400210368717387, 1787664345.572409, 14, 1, 9783411412404222
1787664345.574387, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 253529392469823191700326023755853609258, 1787664345.574376, 15, 1, 9783411412446958
1787664345.579367, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 253529392469823191700326023755853609258, 1787664345.574376, 15, 1, 9783411417429322
1787664345.579412, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 194073643679131792426793312851480952203, 1787664345.579401, 16, 1, 9783411417472458
1787664345.581949, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 194073643679131792426793312851480952203, 1787664345.579401, 16, 1, 9783411420011241
1787664345.581994, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 40104315384146679031619933178242428181, 1787664345.581983, 17, 1, 9783411420054217
1787664345.584285, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 40104315384146679031619933178242428181, 1787664345.581983, 17, 1, 9783411422347143
1787664345.584329, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 34039368713072052699330361139049729833, 1787664345.584319, 18, 1, 9783411422389719
1787664345.586555, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 34039368713072052699330361139049729833, 1787664345.584319, 18, 1, 9783411424617221
1787664345.586599, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 57546114420365153653065920676198973356, 1787664345.586589, 19, 1, 9783411424659269
1787664345.589324, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 57546114420365153653065920676198973356, 1787664345.586589, 19, 1, 9783411427385683
1787664345.589367, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 278015725764604699600291422376849750861, 1787664345.589357, 20, 1, 9783411427427219
1787664345.594955, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 278015725764604699600291422376849750861, 1787664345.589357, 20, 1, 9783411433017775
1787664345.595003, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 117324636865871719888104692199271297878, 1787664345.594992, 21, 1, 9783411433062687
1787664345.596476, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 117324636865871719888104692199271297878, 1787664345.594992, 21, 1, 9783411434538030
1787664345.596523, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 287398661622547674556236714744185214739, 1787664345.596509, 22, 1, 9783411434583182
1787664345.598801, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 287398661622547674556236714744185214739, 1787664345.596509, 22, 1, 9783411436862924
1787664345.599249, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 101634211673246709397559425716353047414, 1787664345.599237, 23, 1, 9783411437310028
1787664345.601117, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 101634211673246709397559425716353047414, 1787664345.599237, 23, 1, 9783411439179051
1787664345.601171, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 92030133394896445370373304947261209455, 1787664345.601161, 24, 1, 9783411439230955
1787664345.602893, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 92030133394896445370373304947261209455, 1787664345.601161, 24, 1, 9783411440955353
1787664345.602938, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 326883165682949805647431862078159583394, 1787664345.602928, 25, 1, 9783411440998537
1787664345.604828, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 326883165682949805647431862078159583394, 1787664345.602928, 25, 1, 9783411442890520
1787664345.604874, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 28805463874928262952149278617794511553, 1787664345.604864, 26, 1, 9783411442934472
1787664345.607187, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 28805463874928262952149278617794511553, 1787664345.604864, 26, 1, 9783411445248822
1787664345.607231, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 5457692984872628616284244800151241201, 1787664345.607221, 27, 1, 9783411445291654
1787664345.612982, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 5457692984872628616284244800151241201, 1787664345.607221, 27, 1, 9783411451044754
1787664345.613027, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 253378500857744935846078975579318836746, 1787664345.613016, 28, 1, 9783411451086754
1787664345.614325, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 253378500857744935846078975579318836746, 1787664345.613016, 28, 1, 9783411452385761
1787664345.614365, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 4556632431353849625744008144330378042, 1787664345.614355, 29, 1, 9783411452424545
1787664345.616322, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 4556632431353849625744008144330378042, 1787664345.614355, 29, 1, 9783411454384576
1787664345.616369, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 242725921697229225123436711937157784440, 1787664345.616359, 30, 1, 9783411454429072
1787664345.618659, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 242725921697229225123436711937157784440, 1787664345.616359, 30, 1, 9783411456721278
1787664345.618704, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 66336523137794887662885307131145440718, 1787664345.618693, 31, 1, 9783411456764542
1787664345.620009, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 66336523137794887662885307131145440718, 1787664345.618693, 31, 1, 9783411458070365
1787664345.620049, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 315664305805663866523309070525403577254, 1787664345.620039, 32, 1, 9783411458109149
1787664345.621929, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 315664305805663866523309070525403577254, 1787664345.620039, 32, 1, 9783411459991820
1787664345.621977, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 39227576799761082160073940946842420458, 1787664345.621966, 33, 1, 9783411460036812
1787664345.625584, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 39227576799761082160073940946842420458, 1787664345.621966, 33, 1, 9783411463646713
1787664345.625632, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 97145053361299503377404703023705082664, 1787664345.625622, 34, 1, 9783411463692073
1787664345.627747, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 97145053361299503377404703023705082664, 1787664345.625622, 34, 1, 9783411465808983
1787664345.627792, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 199461367359079999213322597960322726421, 1787664345.627781, 35, 1, 9783411465851591
1787664345.629673, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 199461367359079999213322597960322726421, 1787664345.627781, 35, 1, 9783411467735510
1787664345.629720, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 207929936360054904840419340536420787631, 1787664345.629709, 36, 1, 9783411467779990
1787664345.631518, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 207929936360054904840419340536420787631, 1787664345.629709, 36, 1, 9783411469580485
1787664345.631562, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 155688029309050705188085511182584083692, 1787664345.631552, 37, 1, 9783411469622149
1787664345.635607, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 155688029309050705188085511182584083692, 1787664345.631552, 37, 1, 9783411473670178
1787664345.635711, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 155280456339634168824751388976750398607, 1787664345.635700, 38, 1, 9783411473771233
1787664345.637925, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 155280456339634168824751388976750398607, 1787664345.635700, 38, 1, 9783411475987888
1787664345.637973, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 201914104601736224064164957360431333777, 1787664345.637962, 39, 1, 9783411476032672
1787664345.639830, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 201914104601736224064164957360431333777, 1787664345.637962, 39, 1, 9783411477892367
1787664345.639873, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 69839326692052865186500387167569558679, 1787664345.639863, 40, 1, 9783411477933118
1787664345.641226, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 69839326692052865186500387167569558679, 1787664345.639863, 40, 1, 9783411479287102
1787664345.641267, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 134506881672635518805698102470954982083, 1787664345.641257, 41, 1, 9783411479326669
1787664345.643057, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 134506881672635518805698102470954982083, 1787664345.641257, 41, 1, 9783411481119100
1787664345.643101, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 49509562092032148825416877743571771070, 1787664345.643090, 42, 1, 9783411481160444
1787664345.652263, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 49509562092032148825416877743571771070, 1787664345.643090, 42, 1, 9783411490325414
1787664345.652308, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 114881448076123032603674597100665529389, 1787664345.652297, 43, 1, 9783411490367589
1787664345.657599, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 114881448076123032603674597100665529389, 1787664345.652297, 43, 1, 9783411495661874
1787664345.657644, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 22805712387909676249089102103303454131, 1787664345.657633, 44, 1, 9783411495703778
1787664345.659855, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 22805712387909676249089102103303454131, 1787664345.657633, 44, 1, 9783411497917632
1787664345.659899, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 137226218734163709568216154896287065997, 1787664345.659889, 45, 1, 9783411497959088
1787664345.661988, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 137226218734163709568216154896287065997, 1787664345.659889, 45, 1, 9783411500049998
1787664345.662031, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 8111493372918178615048188835783222048, 1787664345.662021, 46, 1, 9783411500091838
1787664345.664069, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 8111493372918178615048188835783222048, 1787664345.662021, 46, 1, 9783411502131245
1787664345.664113, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 166157260138969149228251117359616288095, 1787664345.664103, 47, 1, 9783411502172957
1787664345.665489, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 166157260138969149228251117359616288095, 1787664345.664103, 47, 1, 9783411503549932
1787664345.665529, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 197579638009254093793196485091078358169, 1787664345.665519, 48, 1, 9783411503588764
1787664345.667357, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 197579638009254093793196485091078358169, 1787664345.665519, 48, 1, 9783411505419546
1787664345.667401, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 154439952207694760868232838642790607588, 1787664345.667391, 49, 1, 9783411505461130
1787664345.669184, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 154439952207694760868232838642790607588, 1787664345.667391, 49, 1, 9783411507245993
