1787663471.598005, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, start, 9782537436616719
1787663471.599513, NoOp Chain Depth 4 Size 0 Mode ref, pipeline, prepare, end, 9782537437577709
1787663471.599884, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 130754285126835845794498878952450848696, 1787663471.599855, 1, 1, 9782537437945853
1787663471.599920, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782537437982684
1787663471.599959, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782537438019148
1787663471.599975, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782537438036060
1787663471.600009, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782537438068604
1787663471.600020, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782537438081004
1787663471.600049, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782537438108764
1787663471.600061, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782537438124060
1787663471.600090, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782537438148988
1787663471.600103, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 130754285126835845794498878952450848696, 1787663471.599855, 1, 1, 9782537438163580
1787663471.600136, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 165477636258269306620517246992150074298, 1787663471.600124, 2, 1, 9782537438195500
1787663471.600154, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782537438213836
1787663471.600171, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782537438230172
1787663471.600184, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782537438243628
1787663471.600202, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782537438261068
1787663471.600214, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782537438273356
1787663471.600237, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782537438296220
1787663471.600248, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782537438306972
1787663471.600268, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782537438327228
1787663471.600280, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 165477636258269306620517246992150074298, 1787663471.600124, 2, 1, 9782537438339244
1787663471.600310, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 211684767433289120647370009195290044065, 1787663471.600299, 3, 1, 9782537438369548
1787663471.600329, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782537438388828
1787663471.600345, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782537438404460
1787663471.600357, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782537438416316
1787663471.600372, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782537438431676
1787663471.600384, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782537438443740
1787663471.600400, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782537438458956
1787663471.600412, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782537438470956
1787663471.600426, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782537438485516
1787663471.600438, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, end, 211684767433289120647370009195290044065, 1787663471.600299, 3, 1, 9782537438497004
1787663471.600465, NoOp Chain Depth 4 Size 0 Mode ref, pipeline - train, run, start, 179493742205750925902119776563771260433, 1787663471.600456, 4, 1, 9782537438524252
1787663471.600482, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, start, 9782537438541627
1787663471.600498, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 0, run, end, 9782537438557163
1787663471.600510, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, start, 9782537438569259
1787663471.600525, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 1, run, end, 9782537438584651
1787663471.600537, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, start, 9782537438596811
1787663471.600558, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 2, run, end, 9782537438617275
1787663471.600570, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, start, 9782537438629419
1787663471.600586, NoOp Chain Depth 4 Size 0 Mode ref, Ref Stage 3, run, end, 9782537438645723
