1787664130.969651, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, start, 9783196808167401
1787664130.972200, NoOp Chain Depth 32 Size 0 Mode ref, pipeline, prepare, end, 9783196810265639
1787664130.972516, NoOp Chain Depth 32 Size 0 Mode ref, pipeline - train, run, start, 81462974672026068807350748893661200257, 1787664130.972481, 1, 1, 9783196810578039
1787664130.972553, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, start, 9783196810615095
1787664130.972584, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 0, run, end, 9783196810644103
1787664130.972600, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, start, 9783196810662519
1787664130.972649, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 1, run, end, 9783196810708903
1787664130.972662, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, start, 9783196810722343
1787664130.972688, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 2, run, end, 9783196810748071
1787664130.972702, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, start, 9783196810762023
1787664130.972720, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 3, run, end, 9783196810779751
1787664130.972733, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, start, 9783196810793335
1787664130.972751, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 4, run, end, 9783196810810119
1787664130.972763, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, start, 9783196810823991
1787664130.972781, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 5, run, end, 9783196810840343
1787664130.972793, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, start, 9783196810853815
1787664130.972811, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 6, run, end, 9783196810870519
1787664130.972825, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, start, 9783196810884999
1787664130.972842, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 7, run, end, 9783196810901255
1787664130.972854, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, start, 9783196810914854
1787664130.972873, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 8, run, end, 9783196810932598
1787664130.972886, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, start, 9783196810945862
1787664130.972911, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 9, run, end, 9783196810970406
1787664130.972924, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, start, 9783196810984726
1787664130.972941, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 10, run, end, 9783196811006438
1787664130.972961, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, start, 9783196811021222
1787664130.972980, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 11, run, end, 9783196811039110
1787664130.972992, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, start, 9783196811055110
1787664130.973020, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 12, run, end, 9783196811079702
1787664130.973034, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, start, 9783196811094342
1787664130.973051, NoOp Chain Depth 32 Size 0 Mode ref, Ref Stage 13, run, end, 9783196811110390
