1787664287.968087, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, start, 9783353806717303
1787664287.974457, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline, prepare, end, 9783353812523875
1787664287.974966, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 272908089965671893745849525817059830604, 1787664287.974876, 1, 1, 9783353813030818
1787664287.982091, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 272908089965671893745849525817059830604, 1787664287.974876, 1, 1, 9783353820155421
1787664287.982217, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 112197259667894762418774823528877223416, 1787664287.982155, 2, 1, 9783353820278477
1787664287.985680, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 112197259667894762418774823528877223416, 1787664287.982155, 2, 1, 9783353823743098
1787664287.985755, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 148683235898272390494586549879560207147, 1787664287.985735, 3, 1, 9783353823815850
1787664287.990389, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 148683235898272390494586549879560207147, 1787664287.985735, 3, 1, 9783353828451623
1787664287.990442, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 40127490537085562592245869024111777639, 1787664287.990430, 4, 1, 9783353828502279
1787664287.992002, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 40127490537085562592245869024111777639, 1787664287.990430, 4, 1, 9783353830064774
1787664287.992051, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 279460238922485809433481731785962839750, 1787664287.992038, 5, 1, 9783353830111173
1787664287.994447, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 279460238922485809433481731785962839750, 1787664287.992038, 5, 1, 9783353832509620
1787664287.994495, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 210672819913608362740775029075652894933, 1787664287.994483, 6, 1, 9783353832554740
1787664287.996875, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 210672819913608362740775029075652894933, 1787664287.994483, 6, 1, 9783353834937090
1787664287.996921, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 172155530491588070419652905866199363198, 1787664287.996910, 7, 1, 9783353834981058
1787664287.998720, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 172155530491588070419652905866199363198, 1787664287.996910, 7, 1, 9783353836781616
1787664287.998764, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, start, 88241941307219634921938404937500917287, 1787664287.998753, 8, 1, 9783353836824096
1787664288.002506, NoOp Chain Depth 64 Size 0 Mode ref nolog, pipeline - train, run, end, 88241941307219634921938404937500917287, 1787664287.998753, 8, 1, 9783353840569230
