1787663809.693850, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, start, 9782875532438999
1787663809.695557, NoOp Chain Depth 8 Size 0 Mode ref, pipeline, prepare, end, 9782875533622037
1787663809.695955, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, start, 4793028971364026332771504876894467051, 1787663809.695898, 1, 1, 9782875534016645
1787663809.695992, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, start, 9782875534054773
1787663809.696021, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 0, run, end, 9782875534081077
1787663809.696036, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, start, 9782875534096613
1787663809.696057, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 1, run, end, 9782875534116581
1787663809.696071, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, start, 9782875534131445
1787663809.696089, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 2, run, end, 9782875534148165
1787663809.696101, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, start, 9782875534161893
1787663809.696121, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 3, run, end, 9782875534179733
1787663809.696133, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, start, 9782875534193781
1787663809.696160, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 4, run, end, 9782875534219285
1787663809.696173, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, start, 9782875534233860
1787663809.696193, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 5, run, end, 9782875534251812
1787663809.696205, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, start, 9782875534265268
1787663809.696232, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 6, run, end, 9782875534291220
1787663809.696243, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, start, 9782875534303380
1787663809.696267, NoOp Chain Depth 8 Size 0 Mode ref, Ref Stage 7, run, end, 9782875534326580
1787663809.696280, NoOp Chain Depth 8 Size 0 Mode ref, pipeline - train, run, end, 4793028971364026332771504876894467051, 1787663809.695898, 1, 1, 9782875534340756
