1787664048.106734, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, start, 9783113945277267
1787664048.109130, NoOp Chain Depth 16 Size 0 Mode ref, pipeline, prepare, end, 9783113947196385
1787664048.109615, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 160717218311222025741798549095345213818, 1787664048.109529, 1, 1, 9783113947678513
1787664048.109791, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783113947853393
1787664048.109840, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783113947900817
1787664048.109857, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783113947917025
1787664048.110054, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783113948114448
1787664048.110202, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783113948262432
1787664048.110231, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9783113948290432
1787664048.110367, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9783113948427296
1787664048.110394, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9783113948453696
1787664048.110526, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9783113948586304
1787664048.110552, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9783113948611088
1787664048.110679, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9783113948739040
1787664048.110704, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9783113948763376
1787664048.110778, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9783113948837920
1787664048.110803, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9783113948862448
1787664048.110861, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9783113948920688
1787664048.110886, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9783113948945216
1787664048.110966, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9783113949026207
1787664048.110992, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9783113949051855
1787664048.111189, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9783113949248927
1787664048.111215, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9783113949274943
1787664048.111293, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9783113949352639
1787664048.111318, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9783113949377215
1787664048.111391, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9783113949450447
1787664048.111414, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9783113949473775
1787664048.111508, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9783113949567855
1787664048.111532, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9783113949591551
1787664048.111596, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9783113949655903
1787664048.111619, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9783113949679135
1787664048.111698, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9783113949758271
1787664048.111723, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9783113949782943
1787664048.111811, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9783113949870847
1787664048.111835, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9783113949893967
1787664048.111922, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 160717218311222025741798549095345213818, 1787664048.109529, 1, 1, 9783113949981967
1787664048.112044, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 29057704912293782581280106097678863866, 1787664048.111995, 2, 1, 9783113950104382
1787664048.112120, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783113950179934
1787664048.112149, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783113950207934
1787664048.112162, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783113950220926
1787664048.112816, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783113950876798
1787664048.112861, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783113950920574
1787664048.112885, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9783113950944238
1787664048.112924, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9783113950983470
1787664048.112952, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9783113951012030
1787664048.113003, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9783113951063022
1787664048.113028, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9783113951087790
1787664048.113069, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9783113951128206
1787664048.113102, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9783113951161566
1787664048.113150, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9783113951209166
1787664048.113520, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9783113951579581
1787664048.113562, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9783113951621165
1787664048.113585, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9783113951644669
1787664048.113624, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9783113951683597
1787664048.113647, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9783113951706429
1787664048.113686, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9783113951745597
1787664048.113709, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9783113951768317
1787664048.113748, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9783113951807421
1787664048.113770, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9783113951829949
1787664048.113809, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9783113951868429
1787664048.113831, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, end, 9783113951890573
1787664048.113870, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, start, 9783113951929341
1787664048.113892, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 12, run, end, 9783113951951677
1787664048.113931, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, start, 9783113951990349
1787664048.113964, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 13, run, end, 9783113952023549
1787664048.114591, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, start, 9783113952651084
1787664048.114617, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 14, run, end, 9783113952676828
1787664048.114660, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, start, 9783113952719644
1787664048.114683, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 15, run, end, 9783113952741948
1787664048.114721, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, end, 29057704912293782581280106097678863866, 1787664048.111995, 2, 1, 9783113952780540
1787664048.114783, NoOp Chain Depth 16 Size 0 Mode ref, pipeline - train, run, start, 332184169121530702647622394507957490300, 1787664048.114763, 3, 1, 9783113952842396
1787664048.114824, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, start, 9783113952883564
1787664048.114847, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 0, run, end, 9783113952906892
1787664048.114863, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, start, 9783113952922524
1787664048.114885, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 1, run, end, 9783113952944684
1787664048.114950, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, start, 9783113953009916
1787664048.114974, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 2, run, end, 9783113953033420
1787664048.115014, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, start, 9783113953073532
1787664048.115037, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 3, run, end, 9783113953095900
1787664048.115075, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, start, 9783113953134540
1787664048.115098, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 4, run, end, 9783113953157164
1787664048.115139, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, start, 9783113953198492
1787664048.115165, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 5, run, end, 9783113953224156
1787664048.115178, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, start, 9783113953237100
1787664048.115238, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 6, run, end, 9783113953297388
1787664048.115278, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, start, 9783113953337132
1787664048.115301, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 7, run, end, 9783113953359996
1787664048.115340, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, start, 9783113953399307
1787664048.115363, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 8, run, end, 9783113953422139
1787664048.115402, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, start, 9783113953461323
1787664048.115424, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 9, run, end, 9783113953483627
1787664048.115463, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, start, 9783113953522699
1787664048.115486, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 10, run, end, 9783113953545195
1787664048.115524, NoOp Chain Depth 16 Size 0 Mode ref, Ref Stage 11, run, start, 9783113953583739
