1787663291.229607, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline, prepare, start, 9782357068161170
1787663291.230788, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline, prepare, end, 9782357068853794
1787663291.231207, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 311473255630048466486670061032599577641, 1787663291.231180, 1, 1, 9782357069269170
1787663291.231261, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 311473255630048466486670061032599577641, 1787663291.231180, 1, 1, 9782357069323074
1787663291.231296, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 128135646055508260147562094003568891421, 1787663291.231284, 2, 1, 9782357069356082
1787663291.231331, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 128135646055508260147562094003568891421, 1787663291.231284, 2, 1, 9782357069390258
1787663291.231356, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 328052793583008947282896115295868698465, 1787663291.231348, 3, 1, 9782357069415490
1787663291.231383, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 328052793583008947282896115295868698465, 1787663291.231348, 3, 1, 9782357069442674
1787663291.231407, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 16185185864544181755773230673618153855, 1787663291.231399, 4, 1, 9782357069466242
1787663291.231433, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 16185185864544181755773230673618153855, 1787663291.231399, 4, 1, 9782357069492450
1787663291.231456, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 93864869497963285312825616424464717132, 1787663291.231449, 5, 1, 9782357069515762
1787663291.231482, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 93864869497963285312825616424464717132, 1787663291.231449, 5, 1, 9782357069541697
1787663291.231505, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 8302229665436034376541249904564199190, 1787663291.231498, 6, 1, 9782357069564561
1787663291.231531, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 8302229665436034376541249904564199190, 1787663291.231498, 6, 1, 9782357069590545
1787663291.231554, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 259496936589388148179134300596242638240, 1787663291.231547, 7, 1, 9782357069613569
1787663291.231581, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 259496936589388148179134300596242638240, 1787663291.231547, 7, 1, 9782357069640657
1787663291.231605, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 105845167655293144252685447113367884860, 1787663291.231597, 8, 1, 9782357069663969
1787663291.231630, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 105845167655293144252685447113367884860, 1787663291.231597, 8, 1, 9782357069689761
1787663291.231653, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 46340338879134387911121595176797207493, 1787663291.231645, 9, 1, 9782357069712513
1787663291.231679, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 46340338879134387911121595176797207493, 1787663291.231645, 9, 1, 9782357069738273
1787663291.231702, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 34159673334094068299336809765961697280, 1787663291.231694, 10, 1, 9782357069760977
1787663291.231727, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 34159673334094068299336809765961697280, 1787663291.231694, 10, 1, 9782357069786401
1787663291.231750, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 71420856007459887655361308452858623696, 1787663291.231742, 11, 1, 9782357069809185
1787663291.231776, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 71420856007459887655361308452858623696, 1787663291.231742, 11, 1, 9782357069835489
1787663291.231799, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 231930843997672310851895802928256903685, 1787663291.231791, 12, 1, 9782357069858385
1787663291.231831, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 231930843997672310851895802928256903685, 1787663291.231791, 12, 1, 9782357069890177
1787663291.231853, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 254467220564016132720466741650193829758, 1787663291.231846, 13, 1, 9782357069912785
1787663291.231879, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 254467220564016132720466741650193829758, 1787663291.231846, 13, 1, 9782357069938529
1787663291.231902, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 80377533357934059472330853769727263823, 1787663291.231894, 14, 1, 9782357069961345
1787663291.231928, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 80377533357934059472330853769727263823, 1787663291.231894, 14, 1, 9782357069986865
1787663291.231953, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 293673287861884578151868243963877795035, 1787663291.231943, 15, 1, 9782357070011953
1787663291.231980, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 293673287861884578151868243963877795035, 1787663291.231943, 15, 1, 9782357070038721
1787663291.232002, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 206120743153947111342435754126454271758, 1787663291.231995, 16, 1, 9782357070061569
1787663291.232028, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 206120743153947111342435754126454271758, 1787663291.231995, 16, 1, 9782357070087377
1787663291.232051, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 182287606297602895479121562392974702738, 1787663291.232043, 17, 1, 9782357070110161
1787663291.232077, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 182287606297602895479121562392974702738, 1787663291.232043, 17, 1, 9782357070135745
1787663291.232099, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 126316298978750550033861619052422275183, 1787663291.232091, 18, 1, 9782357070158353
1787663291.232125, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 126316298978750550033861619052422275183, 1787663291.232091, 18, 1, 9782357070184081
1787663291.232147, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 30602072760037653031694263966215478163, 1787663291.232140, 19, 1, 9782357070206881
1787663291.232173, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 30602072760037653031694263966215478163, 1787663291.232140, 19, 1, 9782357070232561
1787663291.232196, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 224840851859552583767960407336115566655, 1787663291.232188, 20, 1, 9782357070255249
1787663291.232221, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 224840851859552583767960407336115566655, 1787663291.232188, 20, 1, 9782357070280801
1787663291.232244, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 86365236169511294603495370062205601840, 1787663291.232237, 21, 1, 9782357070303441
1787663291.232270, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 86365236169511294603495370062205601840, 1787663291.232237, 21, 1, 9782357070329681
1787663291.232293, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 128782186734045623081300557904361701001, 1787663291.232285, 22, 1, 9782357070352225
1787663291.232319, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 128782186734045623081300557904361701001, 1787663291.232285, 22, 1, 9782357070377905
1787663291.232341, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 181819492843029840163235331501062075305, 1787663291.232334, 23, 1, 9782357070400497
1787663291.232367, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 181819492843029840163235331501062075305, 1787663291.232334, 23, 1, 9782357070426369
1787663291.232390, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 136787215441007180014425859511598979070, 1787663291.232382, 24, 1, 9782357070449025
1787663291.232417, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 136787215441007180014425859511598979070, 1787663291.232382, 24, 1, 9782357070476577
1787663291.232440, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 71833617243061392309484749508542462555, 1787663291.232433, 25, 1, 9782357070499345
1787663291.232466, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 71833617243061392309484749508542462555, 1787663291.232433, 25, 1, 9782357070525297
1787663291.232488, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 183600981774541252048995538981797919611, 1787663291.232481, 26, 1, 9782357070547857
1787663291.232515, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 183600981774541252048995538981797919611, 1787663291.232481, 26, 1, 9782357070573969
1787663291.232537, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 257492141675994708379724563845423535452, 1787663291.232530, 27, 1, 9782357070596481
1787663291.232563, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 257492141675994708379724563845423535452, 1787663291.232530, 27, 1, 9782357070621729
1787663291.232585, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 44347380607772181837724310010563273774, 1787663291.232578, 28, 1, 9782357070644449
1787663291.232611, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 44347380607772181837724310010563273774, 1787663291.232578, 28, 1, 9782357070670209
1787663291.232633, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 208985524740886367608974301432101600409, 1787663291.232626, 29, 1, 9782357070692753
1787663291.232659, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 208985524740886367608974301432101600409, 1787663291.232626, 29, 1, 9782357070718705
1787663291.232682, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 316440402409849986912069903143736861503, 1787663291.232675, 30, 1, 9782357070741457
1787663291.232708, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 316440402409849986912069903143736861503, 1787663291.232675, 30, 1, 9782357070767105
1787663291.232730, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 315001022653127679269238817043490095272, 1787663291.232723, 31, 1, 9782357070789745
1787663291.232756, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 315001022653127679269238817043490095272, 1787663291.232723, 31, 1, 9782357070815761
1787663291.232779, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 11847404203185468770440946933449573318, 1787663291.232772, 32, 1, 9782357070838449
1787663291.232805, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 11847404203185468770440946933449573318, 1787663291.232772, 32, 1, 9782357070864481
1787663291.232828, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 34607853317750643240803372671214645113, 1787663291.232820, 33, 1, 9782357070887121
1787663291.232853, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 34607853317750643240803372671214645113, 1787663291.232820, 33, 1, 9782357070912865
1787663291.232876, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 238671552164063943773878091871187141550, 1787663291.232869, 34, 1, 9782357070935633
1787663291.232902, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 238671552164063943773878091871187141550, 1787663291.232869, 34, 1, 9782357070961201
1787663291.232924, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 10805728419979496180371123094514972263, 1787663291.232917, 35, 1, 9782357070983809
1787663291.232955, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 10805728419979496180371123094514972263, 1787663291.232917, 35, 1, 9782357071014161
1787663291.232980, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 303241334646207128653594725580395351173, 1787663291.232972, 36, 1, 9782357071038769
1787663291.233005, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 303241334646207128653594725580395351173, 1787663291.232972, 36, 1, 9782357071064801
1787663291.233028, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 110219499245824721864478314026556911506, 1787663291.233021, 37, 1, 9782357071087473
1787663291.233053, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 110219499245824721864478314026556911506, 1787663291.233021, 37, 1, 9782357071112785
1787663291.233076, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 328183135820442680691257483367816297959, 1787663291.233069, 38, 1, 9782357071135649
1787663291.233102, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, end, 328183135820442680691257483367816297959, 1787663291.233069, 38, 1, 9782357071160993
1787663291.233124, NoOp Chain Depth 1 Size 0 Mode ref nolog, pipeline - train, run, start, 339681730886609394520212454198420396771, 1787663291.233117, 39, 1, 9782357071183713
